index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11188.0,87.0,37.0,0.0026293267,-0.00031342782,100.0,518.67,642.2545,1588.9646,1405.0001,14.62,21.61,554.53326,2388.0312,9108.203,1.3,47.456493,522.74866,2387.9573,8184.4,8.416606,0.03,392.0822,2388.0,100.0,38.76248,23.280684,135.0,,,,,,
11189.0,87.0,38.0,0.0008527748,0.00049176393,100.0,518.67,642.222,1591.1075,1400.2081,14.62,21.61,554.9113,2387.9897,9093.871,1.3,47.34341,522.3809,2387.999,8180.4517,8.400621,0.03,393.1374,2388.0,100.0,39.018585,23.408617,134.0,,,,,,
11190.0,87.0,39.0,-0.0010766806,0.00040253438,100.0,518.67,642.082,1585.1688,1397.1478,14.62,21.61,554.37634,2388.028,9089.722,1.3,47.175793,522.04486,2387.9966,8177.3447,8.413093,0.03,392.86935,2388.0,100.0,38.992123,23.44152,133.0,,,,,,
11191.0,87.0,40.0,-0.0010461216,0.00020992843,100.0,518.67,642.40106,1576.8976,1404.068,14.62,21.61,554.5636,2388.014,9072.105,1.3,47.2175,522.5802,2387.9807,8167.2344,8.419367,0.03,391.6587,2388.0,100.0,38.90753,23.383007,132.0,,,,,,
11192.0,87.0,41.0,0.0018972112,-8.805678e-05,100.0,518.67,642.6362,1584.6324,1400.6588,14.62,21.61,553.90076,2387.988,9081.54,1.3,47.107006,522.3961,2388.0122,8165.0977,8.4287,0.03,391.4471,2388.0,100.0,39.10492,23.366198,131.0,,,,,,
11193.0,87.0,42.0,-0.00020579062,0.00020891591,100.0,518.67,642.28485,1589.4989,1390.8284,14.62,21.61,554.07135,2387.9712,9072.125,1.3,47.452175,522.7156,2387.9941,8162.3623,8.424463,0.03,391.52136,2388.0,100.0,38.89624,23.441492,130.0,,,,,,
11194.0,87.0,43.0,0.0002775835,0.000507287,100.0,518.67,642.5471,1584.5045,1406.0282,14.62,21.61,554.6506,2387.986,9073.035,1.3,47.31581,522.4209,2388.0703,8155.323,8.4285145,0.03,392.33786,2388.0,100.0,39.164032,23.386692,129.0,,,,,,
11195.0,87.0,44.0,0.00036063418,-0.00018913118,100.0,518.67,642.62683,1585.0522,1396.8699,14.62,21.61,554.6893,2388.0151,9078.602,1.3,47.23338,521.9045,2388.033,8156.2676,8.424276,0.03,394.3675,2388.0,100.0,39.171352,23.410149,128.0,,,,,,
11196.0,87.0,45.0,-0.0022306456,-0.00038497982,100.0,518.67,642.25244,1581.554,1400.6143,14.62,21.61,553.9228,2388.0347,9088.105,1.3,47.088108,522.3175,2388.0166,8163.16,8.4160385,0.03,391.5062,2388.0,100.0,38.741684,23.32396,127.0,,,,,,
11197.0,87.0,46.0,-0.0016313498,0.00020821468,100.0,518.67,641.8842,1591.7448,1402.9111,14.62,21.61,553.89905,2388.0056,9081.211,1.3,47.110027,522.186,2388.0771,8159.091,8.41393,0.03,393.43503,2388.0,100.0,39.15651,23.36366,126.0,,,,,,
11198.0,87.0,47.0,-2.1606684e-05,-0.00018617735,100.0,518.67,642.359,1583.8473,1403.43,14.62,21.61,554.4966,2388.013,9081.11,1.3,47.444756,522.1822,2388.0864,8158.642,8.395942,0.03,392.4444,2388.0,100.0,38.90158,23.287708,125.0,,,,,,
11199.0,87.0,48.0,0.0006710347,0.00021284114,100.0,518.67,642.6958,1586.7723,1402.0768,14.62,21.600153,554.1611,2388.039,9082.687,1.3,47.304005,522.0769,2388.0728,8159.392,8.419182,0.03,392.6491,2388.0,100.0,38.860527,23.302378,124.0,,,,,,
11200.0,87.0,49.0,-0.00038571935,0.000107543834,100.0,518.67,642.92206,1584.6316,1402.1346,14.62,21.61,553.65533,2388.105,9077.785,1.3,47.42833,521.6348,2388.052,8153.8774,8.413173,0.03,392.64627,2388.0,100.0,38.924072,23.437729,123.0,,,,,,
11201.0,87.0,50.0,-0.0009389911,0.0005118643,100.0,518.67,641.9873,1588.5894,1399.5116,14.62,21.61,553.3883,2388.048,9093.726,1.3,47.56022,522.1553,2388.1013,8165.898,8.424716,0.03,392.9844,2388.0,100.0,38.929688,23.376385,122.0,,,,,,
11202.0,87.0,51.0,-0.0016541742,0.00031897583,100.0,518.67,641.8272,1581.8792,1408.6564,14.62,21.61,553.98517,2388.0906,9091.343,1.3,47.354027,521.09644,2388.1182,8166.2944,8.449776,0.03,394.1845,2388.0,100.0,38.95983,23.340662,121.0,,,,,,
11203.0,87.0,52.0,-0.0003897315,0.00023360125,100.0,518.67,642.37274,1580.7974,1403.3966,14.62,21.61,554.2787,2388.0896,9091.56,1.3,47.519577,521.7438,2388.1577,8168.1543,8.411968,0.03,392.53717,2388.0,100.0,38.836273,23.385353,120.0,,,,,,
11204.0,87.0,53.0,-0.0022721034,0.00015083986,100.0,518.67,642.32947,1597.7593,1406.1692,14.62,21.61,553.76215,2388.1685,9080.731,1.3,47.586784,521.28,2388.1145,8147.706,8.426638,0.03,394.57343,2388.0,100.0,38.916725,23.318216,119.0,,,,,,
11205.0,87.0,54.0,-0.004836298,-0.0001283628,100.0,518.67,643.27295,1595.5314,1408.9679,14.62,21.61,552.721,2388.1614,9089.77,1.3,47.439396,521.1269,2388.1365,8133.1343,8.495848,0.03,393.7874,2388.0,100.0,38.922466,23.289291,118.0,,,,,,
