index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
8477.0,64.0,149.0,-0.0029115062,0.00019963132,100.0,518.67,642.90137,1587.5681,1410.1287,14.62,21.609873,552.7707,2388.045,9053.711,1.3,47.494244,521.1372,2388.1213,8141.2666,8.486346,0.03,393.70288,2388.0,100.0,38.811954,23.285795,47.0,,,,,,
8478.0,64.0,150.0,-0.0017290441,-0.00029796848,100.0,518.67,643.39716,1593.0509,1405.5546,14.62,21.609915,552.7606,2388.083,9059.445,1.3,47.722782,521.1091,2388.083,8135.4453,8.480334,0.03,393.682,2388.0,100.0,38.801743,23.206339,46.0,,,,,,
8479.0,64.0,151.0,0.000531978,-0.0005006817,100.0,518.67,642.6579,1594.1936,1409.442,14.62,21.609947,553.5915,2388.1384,9045.694,1.3,47.548256,521.3182,2388.094,8135.108,8.42876,0.03,392.53406,2388.0,100.0,38.8266,23.305437,45.0,,,,,,
8480.0,64.0,152.0,0.0030391477,9.9636614e-05,100.0,518.67,642.59424,1586.5774,1404.952,14.62,21.609936,552.97577,2388.1836,9055.513,1.3,47.642883,521.505,2388.1475,8131.0757,8.435591,0.03,394.6697,2388.0,100.0,38.766804,23.268854,44.0,,,,,,
8481.0,64.0,153.0,-0.00015642215,-0.00020121565,100.0,518.67,642.79614,1594.427,1409.9739,14.62,21.609962,553.1638,2388.0535,9054.553,1.3,47.426037,520.57074,2388.129,8135.8813,8.4511795,0.03,392.6948,2388.0,100.0,38.778393,23.195398,43.0,,,,,,
8482.0,64.0,154.0,0.0033349376,-3.4406548e-06,100.0,518.67,643.3497,1588.6682,1408.5613,14.62,21.609947,552.8225,2388.1106,9050.935,1.3,47.59401,521.3095,2388.1543,8132.922,8.435213,0.03,392.78525,2388.0,100.0,38.69639,23.221375,42.0,,,,,,
8483.0,64.0,155.0,-0.0004956573,-0.00010362541,100.0,518.67,643.0391,1592.6498,1417.019,14.62,21.609953,553.7546,2388.0955,9050.736,1.3,47.501236,521.22186,2388.138,8134.263,8.429779,0.03,392.8183,2388.0,100.0,38.7554,23.27894,41.0,,,,,,
8484.0,64.0,156.0,-0.0049847,-6.8397494e-06,100.0,518.67,642.9175,1583.1592,1417.9882,14.62,21.60994,553.5559,2388.0894,9059.241,1.3,47.53045,520.8453,2388.0913,8138.01,8.4743595,0.03,392.8952,2388.0,100.0,38.79055,23.226595,40.0,,,,,,
8485.0,64.0,157.0,-0.0007710578,-0.000107602624,100.0,518.67,642.7229,1589.5726,1416.5466,14.62,21.609913,552.5939,2388.1504,9065.599,1.3,47.781097,520.58765,2388.1135,8137.935,8.4625025,0.03,393.94638,2388.0,100.0,38.59703,23.174435,39.0,,,,,,
8486.0,64.0,158.0,0.0013175504,-0.00030329914,100.0,518.67,642.5883,1599.8121,1417.8412,14.62,21.609934,552.9009,2388.118,9062.286,1.3,47.663593,520.6914,2388.1504,8133.424,8.451986,0.03,393.94946,2388.0,100.0,38.756493,23.180456,38.0,,,,,,
8487.0,64.0,159.0,-0.00078467466,-0.000101518584,100.0,518.67,642.9417,1599.6172,1410.8755,14.62,21.609941,552.82855,2388.1277,9060.424,1.3,47.916626,521.0013,2388.1587,8135.0225,8.505134,0.03,393.98828,2388.0,100.0,38.66377,23.271328,37.0,,,,,,
8488.0,64.0,160.0,0.0012045,-0.00029886863,100.0,518.67,643.4441,1594.0712,1417.5016,14.62,21.609964,552.66876,2388.1318,9062.406,1.3,47.840687,521.5315,2388.1897,8139.558,8.467442,0.03,395.02652,2388.0,100.0,38.581715,23.305214,36.0,,,,,,
8489.0,64.0,161.0,0.0019832626,0.00010437693,100.0,518.67,642.7005,1598.4427,1412.0952,14.62,21.61,552.2975,2388.2312,9053.139,1.3,47.706028,520.554,2388.1875,8136.7554,8.459939,0.03,394.02786,2388.0,100.0,38.74121,23.249063,35.0,,,,,,
8490.0,64.0,162.0,0.0005645165,0.0003068077,100.0,518.67,643.1028,1591.4968,1414.0219,14.62,21.61,551.4818,2388.2034,9051.116,1.3,47.650307,520.2533,2388.2178,8131.4976,8.453865,0.03,394.05008,2388.0,100.0,38.59919,23.19177,34.0,,,,,,
8491.0,64.0,163.0,2.8928742e-05,0.0004122709,100.0,518.67,643.19324,1589.8594,1417.2941,14.62,21.61,552.5922,2388.213,9052.364,1.3,47.681187,520.1561,2388.1592,8132.6,8.4796915,0.03,394.0661,2388.0,100.0,38.5424,23.291752,33.0,,,,,,
8492.0,64.0,164.0,-0.00017327257,0.000118553,100.0,518.67,642.9546,1598.1923,1418.7163,14.62,21.61,552.39984,2388.2205,9040.617,1.3,47.71922,520.0412,2388.222,8123.5107,8.482449,0.03,393.0274,2388.0,100.0,38.602413,23.10031,32.0,,,,,,
8493.0,64.0,165.0,-0.0026697763,0.00031436456,100.0,518.67,643.5326,1589.8478,1414.4546,14.62,21.61,552.7414,2388.281,9025.181,1.3,47.79883,520.56866,2388.2966,8123.654,8.516391,0.03,393.86246,2388.0,100.0,38.60744,23.140985,31.0,,,,,,
8494.0,64.0,166.0,-0.0063154288,-0.0002796805,100.0,518.67,643.33606,1598.9192,1418.5471,14.62,21.61,552.4574,2388.2805,9021.73,1.3,47.98346,520.1837,2388.2158,8110.2324,8.439997,0.03,393.81,2388.0,100.0,38.79209,23.182014,30.0,,,,,,
8495.0,64.0,167.0,0.00037673116,-0.00038910532,100.0,518.67,643.52124,1601.4625,1413.7965,14.62,21.61,551.6712,2388.2717,9021.73,1.3,47.893364,519.7697,2388.2432,8110.9893,8.46405,0.03,395.0363,2388.0,100.0,38.644585,23.160736,29.0,,,,,,
8496.0,64.0,168.0,0.0009314846,0.0003573565,100.0,518.67,643.28613,1599.5778,1421.9445,14.62,21.61,551.4356,2388.3306,9063.021,1.3,47.958923,520.22437,2388.227,8114.4316,8.49295,0.03,394.71906,2388.0,100.0,38.529617,23.117464,28.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0.2605229318141937,0.035563111305236816,27.739477157592773,tensor(24.)
