index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
6816.0,53.0,145.0,0.002670941,0.00018421671,100.0,518.67,643.2963,1594.1328,1410.3629,14.62,21.61,553.159,2388.0322,9094.275,1.3,47.562683,521.53076,2388.0789,8171.2935,8.472508,0.03,393.9974,2388.0,100.0,38.800587,23.35454,45.0,,,,,,
6817.0,53.0,146.0,0.001213558,0.0002823649,100.0,518.67,642.66003,1587.0587,1414.4192,14.62,21.61,553.45654,2388.007,9090.987,1.3,47.401512,521.46643,2387.9766,8167.5205,8.475017,0.03,392.92725,2388.0,100.0,38.66089,23.255623,44.0,,,,,,
6818.0,53.0,147.0,-0.00270982,-1.7051003e-05,100.0,518.67,643.0902,1589.6797,1414.8838,14.62,21.609985,553.392,2388.0728,9102.796,1.3,47.496307,521.66455,2387.9944,8167.7363,8.486254,0.03,393.914,2388.0,100.0,38.788036,23.445059,43.0,,,,,,
6819.0,53.0,148.0,0.0012629405,0.0003797243,100.0,518.67,642.7513,1585.3,1410.3063,14.62,21.609993,553.5384,2388.054,9097.365,1.3,47.55526,521.5003,2388.013,8173.1147,8.413102,0.03,393.97052,2388.0,100.0,38.79426,23.28622,42.0,,,,,,
6820.0,53.0,149.0,-0.0013982747,0.0001788385,100.0,518.67,641.90314,1593.5555,1411.941,14.62,21.61,553.0262,2387.9932,9097.665,1.3,47.66696,521.4547,2387.93,8177.586,8.456877,0.03,395.04242,2388.0,100.0,38.78203,23.28596,41.0,,,,,,
6821.0,53.0,150.0,0.00034822244,-0.00031705224,100.0,518.67,642.3375,1593.46,1412.9229,14.62,21.61,553.8769,2388.016,9094.401,1.3,47.399414,521.7109,2388.0269,8174.129,8.43314,0.03,394.04517,2388.0,100.0,38.78054,23.227953,40.0,,,,,,
6822.0,53.0,151.0,0.0013678037,0.00028302165,100.0,518.67,642.38385,1594.8247,1411.1166,14.62,21.609974,553.4383,2388.015,9100.261,1.3,47.581516,521.0106,2388.0674,8182.818,8.462256,0.03,392.99738,2388.0,100.0,38.792263,23.286026,39.0,,,,,,
6823.0,53.0,152.0,0.0048781065,0.0003853863,100.0,518.67,642.45746,1594.9948,1412.4918,14.62,21.609976,553.0663,2387.9973,9108.481,1.3,47.648895,521.6031,2388.0295,8180.6704,8.493773,0.03,395.04083,2388.0,100.0,38.7406,23.30617,38.0,,,,,,
6824.0,53.0,153.0,0.0026384313,8.63875e-05,100.0,518.67,642.79205,1593.4528,1411.2214,14.62,21.609982,553.2549,2388.049,9112.282,1.3,47.476025,521.7486,2388.032,8177.584,8.46503,0.03,392.08514,2388.0,100.0,38.875805,23.370049,37.0,,,,,,
6825.0,53.0,154.0,0.00027517788,0.0004852881,100.0,518.67,642.9954,1589.6396,1415.5261,14.62,21.609972,553.6531,2388.036,9105.877,1.3,47.602493,521.6536,2388.038,8184.2153,8.452333,0.03,394.08173,2388.0,100.0,38.686558,23.241253,36.0,,,,,,
6826.0,53.0,155.0,0.000539721,8.790195e-05,100.0,518.67,642.6394,1592.9999,1414.565,14.62,21.609962,553.74756,2388.0886,9105.273,1.3,47.5212,521.74066,2388.0903,8187.8403,8.402392,0.03,395.08444,2388.0,100.0,38.75824,23.209564,35.0,,,,,,
6827.0,53.0,156.0,0.0021250667,-0.00010929548,100.0,518.67,643.5716,1594.7496,1411.4196,14.62,21.60993,553.0902,2388.0957,9116.158,1.3,47.48538,522.11005,2388.0713,8186.7666,8.482602,0.03,395.04407,2388.0,100.0,38.752853,23.243755,34.0,,,,,,
6828.0,53.0,157.0,0.0007339632,-0.0005034932,100.0,518.67,642.8928,1597.9401,1409.9303,14.62,21.609959,552.33264,2388.0745,9114.301,1.3,47.689594,521.5588,2388.039,8185.2485,8.453799,0.03,394.06754,2388.0,100.0,38.66779,23.235947,33.0,,,,,,
6829.0,53.0,158.0,0.0019000601,1.4726538e-07,100.0,518.67,642.93024,1595.8577,1419.7496,14.62,21.609974,553.1526,2388.0566,9109.6,1.3,47.841286,521.36115,2388.09,8184.5566,8.456973,0.03,393.09567,2388.0,100.0,38.723873,23.202896,32.0,,,,,,
6830.0,53.0,159.0,-0.0013239258,0.00010495272,100.0,518.67,642.8249,1592.2635,1418.2528,14.62,21.61,553.6511,2388.072,9104.145,1.3,47.61542,521.29816,2388.173,8181.392,8.503315,0.03,396.12268,2388.0,100.0,38.592278,23.21185,31.0,,,,,,
6831.0,53.0,160.0,-0.0010437588,0.00020372751,100.0,518.67,642.5951,1587.749,1409.4448,14.62,21.61,552.76013,2388.1262,9115.663,1.3,47.818367,521.0878,2388.1091,8187.4277,8.4538965,0.03,392.30194,2388.0,100.0,38.850815,23.287176,30.0,,,,,,
6832.0,53.0,161.0,-0.0016597179,0.00010872609,100.0,518.67,642.97406,1590.2676,1404.3698,14.62,21.61,552.4765,2388.1187,9107.272,1.3,47.76281,520.3624,2388.1504,8174.849,8.47545,0.03,395.27744,2388.0,100.0,38.643417,23.192307,29.0,,,,,,
6833.0,53.0,162.0,0.000122305,1.4689576e-05,100.0,518.67,643.2546,1593.3508,1416.203,14.62,21.61,553.35626,2388.1672,9102.316,1.3,47.93802,520.2845,2388.174,8173.832,8.444488,0.03,393.40683,2388.0,100.0,38.657272,23.205975,28.0,,,,,,
6834.0,53.0,163.0,-0.0017348495,-0.0003786328,100.0,518.67,643.0592,1594.4115,1412.3251,14.62,21.61,552.28375,2388.1624,9098.748,1.3,47.75347,520.53546,2388.157,8165.0464,8.482489,0.03,395.64963,2388.0,100.0,38.672104,23.3267,27.0,,,,,,
6835.0,53.0,164.0,-0.0020511574,-0.00040556362,100.0,518.67,643.15393,1607.8839,1421.7432,14.62,21.61,552.2808,2388.21,9086.887,1.3,48.03171,520.1218,2388.1655,8157.49,8.4967785,0.03,394.96286,2388.0,100.0,38.57267,23.145267,26.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0.19350478053092957,0.03730396181344986,25.806495666503906,tensor(24.)
