index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5493.0,44.0,35.0,0.0011784779,0.00046004332,100.0,518.67,642.24115,1587.3734,1401.5288,14.62,21.609951,554.73303,2387.9934,9056.393,1.3,47.368084,522.4411,2388.004,8164.222,8.428745,0.03,393.10867,2388.0,100.0,38.924572,23.39764,128.0,,,,,,
5494.0,44.0,36.0,4.4605695e-05,-4.206272e-05,100.0,518.67,642.3712,1585.802,1400.4645,14.62,21.609743,555.3281,2388.0374,9062.85,1.3,47.609524,522.1476,2388.003,8169.013,8.41045,0.03,390.893,2388.0,100.0,38.95708,23.392286,127.0,,,,,,
5495.0,44.0,37.0,0.0063673835,-2.5338726e-05,100.0,518.67,641.78845,1587.539,1405.2649,14.62,21.609776,554.5181,2388.0098,9058.868,1.3,47.439034,522.3135,2388.0366,8157.7505,8.417246,0.03,393.89804,2388.0,100.0,39.005165,23.497606,126.0,,,,,,
5496.0,44.0,38.0,-0.0008184137,0.0002810149,100.0,518.67,642.44763,1589.2759,1394.8126,14.62,21.609688,554.1023,2388.0583,9066.507,1.3,47.423977,522.1129,2388.0164,8158.8755,8.384522,0.03,391.59818,2388.0,100.0,39.05448,23.370846,125.0,,,,,,
5497.0,44.0,39.0,0.0041638054,0.00010236725,100.0,518.67,642.6524,1584.9348,1407.4021,14.62,21.609735,553.49146,2388.03,9054.446,1.3,47.387566,521.798,2388.0386,8152.5996,8.402977,0.03,393.51434,2388.0,100.0,38.99144,23.412395,124.0,,,,,,
5498.0,44.0,40.0,0.002608738,-0.00019523856,100.0,518.67,642.66693,1586.3348,1404.7264,14.62,21.60988,554.84357,2388.039,9049.078,1.3,47.23622,522.1856,2388.0176,8143.8735,8.366689,0.03,392.5182,2388.0,100.0,38.985508,23.348747,123.0,,,,,,
5499.0,44.0,41.0,0.0004278412,-9.599456e-05,100.0,518.67,642.31024,1583.0594,1402.7812,14.62,21.609962,553.9236,2388.0303,9049.403,1.3,47.310467,522.0946,2387.969,8151.647,8.438052,0.03,392.6946,2388.0,100.0,38.92346,23.361458,122.0,,,,,,
5500.0,44.0,42.0,-0.0018683337,0.00030152203,100.0,518.67,642.6076,1588.5183,1402.3118,14.62,21.609932,554.57886,2388.0535,9050.009,1.3,47.333157,522.2411,2388.0322,8143.285,8.434054,0.03,391.63446,2388.0,100.0,39.029934,23.36766,121.0,,,,,,
5501.0,44.0,43.0,0.0019367887,-0.00029634198,100.0,518.67,642.6096,1592.2798,1402.2849,14.62,21.61,555.3711,2388.0369,9047.441,1.3,47.32594,522.28815,2387.9856,8146.3027,8.444668,0.03,391.9258,2388.0,100.0,38.932518,23.310318,120.0,,,,,,
5502.0,44.0,44.0,-0.001115494,0.00040092773,100.0,518.67,642.0142,1593.3972,1407.1385,14.62,21.61,554.03485,2388.0042,9054.392,1.3,47.203194,522.1784,2388.011,8154.2754,8.386221,0.03,393.17673,2388.0,100.0,38.890526,23.325315,119.0,,,,,,
5503.0,44.0,45.0,0.00038459245,-0.0004943934,100.0,518.67,642.18256,1587.2917,1402.569,14.62,21.61,553.3395,2388.0068,9057.156,1.3,47.419796,522.4998,2388.0327,8148.021,8.408812,0.03,394.27948,2388.0,100.0,38.960514,23.286377,118.0,,,,,,
5504.0,44.0,46.0,-0.0020470354,-0.0004986138,100.0,518.67,642.5,1589.222,1407.245,14.62,21.609901,553.16406,2388.0403,9063.524,1.3,47.4049,522.296,2388.066,8147.3975,8.390385,0.03,395.1469,2388.0,100.0,38.789173,23.25182,117.0,,,,,,
5505.0,44.0,47.0,-0.00034267362,-0.000106436724,100.0,518.67,642.7074,1592.7905,1412.028,14.62,21.60985,553.56714,2388.0752,9073.893,1.3,47.424206,521.27655,2388.0718,8148.838,8.415803,0.03,393.26904,2388.0,100.0,38.84693,23.222078,116.0,,,,,,
5506.0,44.0,48.0,0.004093484,-0.0003076498,100.0,518.67,643.1422,1586.7557,1407.6152,14.62,21.60991,553.2324,2388.0938,9066.277,1.3,47.406265,521.5037,2388.1392,8145.5376,8.469072,0.03,393.53836,2388.0,100.0,38.68217,23.265633,115.0,,,,,,
5507.0,44.0,49.0,0.000994131,-0.00018947155,100.0,518.67,642.9477,1590.89,1404.3752,14.62,21.61,554.0106,2388.18,9064.333,1.3,47.58189,521.1808,2388.1023,8148.545,8.437226,0.03,391.79462,2388.0,100.0,38.663116,23.212349,114.0,,,,,,
5508.0,44.0,50.0,0.00021008123,0.00031652674,100.0,518.67,642.9506,1586.4402,1411.8391,14.62,21.61,552.9843,2388.1323,9067.774,1.3,47.50505,521.7382,2388.131,8142.5425,8.408371,0.03,393.97446,2388.0,100.0,38.671223,23.28737,113.0,,,,,,
5509.0,44.0,51.0,-0.0029741577,0.0003139216,100.0,518.67,642.60925,1594.6383,1415.2816,14.62,21.61,553.3813,2388.1587,9073.508,1.3,47.73474,521.01605,2388.1545,8136.909,8.451502,0.03,394.99423,2388.0,100.0,38.853024,23.318205,112.0,,,,,,
5510.0,44.0,52.0,-0.0032183295,-0.00028257916,100.0,518.67,642.7924,1592.986,1408.6239,14.62,21.61,553.2081,2388.2136,9069.26,1.3,47.595753,521.3225,2388.1648,8134.42,8.455322,0.03,395.1796,2388.0,100.0,38.66655,23.257076,111.0,,,,,,
