index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
655.0,7.0,141.0,0.0015916936,-0.0005209807,100.0,518.67,642.533,1583.3156,1404.3453,14.62,21.609844,554.5385,2388.0486,9124.85,1.3,47.27816,522.7382,2387.9443,8171.159,8.445385,0.03,391.85202,2388.0,100.0,38.83796,23.40914,110.0,,,,,,
656.0,7.0,142.0,-8.03899e-05,-6.698305e-05,100.0,518.67,642.56866,1587.9479,1404.2118,14.62,21.609684,554.8485,2387.9656,9090.079,1.3,47.285038,522.2061,2387.9429,8162.017,8.400614,0.03,392.74783,2388.0,100.0,38.945824,23.350502,109.0,,,,,,
657.0,7.0,143.0,0.0019894056,-0.00035485183,100.0,518.67,642.1806,1584.9801,1395.7623,14.62,21.609913,554.50726,2387.9773,9092.112,1.3,47.220592,522.28503,2387.975,8161.397,8.399591,0.03,394.04266,2388.0,100.0,38.920048,23.356434,108.0,,,,,,
658.0,7.0,144.0,0.002918885,-4.675181e-05,100.0,518.67,642.3095,1582.8695,1402.9247,14.62,21.609764,554.4661,2387.9473,9092.824,1.3,47.32169,522.14,2388.0261,8162.6616,8.39098,0.03,392.76593,2388.0,100.0,39.045895,23.4269,107.0,,,,,,
659.0,7.0,145.0,0.0014950344,4.650635e-05,100.0,518.67,641.86304,1582.1968,1398.9065,14.62,21.609816,553.9478,2387.9495,9094.282,1.3,47.297485,521.8729,2388.0688,8159.6343,8.378572,0.03,392.7037,2388.0,100.0,38.990932,23.3736,106.0,,,,,,
660.0,7.0,146.0,0.00028518122,-0.00044573948,100.0,518.67,641.82855,1589.2927,1401.5525,14.62,21.609978,554.40436,2387.9656,9089.951,1.3,47.287422,522.27075,2387.975,8159.266,8.406041,0.03,392.09937,2388.0,100.0,38.988937,23.391117,105.0,,,,,,
661.0,7.0,147.0,-0.004872677,-0.00035223443,100.0,518.67,642.6231,1586.405,1398.6237,14.62,21.60974,554.36127,2388.0134,9092.334,1.3,47.169575,521.8398,2388.0344,8160.5854,8.398825,0.03,392.65128,2388.0,100.0,39.148144,23.335464,104.0,,,,,,
662.0,7.0,148.0,-8.646399e-05,0.00044460595,100.0,518.67,641.9161,1585.9329,1403.8141,14.62,21.609886,554.3348,2387.9883,9088.3,1.3,47.286003,521.91125,2388.0396,8166.0073,8.401793,0.03,392.0036,2388.0,100.0,39.045345,23.406404,103.0,,,,,,
663.0,7.0,149.0,0.0007595178,0.00044868735,100.0,518.67,641.7788,1587.0242,1402.1555,14.62,21.61,554.3262,2387.9978,9090.237,1.3,47.246067,522.0997,2387.9973,8165.1895,8.392239,0.03,391.6137,2388.0,100.0,38.941067,23.312973,102.0,,,,,,
664.0,7.0,150.0,-7.466506e-05,0.00015027722,100.0,518.67,642.56683,1584.8564,1401.8281,14.62,21.61,554.314,2387.9678,9085.649,1.3,47.380074,522.10645,2387.979,8161.341,8.448223,0.03,393.57806,2388.0,100.0,38.900837,23.375555,101.0,,,,,,
665.0,7.0,151.0,-0.001013522,-0.00023675038,100.0,518.67,642.5925,1588.7335,1400.7322,14.62,21.61,554.0593,2387.9717,9088.399,1.3,47.434414,522.21466,2387.954,8157.5713,8.419114,0.03,393.97717,2388.0,100.0,38.92411,23.443817,100.0,,,,,,
666.0,7.0,152.0,0.00048508495,0.00026814122,100.0,518.67,641.83777,1590.8943,1404.481,14.62,21.61,553.7581,2388.0,9087.625,1.3,47.451183,521.915,2388.0215,8156.6406,8.442972,0.03,394.85925,2388.0,100.0,38.88839,23.275532,99.0,,,,,,
667.0,7.0,153.0,-0.00012680795,-0.00032616375,100.0,518.67,643.2628,1586.5906,1408.4481,14.62,21.609983,553.02454,2388.0469,9079.876,1.3,47.51656,521.58386,2388.0627,8164.5664,8.403123,0.03,392.88766,2388.0,100.0,38.82197,23.311018,98.0,,,,,,
668.0,7.0,154.0,-0.0022033905,-2.7584028e-06,100.0,518.67,642.4133,1586.8141,1404.884,14.62,21.609913,553.6729,2388.0698,9091.024,1.3,47.746075,522.29645,2388.0933,8153.4536,8.434837,0.03,394.89108,2388.0,100.0,38.900894,23.272404,97.0,,,,,,
669.0,7.0,155.0,-0.0038546836,-0.00029704566,100.0,518.67,642.63293,1584.4093,1407.6761,14.62,21.609968,553.10596,2388.1448,9086.377,1.3,47.4614,521.6754,2388.12,8155.1113,8.4168625,0.03,394.141,2388.0,100.0,38.875187,23.217218,96.0,,,,,,
