index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
7346.0,57.0,141.0,-0.001249684,0.00019766967,100.0,518.67,641.62646,1599.149,1406.7063,14.62,21.609367,554.08624,2388.025,9032.053,1.3,47.35354,522.50287,2388.1108,8151.3022,8.406478,0.03,393.95068,2388.0,100.0,39.069828,23.353552,122.0,,,,,,
7347.0,57.0,142.0,0.0063948883,0.00030487322,100.0,518.67,642.2805,1588.5848,1404.2605,14.62,21.60933,553.87726,2388.1035,9057.132,1.3,47.376987,521.4617,2388.0583,8152.476,8.415156,0.03,393.00528,2388.0,100.0,38.798405,23.309454,121.0,,,,,,
7348.0,57.0,143.0,0.00395621,-7.51582e-05,100.0,518.67,642.1392,1588.2649,1405.2257,14.62,21.609879,553.17725,2388.0352,9037.803,1.3,47.407654,521.6693,2388.0503,8137.59,8.433196,0.03,392.93823,2388.0,100.0,39.015255,23.354013,120.0,,,,,,
7349.0,57.0,144.0,-0.00015355274,1.5622354e-05,100.0,518.67,642.52515,1590.3214,1403.9421,14.62,21.609972,554.0126,2388.046,9031.97,1.3,47.26896,521.46765,2388.012,8131.959,8.411755,0.03,391.9994,2388.0,100.0,38.781006,23.313848,119.0,,,,,,
7350.0,57.0,145.0,0.0015812125,0.0002990947,100.0,518.67,642.6045,1587.9343,1405.9211,14.62,21.609917,553.40955,2388.0571,9038.059,1.3,47.397552,521.60144,2388.0435,8135.349,8.398034,0.03,393.24567,2388.0,100.0,38.872887,23.338556,118.0,,,,,,
7351.0,57.0,146.0,0.0014587445,0.0002923477,100.0,518.67,642.5643,1584.402,1404.2098,14.62,21.609951,553.7603,2388.0198,9051.483,1.3,47.486256,521.50793,2388.017,8144.258,8.41175,0.03,391.82837,2388.0,100.0,38.859825,23.318115,117.0,,,,,,
7352.0,57.0,147.0,-0.0052332776,-0.00020781407,100.0,518.67,642.53815,1586.9861,1409.7122,14.62,21.609926,553.7535,2388.037,9062.903,1.3,47.511364,521.6048,2388.0562,8139.6816,8.421135,0.03,392.99777,2388.0,100.0,38.86165,23.330381,116.0,,,,,,
7353.0,57.0,148.0,-0.00072505046,-0.0003128396,100.0,518.67,642.6831,1588.3357,1408.5175,14.62,21.6099,553.4744,2388.0312,9064.807,1.3,47.64191,521.58734,2388.085,8146.766,8.428519,0.03,392.25006,2388.0,100.0,38.89246,23.214802,115.0,,,,,,
7354.0,57.0,149.0,0.0029414454,0.00039603864,100.0,518.67,642.61694,1591.9253,1416.8484,14.62,21.609926,553.7739,2388.0686,9066.705,1.3,47.451916,521.9263,2388.0415,8143.931,8.411085,0.03,395.18417,2388.0,100.0,38.748604,23.25915,114.0,,,,,,
7355.0,57.0,150.0,-0.002113707,9.660458e-05,100.0,518.67,642.5349,1590.5186,1407.6515,14.62,21.609913,553.1734,2388.0571,9068.988,1.3,47.547256,521.1008,2388.099,8144.5117,8.460284,0.03,393.22495,2388.0,100.0,38.732803,23.154776,113.0,,,,,,
7356.0,57.0,151.0,0.0015130648,0.00050460163,100.0,518.67,642.653,1590.2402,1413.2827,14.62,21.609999,553.14453,2388.0986,9065.069,1.3,47.604115,522.1087,2388.044,8148.6533,8.438989,0.03,393.29025,2388.0,100.0,38.963314,23.237915,112.0,,,,,,
7357.0,57.0,152.0,0.0009217933,0.00010886119,100.0,518.67,642.79114,1597.4246,1409.3352,14.62,21.61,552.72974,2388.1467,9062.677,1.3,47.639385,520.65436,2388.1765,8143.583,8.434865,0.03,393.30338,2388.0,100.0,38.822926,23.151405,111.0,,,,,,
7358.0,57.0,153.0,0.0009650374,-0.00028529286,100.0,518.67,642.8841,1592.0822,1405.7052,14.62,21.61,553.7459,2388.196,9064.289,1.3,47.62009,521.05164,2388.1838,8144.399,8.425672,0.03,393.5581,2388.0,100.0,38.85774,23.195343,110.0,,,,,,
7359.0,57.0,154.0,0.00012570899,0.00041156984,100.0,518.67,643.05334,1593.9825,1417.8201,14.62,21.61,552.2351,2388.1682,9063.151,1.3,47.783737,520.5641,2388.1653,8138.3843,8.455544,0.03,394.6344,2388.0,100.0,38.7415,23.342339,109.0,,,,,,
7360.0,57.0,155.0,-0.002533869,0.000114885974,100.0,518.67,643.08295,1591.9067,1414.9078,14.62,21.61,553.111,2388.1646,9067.475,1.3,47.743202,521.3505,2388.206,8131.9673,8.482619,0.03,395.7456,2388.0,100.0,38.765244,23.233568,108.0,,,,,,
7361.0,57.0,156.0,-0.0037170514,-8.4082654e-05,100.0,518.67,642.6451,1592.5537,1414.2295,14.62,21.61,552.2703,2388.2148,9059.756,1.3,47.617428,520.7989,2388.193,8133.1587,8.45847,0.03,395.82758,2388.0,100.0,38.870678,23.201519,107.0,,,,,,
7362.0,57.0,157.0,0.0010567438,0.00039997033,100.0,518.67,643.43353,1592.9392,1415.6886,14.62,21.61,552.7645,2388.2722,9058.131,1.3,47.804127,520.38336,2388.2173,8128.5913,8.3958845,0.03,393.9131,2388.0,100.0,38.6575,23.17632,106.0,,,,,,
7363.0,57.0,158.0,0.00011779368,0.0003984411,100.0,518.67,643.1862,1594.2781,1418.1077,14.62,21.61,552.7617,2388.206,9070.385,1.3,47.553234,520.11426,2388.205,8128.445,8.513727,0.03,394.9544,2388.0,100.0,38.60357,23.123318,105.0,,,,,,
7364.0,57.0,159.0,-0.0033945371,-1.0206713e-05,100.0,518.67,643.0185,1590.5278,1420.9604,14.62,21.61,552.7539,2388.1953,9055.484,1.3,47.86265,520.67236,2388.2434,8127.7812,8.522719,0.03,396.08533,2388.0,100.0,38.73171,23.090677,104.0,,,,,,
7365.0,57.0,160.0,0.004741868,-0.00014880914,100.0,518.67,642.6102,1597.1464,1419.4263,14.62,21.61,551.53986,2388.2356,9067.77,1.3,47.846893,520.7888,2388.303,8140.6562,8.497126,0.03,395.5923,2388.0,100.0,38.61911,23.205103,103.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,0.0,0.2648645043373108,0.0633528009057045,102.73513793945312,tensor(24.)
