index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
8154.0,62.0,213.0,0.00014408957,-0.00020457446,100.0,518.67,642.1258,1589.6469,1412.916,14.62,21.61,553.7057,2387.9878,9098.564,1.3,47.502426,521.66644,2388.02,8178.997,8.415028,0.03,393.2948,2388.0,100.0,38.787994,23.31206,73.0,,,,,,
8155.0,62.0,214.0,0.0021278653,0.00028866448,100.0,518.67,642.3114,1591.0553,1403.7566,14.62,21.609968,554.6528,2387.972,9090.572,1.3,47.614506,522.2051,2388.0093,8178.917,8.423691,0.03,392.09045,2388.0,100.0,38.964073,23.345497,72.0,,,,,,
8156.0,62.0,215.0,-0.002051888,-0.00030190786,100.0,518.67,642.2176,1590.7593,1397.4221,14.62,21.61,553.8634,2387.9832,9092.171,1.3,47.368332,521.6453,2388.0132,8174.5996,8.426316,0.03,393.0784,2388.0,100.0,38.90071,23.28832,71.0,,,,,,
8157.0,62.0,216.0,0.0018302565,9.9644356e-05,100.0,518.67,642.4457,1590.8032,1408.7037,14.62,21.609995,553.625,2387.9998,9088.635,1.3,47.590725,521.98645,2388.0024,8169.5786,8.448891,0.03,392.02325,2388.0,100.0,38.77061,23.370398,70.0,,,,,,
8158.0,62.0,217.0,0.001585993,-0.00040187588,100.0,518.67,642.68176,1589.1758,1405.5859,14.62,21.609997,554.0766,2387.9805,9088.607,1.3,47.42554,522.22394,2388.0044,8170.9536,8.420708,0.03,393.0251,2388.0,100.0,38.6649,23.172802,69.0,,,,,,
8159.0,62.0,218.0,0.00039754156,0.0002937559,100.0,518.67,642.7298,1594.3137,1412.5522,14.62,21.609966,554.0505,2388.0195,9089.175,1.3,47.434673,521.6453,2387.9656,8177.615,8.447615,0.03,394.977,2388.0,100.0,38.93312,23.334911,68.0,,,,,,
8160.0,62.0,219.0,-0.0030374392,0.00038896978,100.0,518.67,642.45337,1588.6295,1399.1621,14.62,21.60998,554.1846,2388.0317,9090.568,1.3,47.33779,521.94415,2387.9875,8165.6504,8.434748,0.03,392.99213,2388.0,100.0,38.943424,23.31701,67.0,,,,,,
8161.0,62.0,220.0,0.0031630136,-0.00030718264,100.0,518.67,642.30646,1600.3207,1402.3887,14.62,21.60998,553.96606,2388.073,9089.942,1.3,47.42575,521.26184,2387.9695,8170.7866,8.439757,0.03,394.9878,2388.0,100.0,38.856358,23.272306,66.0,,,,,,
8162.0,62.0,221.0,0.0031174133,-0.0005060223,100.0,518.67,641.81775,1590.8752,1412.8318,14.62,21.609991,553.393,2387.9727,9098.265,1.3,47.44969,521.3679,2388.021,8172.599,8.424043,0.03,392.0419,2388.0,100.0,38.96623,23.265316,65.0,,,,,,
8163.0,62.0,222.0,-0.0028586648,0.0002888135,100.0,518.67,643.04333,1585.1,1408.7821,14.62,21.609972,553.6811,2387.9624,9092.152,1.3,47.569458,521.797,2388.0122,8169.8154,8.440024,0.03,392.95715,2388.0,100.0,38.80045,23.21886,64.0,,,,,,
8164.0,62.0,223.0,0.0032583736,-0.00020675705,100.0,518.67,643.40533,1584.246,1408.8923,14.62,21.60995,553.82404,2387.9856,9096.121,1.3,47.431675,521.43665,2388.0493,8170.491,8.452231,0.03,391.9583,2388.0,100.0,38.774723,23.460928,63.0,,,,,,
8165.0,62.0,224.0,-0.0007019257,-0.0001078542,100.0,518.67,642.44574,1592.37,1414.5979,14.62,21.609953,553.71106,2388.0762,9098.638,1.3,47.450417,521.70557,2388.01,8175.398,8.448981,0.03,391.97574,2388.0,100.0,38.674477,23.350239,62.0,,,,,,
8166.0,62.0,225.0,0.002413093,-5.433103e-06,100.0,518.67,642.2825,1591.1991,1413.464,14.62,21.609962,553.42035,2388.0312,9096.8955,1.3,47.648964,521.8369,2388.0046,8170.2705,8.438492,0.03,394.02933,2388.0,100.0,38.762615,23.211044,61.0,,,,,,
8167.0,62.0,226.0,-0.00051941816,-0.0003004311,100.0,518.67,643.19073,1594.8479,1410.2245,14.62,21.609968,553.439,2388.0422,9107.94,1.3,47.40297,522.06793,2388.0266,8173.165,8.438314,0.03,394.05408,2388.0,100.0,38.800236,23.265078,60.0,,,,,,
8168.0,62.0,227.0,-0.006853612,-9.6827745e-05,100.0,518.67,642.41406,1588.8776,1407.5925,14.62,21.61,553.74866,2388.112,9099.85,1.3,47.51453,522.0584,2388.1033,8168.2275,8.407616,0.03,394.1578,2388.0,100.0,38.654987,23.230427,59.0,,,,,,
8169.0,62.0,228.0,-0.00097180484,-0.00018926221,100.0,518.67,642.79376,1599.1938,1410.5295,14.62,21.61,553.0065,2388.032,9093.8955,1.3,47.589577,521.70074,2388.1016,8170.9717,8.42988,0.03,396.1484,2388.0,100.0,38.786964,23.182716,58.0,,,,,,
8170.0,62.0,229.0,-0.0027063708,-0.00038259279,100.0,518.67,643.02496,1592.9099,1413.8463,14.62,21.61,553.5448,2388.1013,9095.372,1.3,47.55762,521.3514,2388.096,8166.903,8.451372,0.03,394.31128,2388.0,100.0,38.600407,23.311443,57.0,,,,,,
8171.0,62.0,230.0,-0.0029296624,-0.00018444762,100.0,518.67,642.5452,1597.517,1417.8282,14.62,21.61,553.4214,2388.1702,9095.705,1.3,47.56123,520.78595,2388.1328,8162.7183,8.45597,0.03,393.459,2388.0,100.0,38.778076,23.201952,56.0,,,,,,
8172.0,62.0,231.0,-0.001113221,-0.00038075505,100.0,518.67,642.7762,1599.8082,1412.812,14.62,21.61,552.595,2388.2258,9084.178,1.3,47.862534,520.81055,2388.1182,8165.197,8.480193,0.03,393.63376,2388.0,100.0,38.646866,23.1774,55.0,,,,,,
8173.0,62.0,232.0,-0.0030460116,-0.0004953684,100.0,518.67,643.15106,1599.679,1413.075,14.62,21.61,553.0215,2388.1365,9108.216,1.3,47.75778,520.48987,2388.157,8145.691,8.490694,0.03,395.0638,2388.0,100.0,38.643066,23.239288,54.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,0.0,0.15419155359268188,0.037266772240400314,53.84580993652344,tensor(24.)
