index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
10134.0,78.0,53.0,0.00367543,0.00032976782,100.0,518.67,642.3345,1594.5024,1405.5057,14.62,21.601301,553.8627,2388.1072,9093.3955,1.3,47.490673,523.3521,2387.958,8175.2393,8.427626,0.03,391.92346,2388.0,100.0,38.709843,23.38676,126.0,,,,,,
10135.0,78.0,54.0,-0.0019561723,-0.00034996,100.0,518.67,642.0494,1595.4019,1402.83,14.62,21.61,554.1302,2388.0132,9090.17,1.3,47.208942,522.9215,2387.9897,8175.2954,8.372024,0.03,393.52026,2388.0,100.0,39.117813,23.288237,125.0,,,,,,
10136.0,78.0,55.0,0.000543328,-0.00011384621,100.0,518.67,642.6876,1583.9138,1402.624,14.62,21.61,554.5246,2387.9592,9083.022,1.3,47.319298,522.32666,2387.955,8176.4697,8.384579,0.03,391.30267,2388.0,100.0,38.810505,23.49117,124.0,,,,,,
10137.0,78.0,56.0,-0.0010074708,0.00046358735,100.0,518.67,642.5111,1586.3866,1402.924,14.62,21.600273,553.91547,2388.0059,9080.479,1.3,47.25763,522.69366,2388.0115,8167.246,8.419414,0.03,390.96487,2388.0,100.0,38.973053,23.430868,123.0,,,,,,
10138.0,78.0,57.0,0.0010201205,-0.0002859652,100.0,518.67,642.0503,1584.6943,1407.0468,14.62,21.61,554.53046,2388.0293,9073.852,1.3,47.22862,522.5497,2387.944,8163.6436,8.409418,0.03,391.002,2388.0,100.0,39.081726,23.363213,122.0,,,,,,
10139.0,78.0,58.0,0.001719119,-9.8874036e-05,100.0,518.67,642.47003,1591.7063,1394.4087,14.62,21.61,554.0192,2387.9412,9088.359,1.3,46.973083,522.60596,2387.9724,8170.704,8.425448,0.03,392.89365,2388.0,100.0,39.068245,23.332582,121.0,,,,,,
10140.0,78.0,59.0,0.0026524933,0.00010570412,100.0,518.67,641.96234,1588.3002,1398.563,14.62,21.61,554.04364,2387.994,9084.327,1.3,47.228447,522.909,2388.0164,8167.704,8.418716,0.03,390.06726,2388.0,100.0,39.092865,23.485254,120.0,,,,,,
10141.0,78.0,60.0,-0.0019668657,-0.00019770107,100.0,518.67,641.91675,1582.0663,1402.2261,14.62,21.61,554.681,2387.9895,9084.444,1.3,47.268147,522.5127,2387.9868,8171.9287,8.433163,0.03,393.81787,2388.0,100.0,39.062943,23.456415,119.0,,,,,,
10142.0,78.0,61.0,0.000604135,-0.00019945341,100.0,518.67,642.5651,1583.7615,1402.6797,14.62,21.61,553.9991,2388.0205,9094.26,1.3,47.281994,522.4639,2387.986,8167.6753,8.406302,0.03,392.703,2388.0,100.0,39.097996,23.41145,118.0,,,,,,
10143.0,78.0,62.0,0.0016523078,0.00038276287,100.0,518.67,642.5136,1590.6018,1403.7375,14.62,21.600237,553.90533,2388.0085,9094.504,1.3,47.19422,522.0063,2388.0303,8171.714,8.398148,0.03,392.14087,2388.0,100.0,39.135204,23.363821,117.0,,,,,,
