index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
495.0,6.0,86.0,-0.002227602,-0.00012239954,100.0,518.67,642.7948,1586.7993,1400.3109,14.62,21.609398,553.52594,2388.081,9042.159,1.3,47.29343,522.1228,2387.9968,8159.612,8.430945,0.03,393.10175,2388.0,100.0,39.108265,23.346325,112.0,,,,,,
496.0,6.0,87.0,-0.0022734157,0.0004663515,100.0,518.67,642.0935,1582.1335,1404.2905,14.62,21.609327,554.4911,2388.004,9039.88,1.3,47.454327,522.2903,2388.0405,8161.7354,8.431638,0.03,393.07462,2388.0,100.0,39.017506,23.396416,111.0,,,,,,
497.0,6.0,88.0,0.0015353309,-0.0004969572,100.0,518.67,642.08624,1588.5055,1410.1108,14.62,21.60946,553.76337,2388.0537,9050.964,1.3,47.403236,521.77374,2388.0002,8152.7773,8.404513,0.03,392.09933,2388.0,100.0,39.128113,23.389301,110.0,,,,,,
498.0,6.0,89.0,-0.000108172186,0.00040642987,100.0,518.67,642.42773,1587.7922,1401.8683,14.62,21.609634,553.05756,2388.0344,9035.77,1.3,47.39391,522.01746,2388.0713,8149.585,8.410893,0.03,393.12708,2388.0,100.0,38.944935,23.366043,109.0,,,,,,
499.0,6.0,90.0,-0.0011759601,0.00030125573,100.0,518.67,642.7847,1586.0005,1404.6438,14.62,21.609789,553.81714,2388.0466,9033.427,1.3,47.216274,521.5462,2388.0544,8139.122,8.381219,0.03,391.13647,2388.0,100.0,38.960197,23.398376,108.0,,,,,,
500.0,6.0,91.0,0.0016341936,-0.00010377355,100.0,518.67,642.24164,1583.5801,1402.0195,14.62,21.609879,554.0233,2388.0186,9040.23,1.3,47.336468,521.59106,2388.0557,8146.4585,8.421745,0.03,392.45514,2388.0,100.0,38.891617,23.384674,107.0,,,,,,
501.0,6.0,92.0,-0.0020959624,-0.0005041547,100.0,518.67,642.49347,1595.5876,1405.0594,14.62,21.609877,554.06006,2388.0764,9054.257,1.3,47.450455,521.89594,2388.0244,8144.3945,8.426425,0.03,391.7957,2388.0,100.0,38.917465,23.267054,106.0,,,,,,
502.0,6.0,93.0,0.0024990551,9.366596e-05,100.0,518.67,642.66376,1591.672,1408.3925,14.62,21.609953,554.0316,2388.0303,9056.323,1.3,47.492844,521.8308,2387.9878,8145.5615,8.4139595,0.03,392.02872,2388.0,100.0,38.779793,23.4126,105.0,,,,,,
503.0,6.0,94.0,0.0030962862,0.0004934984,100.0,518.67,642.3667,1594.2225,1407.3375,14.62,21.609955,553.04004,2388.0278,9061.956,1.3,47.29848,522.0517,2388.0334,8146.973,8.457178,0.03,391.12192,2388.0,100.0,38.931053,23.354862,104.0,,,,,,
504.0,6.0,95.0,-0.0009308178,0.00029343012,100.0,518.67,642.4392,1582.2737,1410.7545,14.62,21.609888,553.8589,2388.0552,9064.837,1.3,47.584206,521.65894,2388.0989,8146.0664,8.411348,0.03,394.02695,2388.0,100.0,38.607533,23.34513,103.0,,,,,,
