index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
12878.0,99.0,78.0,-0.0013824552,0.00020952633,100.0,518.67,642.4441,1590.5356,1403.8668,14.62,21.61,554.2725,2387.9956,9104.422,1.3,47.457508,522.62463,2387.9697,8183.5557,8.462037,0.03,391.97232,2388.0,100.0,39.0261,23.362663,136.0,,,,,,
12879.0,99.0,79.0,0.0023559295,-9.849155e-05,100.0,518.67,642.51874,1594.0663,1406.132,14.62,21.61,554.373,2387.9895,9096.348,1.3,47.229877,523.02985,2387.947,8187.303,8.422202,0.03,392.3228,2388.0,100.0,39.0151,23.345966,135.0,,,,,,
12880.0,99.0,80.0,0.0010614293,0.00040354847,100.0,518.67,642.14075,1584.2273,1401.6312,14.62,21.61,553.7206,2388.0264,9081.382,1.3,47.215294,522.5754,2387.9565,8179.9297,8.42875,0.03,392.7697,2388.0,100.0,39.065624,23.431639,134.0,,,,,,
12881.0,99.0,81.0,0.0020341584,1.0795833e-05,100.0,518.67,642.148,1590.029,1403.7198,14.62,21.61,554.5777,2388.0312,9069.815,1.3,47.229332,522.0953,2388.0059,8167.768,8.368015,0.03,391.47998,2388.0,100.0,39.106873,23.237011,133.0,,,,,,
12882.0,99.0,82.0,-0.0011941758,-0.0003854229,100.0,518.67,642.3585,1587.091,1399.9111,14.62,21.61,554.66376,2387.9897,9079.959,1.3,47.147312,522.29425,2388.03,8163.7407,8.401859,0.03,392.45966,2388.0,100.0,38.872795,23.349554,132.0,,,,,,
12883.0,99.0,83.0,-4.2225234e-05,-0.00038614759,100.0,518.67,642.83875,1588.9801,1394.7472,14.62,21.61,554.7048,2387.9983,9074.396,1.3,47.050453,522.3733,2387.9863,8158.376,8.430798,0.03,391.57834,2388.0,100.0,39.010136,23.351065,131.0,,,,,,
12884.0,99.0,84.0,-0.0028082044,0.00020810915,100.0,518.67,642.58276,1587.9375,1396.0322,14.62,21.61,554.713,2388.0164,9086.634,1.3,47.18083,522.8681,2387.9536,8163.028,8.400517,0.03,391.54834,2388.0,100.0,38.986626,23.272648,130.0,,,,,,
12885.0,99.0,85.0,0.003570416,0.00021085242,100.0,518.67,641.75714,1585.6052,1403.6769,14.62,21.61,554.2866,2388.0137,9085.531,1.3,47.346268,522.5044,2388.0315,8163.9336,8.403887,0.03,390.46323,2388.0,100.0,39.044724,23.361216,129.0,,,,,,
12886.0,99.0,86.0,0.00057028513,0.00041142758,100.0,518.67,642.0477,1581.261,1401.5549,14.62,21.61,554.6023,2388.036,9093.153,1.3,47.305264,522.3021,2387.9844,8161.192,8.400855,0.03,390.6081,2388.0,100.0,38.99015,23.339252,128.0,,,,,,
12887.0,99.0,87.0,0.0036270656,-0.00038947782,100.0,518.67,642.45404,1584.1455,1404.5905,14.62,21.61,554.6195,2388.0435,9089.857,1.3,47.476955,522.1505,2388.0579,8159.45,8.410712,0.03,391.44025,2388.0,100.0,38.90252,23.375538,127.0,,,,,,
