index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
6463.0,51.0,125.0,0.003577062,-0.00043217378,100.0,518.67,642.3086,1586.8202,1397.3148,14.62,21.609573,553.8718,2388.0603,9043.377,1.3,47.30146,521.60785,2388.058,8147.1626,8.412708,0.03,392.21497,2388.0,100.0,38.846413,23.308998,133.0,,,,,,
6464.0,51.0,126.0,-0.00033172593,-0.0004613306,100.0,518.67,642.23126,1581.6785,1399.087,14.62,21.609436,554.7109,2388.0454,9036.716,1.3,47.292873,522.1492,2388.0544,8142.3584,8.43148,0.03,391.1659,2388.0,100.0,39.095726,23.434454,132.0,,,,,,
6465.0,51.0,127.0,-0.0020937524,0.0003537676,100.0,518.67,642.0121,1584.0564,1400.2234,14.62,21.609447,554.28265,2388.0557,9049.869,1.3,47.434406,521.7269,2388.0254,8152.0264,8.433766,0.03,392.22028,2388.0,100.0,38.99172,23.398668,131.0,,,,,,
6466.0,51.0,128.0,0.0019705463,-0.00042089337,100.0,518.67,642.4315,1591.1117,1403.8309,14.62,21.609564,553.97003,2388.0469,9043.28,1.3,47.344337,521.9859,2388.0571,8139.683,8.424599,0.03,392.22867,2388.0,100.0,38.923832,23.336222,130.0,,,,,,
6467.0,51.0,129.0,-0.0051883454,-0.00019988514,100.0,518.67,642.3912,1586.8933,1404.9113,14.62,21.609737,554.05426,2388.049,9030.505,1.3,47.30704,522.271,2388.049,8132.6123,8.446438,0.03,391.27182,2388.0,100.0,38.819397,23.415543,129.0,,,,,,
6468.0,51.0,130.0,0.0018930631,0.00010049844,100.0,518.67,642.40485,1584.7484,1403.922,14.62,21.609673,553.7878,2388.0796,9044.382,1.3,47.536755,521.77045,2388.0994,8141.8066,8.416118,0.03,392.39514,2388.0,100.0,38.90636,23.329994,128.0,,,,,,
6469.0,51.0,131.0,-0.0020981971,-0.00039541058,100.0,518.67,641.93414,1584.2518,1404.9429,14.62,21.60994,553.7425,2388.0354,9042.2705,1.3,47.233826,522.135,2388.0845,8141.4106,8.446953,0.03,393.66742,2388.0,100.0,38.868668,23.30427,127.0,,,,,,
6470.0,51.0,132.0,-0.0001292685,0.00010576623,100.0,518.67,642.68964,1580.5391,1402.7242,14.62,21.609846,553.29047,2388.081,9049.454,1.3,47.57566,521.60443,2388.0894,8133.924,8.423944,0.03,390.86307,2388.0,100.0,38.956642,23.306383,126.0,,,,,,
6471.0,51.0,133.0,-0.00013025198,0.00020675408,100.0,518.67,642.61194,1587.9049,1405.4987,14.62,21.609957,553.11914,2388.05,9050.211,1.3,47.44936,522.0339,2388.0154,8142.522,8.422525,0.03,392.03232,2388.0,100.0,38.982468,23.229025,125.0,,,,,,
6472.0,51.0,134.0,0.0016259737,-0.00039312142,100.0,518.67,642.63007,1592.4817,1406.1736,14.62,21.60996,553.6655,2388.0513,9046.991,1.3,47.428017,522.3286,2388.1128,8136.672,8.436989,0.03,392.03214,2388.0,100.0,38.892532,23.298456,124.0,,,,,,
