index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
10368.0,80.0,114.0,0.004495983,-0.00022982416,100.0,518.67,642.3341,1587.2668,1403.2783,14.62,21.61,554.3022,2388.061,9063.662,1.3,47.351604,522.09216,2388.013,8154.7085,8.443411,0.03,392.6305,2388.0,100.0,39.004898,23.281326,109.0,,,,,,
10369.0,80.0,115.0,-0.0027663037,-0.0004430124,100.0,518.67,642.46735,1589.7804,1401.0497,14.62,21.609737,553.97656,2388.0093,9054.917,1.3,47.301895,521.81866,2387.9744,8169.2886,8.391443,0.03,390.31256,2388.0,100.0,38.94237,23.263134,108.0,,,,,,
10370.0,80.0,116.0,0.0012744861,-4.0769286e-05,100.0,518.67,642.57196,1592.4952,1403.6615,14.62,21.609623,554.3147,2388.0583,9073.586,1.3,47.36547,522.13306,2388.004,8162.102,8.428082,0.03,392.31223,2388.0,100.0,39.12804,23.295723,107.0,,,,,,
10371.0,80.0,117.0,0.0038147243,-0.00023149402,100.0,518.67,642.3972,1590.2932,1409.6132,14.62,21.60963,553.7088,2388.0166,9078.431,1.3,47.431557,521.7064,2388.0425,8162.527,8.45446,0.03,391.25497,2388.0,100.0,39.098824,23.411858,106.0,,,,,,
10372.0,80.0,118.0,0.0028556567,-0.00042999367,100.0,518.67,642.80383,1583.8668,1400.3918,14.62,21.609722,554.0441,2387.9873,9069.73,1.3,47.31375,521.70654,2388.0137,8160.41,8.417726,0.03,391.2546,2388.0,100.0,38.873867,23.344193,105.0,,,,,,
10373.0,80.0,119.0,-0.0019502845,0.00037890323,100.0,518.67,642.0047,1591.2291,1400.7733,14.62,21.609783,554.1554,2388.0376,9065.366,1.3,47.542297,521.39526,2388.0544,8154.991,8.410463,0.03,391.2673,2388.0,100.0,38.926376,23.384867,104.0,,,,,,
10374.0,80.0,120.0,0.0034883674,7.195427e-05,100.0,518.67,642.5008,1587.5481,1399.339,14.62,21.6099,553.5062,2387.9985,9075.873,1.3,47.431038,521.9154,2387.985,8159.46,8.411524,0.03,393.5219,2388.0,100.0,38.83681,23.352457,103.0,,,,,,
10375.0,80.0,121.0,0.0018865308,-0.00012656368,100.0,518.67,642.6449,1589.9309,1405.7665,14.62,21.609869,553.80133,2388.017,9077.356,1.3,47.49571,521.79553,2387.9846,8165.7573,8.419882,0.03,392.73422,2388.0,100.0,38.830578,23.339798,102.0,,,,,,
10376.0,80.0,122.0,0.0008621793,0.00036855263,100.0,518.67,642.72516,1581.09,1403.3541,14.62,21.609894,554.1639,2388.0278,9079.556,1.3,47.561672,522.0561,2388.0051,8160.71,8.424933,0.03,393.97083,2388.0,100.0,38.765198,23.267715,101.0,,,,,,
10377.0,80.0,123.0,0.0019796882,0.00047241745,100.0,518.67,642.67554,1586.5554,1409.9236,14.62,21.60992,553.5528,2388.0198,9080.093,1.3,47.48018,521.8119,2388.0083,8163.0205,8.440432,0.03,391.9496,2388.0,100.0,38.919617,23.338799,100.0,,,,,,
10378.0,80.0,124.0,0.003952588,-2.7505797e-05,100.0,518.67,642.3663,1589.6517,1409.35,14.62,21.60995,554.25464,2388.0393,9085.257,1.3,47.566345,522.08105,2388.029,8164.293,8.392815,0.03,392.26605,2388.0,100.0,38.879883,23.23604,99.0,,,,,,
10379.0,80.0,125.0,-0.0031256494,0.00026813638,100.0,518.67,642.68207,1593.2007,1405.7755,14.62,21.6099,553.5423,2387.989,9087.682,1.3,47.473797,521.64453,2388.0623,8160.7456,8.463309,0.03,394.2447,2388.0,100.0,38.693096,23.293089,98.0,,,,,,
10380.0,80.0,126.0,0.0006537903,0.0002747089,100.0,518.67,643.2308,1589.1387,1412.4807,14.62,21.609901,552.93854,2388.0183,9079.927,1.3,47.531242,521.7293,2388.044,8160.8647,8.45239,0.03,393.3859,2388.0,100.0,38.83994,23.310308,97.0,,,,,,
10381.0,80.0,127.0,0.0019586347,-0.00021659944,100.0,518.67,642.2334,1588.8958,1411.4044,14.62,21.609959,552.8623,2388.0896,9084.797,1.3,47.6411,521.5412,2388.095,8160.2993,8.496903,0.03,393.5981,2388.0,100.0,38.822014,23.235548,96.0,,,,,,
10382.0,80.0,128.0,0.0019478761,-0.00050501013,100.0,518.67,642.875,1588.1705,1408.394,14.62,21.61,553.33984,2388.0688,9090.978,1.3,47.57315,521.50494,2388.15,8160.78,8.448022,0.03,391.78717,2388.0,100.0,38.863575,23.191206,95.0,,,,,,
10383.0,80.0,129.0,-0.0008902368,0.0003795448,100.0,518.67,643.01227,1590.3896,1411.0554,14.62,21.61,553.01056,2388.185,9077.923,1.3,47.672993,520.48846,2388.1655,8158.192,8.452494,0.03,393.81635,2388.0,100.0,38.71908,23.259926,94.0,,,,,,
10384.0,80.0,130.0,0.00025929045,-0.00030514097,100.0,518.67,643.32385,1594.4246,1413.5806,14.62,21.61,553.1156,2388.188,9082.489,1.3,47.510372,520.94415,2388.1448,8158.2866,8.459822,0.03,393.9672,2388.0,100.0,38.768307,23.32266,93.0,,,,,,
10385.0,80.0,131.0,0.0047017355,-0.00029018725,100.0,518.67,642.7052,1589.5339,1412.7084,14.62,21.61,553.1138,2388.181,9084.717,1.3,47.555687,521.1738,2388.1426,8155.006,8.465759,0.03,394.07834,2388.0,100.0,38.723938,23.236515,92.0,,,,,,
10386.0,80.0,132.0,0.0046084737,9.625632e-05,100.0,518.67,642.9202,1602.0636,1415.9481,14.62,21.61,552.3343,2388.1804,9086.497,1.3,47.89727,521.10114,2388.1875,8140.432,8.463697,0.03,393.08112,2388.0,100.0,38.733833,23.181091,91.0,,,,,,
10387.0,80.0,133.0,-0.0022178958,6.4817024e-05,100.0,518.67,643.0319,1597.6693,1413.5758,14.62,21.61,551.8052,2388.2183,9089.692,1.3,47.800713,520.3295,2388.1162,8147.2437,8.500046,0.03,394.3566,2388.0,100.0,38.55326,23.208544,90.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,0.0,0.22829470038414001,0.058520589023828506,89.7717056274414,tensor(24.)
