index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
12340.0,94.0,114.0,0.00035824347,9.016693e-05,100.0,518.67,642.71173,1589.0387,1409.9874,14.62,21.609974,553.7442,2388.0964,9049.631,1.3,47.621414,521.66095,2388.0776,8137.722,8.448973,0.03,392.67252,2388.0,100.0,38.77737,23.224651,74.0,,,,,,
12341.0,94.0,115.0,-0.0025945855,-0.0005148158,100.0,518.67,643.1351,1586.9318,1408.358,14.62,21.609913,553.1168,2388.1028,9059.346,1.3,47.466682,521.1496,2388.0764,8143.2856,8.445512,0.03,394.50897,2388.0,100.0,38.934174,23.300072,73.0,,,,,,
12342.0,94.0,116.0,0.002565762,-0.0005157766,100.0,518.67,642.8132,1586.7649,1409.7671,14.62,21.609911,553.1853,2388.0867,9054.347,1.3,47.433056,521.0513,2388.0486,8139.0127,8.457835,0.03,393.40027,2388.0,100.0,38.856525,23.348814,72.0,,,,,,
12343.0,94.0,117.0,-0.0010597971,0.00038784428,100.0,518.67,643.0553,1587.8198,1410.1321,14.62,21.609926,553.16296,2388.0364,9057.25,1.3,47.49615,521.06287,2388.068,8139.9614,8.446217,0.03,394.5618,2388.0,100.0,38.837753,23.304716,71.0,,,,,,
12344.0,94.0,118.0,0.0009120563,0.00038803916,100.0,518.67,642.71924,1585.4103,1408.1393,14.62,21.609938,553.0979,2388.048,9056.364,1.3,47.629154,521.0141,2388.0994,8139.786,8.442438,0.03,392.62607,2388.0,100.0,38.63265,23.337875,70.0,,,,,,
12345.0,94.0,119.0,-0.0011963453,-0.0004149144,100.0,518.67,643.3255,1590.2607,1401.8387,14.62,21.609951,553.4498,2388.0586,9055.582,1.3,47.429924,521.59094,2388.0898,8141.5923,8.421244,0.03,393.7156,2388.0,100.0,38.779324,23.266245,69.0,,,,,,
12346.0,94.0,120.0,-0.0012371866,0.00028492004,100.0,518.67,643.33,1594.3185,1414.098,14.62,21.60994,553.33014,2388.0596,9071.707,1.3,47.62536,521.28357,2388.053,8149.8877,8.474529,0.03,394.8725,2388.0,100.0,38.54728,23.170795,68.0,,,,,,
12347.0,94.0,121.0,0.0032758154,8.98203e-05,100.0,518.67,643.2682,1592.2246,1416.1207,14.62,21.609926,552.9644,2388.0376,9068.161,1.3,47.595943,520.9292,2388.0933,8143.1045,8.452312,0.03,394.90408,2388.0,100.0,38.77122,23.361462,67.0,,,,,,
12348.0,94.0,122.0,-0.0040846285,0.00018919539,100.0,518.67,643.0186,1591.4788,1415.5259,14.62,21.60995,552.5669,2388.036,9066.831,1.3,47.59172,521.37787,2388.0789,8143.1787,8.452197,0.03,393.9551,2388.0,100.0,38.908184,23.171957,66.0,,,,,,
12349.0,94.0,123.0,-0.00023820344,9.032624e-05,100.0,518.67,642.81366,1587.0128,1416.0215,14.62,21.609945,552.3158,2388.1497,9069.595,1.3,47.398396,521.31354,2388.0906,8145.69,8.42315,0.03,393.01825,2388.0,100.0,38.81597,23.244923,65.0,,,,,,
12350.0,94.0,124.0,0.00047174282,-0.00041110904,100.0,518.67,642.7273,1591.6699,1413.4032,14.62,21.60994,552.7647,2388.112,9070.127,1.3,47.560856,521.81244,2388.0942,8144.6084,8.4570675,0.03,394.127,2388.0,100.0,38.69436,23.130833,64.0,,,,,,
12351.0,94.0,125.0,-0.0034498242,-0.00030848334,100.0,518.67,643.0708,1590.04,1413.9081,14.62,21.609924,552.8716,2388.0962,9069.508,1.3,47.69245,520.9838,2388.0957,8151.22,8.484787,0.03,395.1443,2388.0,100.0,38.88083,23.242764,63.0,,,,,,
12352.0,94.0,126.0,0.0023158258,0.0001974178,100.0,518.67,643.65204,1591.1036,1412.3033,14.62,21.609947,552.63855,2388.1633,9064.225,1.3,47.637234,521.1115,2388.1836,8142.2334,8.451795,0.03,394.17963,2388.0,100.0,38.744198,23.19291,62.0,,,,,,
12353.0,94.0,127.0,0.0030034436,-0.00019650464,100.0,518.67,642.7605,1590.352,1412.3479,14.62,21.61,553.16003,2388.1567,9070.488,1.3,47.75999,521.3793,2388.1714,8141.4854,8.4728985,0.03,394.2853,2388.0,100.0,38.92269,23.231787,61.0,,,,,,
12354.0,94.0,128.0,0.001384818,-0.00038894796,100.0,518.67,643.14404,1586.1417,1415.2418,14.62,21.61,552.22296,2388.2075,9068.576,1.3,47.84206,520.88983,2388.181,8140.492,8.425346,0.03,394.32397,2388.0,100.0,38.520027,23.246906,60.0,,,,,,
12355.0,94.0,129.0,-0.00034786295,0.00031040626,100.0,518.67,642.9578,1596.7026,1412.2827,14.62,21.61,552.02124,2388.21,9061.238,1.3,47.723,521.16534,2388.232,8131.959,8.478461,0.03,394.3668,2388.0,100.0,38.80103,23.262842,59.0,,,,,,
12356.0,94.0,130.0,0.0033862377,0.00021827075,100.0,518.67,642.7504,1589.9688,1417.8802,14.62,21.61,552.54987,2388.2397,9050.675,1.3,47.72279,520.35565,2388.195,8124.4116,8.487646,0.03,394.36298,2388.0,100.0,38.901176,23.094189,58.0,,,,,,
12357.0,94.0,131.0,-0.0026432993,-0.00028633687,100.0,518.67,643.12146,1599.6182,1414.8289,14.62,21.61,551.98035,2388.275,9040.969,1.3,47.867332,520.123,2388.2217,8112.2085,8.461499,0.03,393.39474,2388.0,100.0,38.526573,23.07145,57.0,,,,,,
12358.0,94.0,132.0,-0.0026338408,-0.00019124369,100.0,518.67,643.014,1604.0483,1413.1802,14.62,21.61,552.2464,2388.22,9056.051,1.3,47.902325,520.4838,2388.193,8104.572,8.455401,0.03,394.57605,2388.0,100.0,38.55588,23.21315,56.0,,,,,,
12359.0,94.0,133.0,0.0004460737,6.5310276e-05,100.0,518.67,643.13495,1592.792,1426.6304,14.62,21.61,552.0574,2388.2776,9063.459,1.3,48.041542,519.8859,2388.2278,8111.886,8.545676,0.03,394.00894,2388.0,100.0,38.522453,23.227003,55.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,0.0,0.34310829639434814,0.04213321954011917,54.656890869140625,tensor(24.)
