index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
1798.0,16.0,94.0,-0.0021575862,-0.0003200977,100.0,518.67,642.5642,1585.5378,1403.5504,14.62,21.609781,554.1808,2387.9963,9115.715,1.3,47.27816,522.1113,2387.9734,8176.1914,8.407857,0.03,394.0556,2388.0,100.0,38.995293,23.36492,103.0,,,,,,
1799.0,16.0,95.0,-0.0018816846,-0.0001618077,100.0,518.67,642.1,1581.7905,1399.4843,14.62,21.609861,554.7036,2388.0269,9074.842,1.3,47.24697,522.6563,2388.024,8170.791,8.407337,0.03,390.1603,2388.0,100.0,38.986916,23.471388,102.0,,,,,,
1800.0,16.0,96.0,0.00013713818,-0.00033908736,100.0,518.67,641.8771,1587.4023,1402.9294,14.62,21.609917,554.34827,2388.0364,9071.008,1.3,47.251713,521.86884,2388.005,8163.2173,8.390784,0.03,390.07092,2388.0,100.0,39.075356,23.400517,101.0,,,,,,
1801.0,16.0,97.0,0.0014424026,5.1506562e-05,100.0,518.67,642.0932,1587.7753,1401.5493,14.62,21.609982,555.08295,2387.9902,9064.882,1.3,47.108276,522.0054,2388.0186,8160.9497,8.379434,0.03,392.02054,2388.0,100.0,38.959396,23.444677,100.0,,,,,,
1802.0,16.0,98.0,0.002046449,0.00015866925,100.0,518.67,642.07983,1579.2695,1396.7203,14.62,21.61,554.1392,2387.9807,9063.555,1.3,47.215626,522.2344,2388.079,8164.089,8.388673,0.03,393.01395,2388.0,100.0,39.040573,23.459618,99.0,,,,,,
1803.0,16.0,99.0,0.0023273276,0.00025540811,100.0,518.67,641.84064,1591.0876,1398.9963,14.62,21.609976,553.9948,2388.0315,9060.139,1.3,47.13269,521.9394,2387.9797,8159.4165,8.404796,0.03,391.86295,2388.0,100.0,38.982773,23.424484,98.0,,,,,,
1804.0,16.0,100.0,0.0037870593,-0.00042910804,100.0,518.67,642.0604,1587.9386,1399.7865,14.62,21.609869,553.91376,2388.0288,9089.961,1.3,47.194958,522.423,2387.9883,8156.801,8.43868,0.03,393.05978,2388.0,100.0,39.065853,23.33345,97.0,,,,,,
1805.0,16.0,101.0,0.0030553965,-0.0004212266,100.0,518.67,642.4456,1582.1469,1397.8694,14.62,21.609888,554.0889,2388.0046,9079.529,1.3,47.18171,522.02203,2387.9834,8155.513,8.370065,0.03,392.03845,2388.0,100.0,39.2455,23.351477,96.0,,,,,,
1806.0,16.0,102.0,-0.0007744888,5.979126e-05,100.0,518.67,642.2208,1591.8635,1397.6245,14.62,21.609856,554.1126,2388.0728,9080.607,1.3,47.29537,522.76355,2388.0024,8155.942,8.413469,0.03,393.96014,2388.0,100.0,38.93561,23.41519,95.0,,,,,,
1807.0,16.0,103.0,0.00022442546,-0.0005287163,100.0,518.67,641.61017,1589.9692,1401.337,14.62,21.61,554.01495,2388.0117,9082.371,1.3,47.17133,522.45056,2388.0503,8155.2954,8.395053,0.03,393.67264,2388.0,100.0,39.06853,23.347256,94.0,,,,,,
1808.0,16.0,104.0,0.0026664753,-0.0005285997,100.0,518.67,642.6239,1586.5936,1405.568,14.62,21.61,553.43164,2387.993,9077.763,1.3,47.344223,522.78864,2388.0332,8155.1924,8.411471,0.03,392.7115,2388.0,100.0,39.025646,23.338062,93.0,,,,,,
1809.0,16.0,105.0,0.0024483968,-0.00022786591,100.0,518.67,642.6162,1585.8306,1403.4813,14.62,21.61,553.935,2388.0122,9076.048,1.3,47.466385,522.226,2388.0667,8155.6187,8.42587,0.03,392.77658,2388.0,100.0,38.932934,23.411625,92.0,,,,,,
1810.0,16.0,106.0,0.00065481104,0.0003676599,100.0,518.67,642.70465,1583.0874,1415.0544,14.62,21.61,553.8685,2388.0447,9077.055,1.3,47.420784,522.4531,2388.0583,8150.3145,8.450943,0.03,394.75345,2388.0,100.0,38.915455,23.246752,91.0,,,,,,
1811.0,16.0,107.0,-0.0030569872,0.0003772789,100.0,518.67,642.4997,1592.2292,1404.2373,14.62,21.61,553.8312,2388.0667,9081.219,1.3,47.498184,521.82306,2388.0623,8159.289,8.417479,0.03,392.91788,2388.0,100.0,38.8861,23.3103,90.0,,,,,,
1812.0,16.0,108.0,0.0021550143,0.00047876383,100.0,518.67,642.8869,1598.2073,1400.9104,14.62,21.61,554.0105,2388.13,9076.788,1.3,47.49222,521.7774,2388.111,8149.357,8.421541,0.03,392.9981,2388.0,100.0,38.81068,23.240889,89.0,,,,,,
1813.0,16.0,109.0,-0.0012570568,-0.00010267692,100.0,518.67,642.808,1592.3771,1407.3438,14.62,21.61,553.6701,2388.1084,9075.995,1.3,47.416348,521.2654,2388.1157,8163.6694,8.430715,0.03,392.21765,2388.0,100.0,38.80932,23.3541,88.0,,,,,,
