index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11.0,1.0,12.0,0.004556739,0.00023344159,100.0,518.67,642.49585,1588.8204,1397.739,14.62,21.61,554.51355,2387.9924,9071.564,1.3,47.257614,522.2862,2388.022,8195.245,8.400703,0.03,392.48114,2388.0,100.0,39.14556,23.372633,131.0,,,,,,
12.0,1.0,13.0,-0.004120168,0.00024833158,100.0,518.67,641.8501,1589.4337,1403.0841,14.62,21.61,554.2435,2387.99,9072.739,1.3,47.318615,522.6185,2387.9949,8175.39,8.415202,0.03,392.91425,2388.0,100.0,39.131256,23.377579,130.0,,,,,,
13.0,1.0,14.0,0.0028925454,-0.00038158707,100.0,518.67,642.1024,1583.6809,1401.2198,14.62,21.61,554.9016,2387.9983,9063.426,1.3,47.192562,522.2073,2388.025,8162.1475,8.426054,0.03,392.97998,2388.0,100.0,39.086056,23.478853,129.0,,,,,,
14.0,1.0,15.0,0.000637928,-0.00027100323,100.0,518.67,642.3421,1585.1354,1396.3433,14.62,21.61,554.46027,2387.9636,9062.445,1.3,47.27964,521.6721,2387.9614,8159.7954,8.409111,0.03,392.49948,2388.0,100.0,39.110172,23.404306,128.0,,,,,,
15.0,1.0,16.0,-0.00093279686,0.00031089573,100.0,518.67,642.1228,1583.2551,1404.5935,14.62,21.60995,554.209,2388.0557,9067.206,1.3,47.29371,522.5005,2388.055,8154.26,8.418647,0.03,389.9404,2388.0,100.0,38.95437,23.3968,127.0,,,,,,
16.0,1.0,17.0,0.0019553667,0.00019089406,100.0,518.67,642.03076,1582.3007,1401.6201,14.62,21.61,554.75146,2388.0215,9062.522,1.3,47.18931,522.3909,2387.9792,8146.8657,8.449659,0.03,391.13443,2388.0,100.0,39.163017,23.372923,126.0,,,,,,
17.0,1.0,18.0,0.003894358,0.00010182086,100.0,518.67,642.4022,1585.4429,1400.6882,14.62,21.609882,553.87396,2387.9954,9077.888,1.3,47.34315,522.4757,2388.0146,8151.0273,8.422306,0.03,390.96948,2388.0,100.0,39.039776,23.48255,125.0,,,,,,
18.0,1.0,19.0,0.003134274,8.926296e-05,100.0,518.67,642.3243,1586.0046,1400.8396,14.62,21.61,554.14496,2387.9758,9074.471,1.3,47.185154,522.32477,2387.9739,8147.8647,8.385469,0.03,391.29587,2388.0,100.0,39.12109,23.393309,124.0,,,,,,
19.0,1.0,20.0,0.0013875104,-0.00011263843,100.0,518.67,642.4709,1587.4286,1398.7899,14.62,21.609999,554.62665,2388.0107,9069.78,1.3,47.381985,522.5817,2388.01,8145.7236,8.405131,0.03,392.23254,2388.0,100.0,39.068287,23.352028,123.0,,,,,,
20.0,1.0,21.0,0.00399905,-0.00020995358,100.0,518.67,642.6042,1583.2975,1398.5077,14.62,21.61,554.6967,2388.0134,9079.699,1.3,47.29563,522.3296,2388.0732,8143.3955,8.417382,0.03,392.362,2388.0,100.0,39.01777,23.411777,122.0,,,,,,
21.0,1.0,22.0,0.0015062429,7.8660494e-05,100.0,518.67,642.43896,1582.8121,1405.0272,14.62,21.61,553.68756,2387.9644,9067.709,1.3,47.210884,521.6959,2388.006,8144.718,8.45816,0.03,392.33154,2388.0,100.0,38.985596,23.38739,121.0,,,,,,
22.0,1.0,23.0,0.0012018513,-1.3762969e-05,100.0,518.67,642.2933,1588.2391,1398.9716,14.62,21.61,555.0823,2388.024,9071.67,1.3,47.256794,522.15466,2388.0508,8146.0815,8.424767,0.03,393.8029,2388.0,100.0,39.10251,23.30544,120.0,,,,,,
23.0,1.0,24.0,-0.00028470252,-0.000116179464,100.0,518.67,642.49335,1594.739,1403.5624,14.62,21.61,553.2707,2388.0503,9060.652,1.3,47.355698,522.21,2388.1223,8145.1655,8.419471,0.03,393.67737,2388.0,100.0,38.912518,23.381737,119.0,,,,,,
