index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
821.0,8.0,147.0,0.003439174,0.0004026303,100.0,518.67,642.3866,1587.0203,1401.6989,14.62,21.609531,554.2387,2388.08,9029.297,1.3,47.308823,521.5993,2388.0369,8128.124,8.43766,0.03,391.1988,2388.0,100.0,38.8892,23.458374,114.0,,,,,,
822.0,8.0,148.0,-0.0012381342,-0.00030338176,100.0,518.67,642.2347,1587.8359,1394.3583,14.62,21.609451,553.9101,2388.1045,9038.004,1.3,47.452293,521.736,2388.043,8131.843,8.428079,0.03,391.18445,2388.0,100.0,39.181194,23.323698,113.0,,,,,,
823.0,8.0,149.0,-0.0031964784,-9.4733434e-05,100.0,518.67,642.0849,1588.9811,1408.1919,14.62,21.609652,553.25775,2388.1272,9037.292,1.3,47.4759,521.52936,2388.0566,8127.141,8.422436,0.03,392.2132,2388.0,100.0,39.076443,23.34133,112.0,,,,,,
824.0,8.0,150.0,0.0018117316,0.00050760247,100.0,518.67,641.9623,1590.2657,1404.1456,14.62,21.609724,554.2012,2388.1091,9025.596,1.3,47.47354,522.14435,2388.138,8117.1484,8.416857,0.03,393.199,2388.0,100.0,39.004726,23.475739,111.0,,,,,,
825.0,8.0,151.0,-0.0004397137,-0.00029909302,100.0,518.67,642.22473,1585.9119,1408.2274,14.62,21.609858,553.68335,2388.019,9041.528,1.3,47.467106,521.5872,2388.1086,8132.497,8.420306,0.03,393.29227,2388.0,100.0,38.753826,23.345898,110.0,,,,,,
826.0,8.0,152.0,-0.0037977244,0.00030273845,100.0,518.67,642.5525,1587.837,1405.2686,14.62,21.609886,553.66364,2388.0828,9043.713,1.3,47.554237,521.23553,2388.032,8126.1816,8.438855,0.03,392.40482,2388.0,100.0,38.95023,23.254526,109.0,,,,,,
827.0,8.0,153.0,9.693485e-05,0.000401448,100.0,518.67,642.4052,1576.2812,1403.8055,14.62,21.609884,553.7499,2388.0874,9046.512,1.3,47.48922,521.2326,2388.0461,8142.612,8.454197,0.03,391.69345,2388.0,100.0,38.681026,23.196257,108.0,,,,,,
828.0,8.0,154.0,-0.00051195174,0.00050169963,100.0,518.67,642.50446,1584.3359,1407.1477,14.62,21.6099,553.07245,2388.144,9040.64,1.3,47.511494,521.4827,2388.1116,8131.573,8.425182,0.03,392.84534,2388.0,100.0,39.021023,23.236872,107.0,,,,,,
829.0,8.0,155.0,-0.0014142757,-0.00019785226,100.0,518.67,642.4764,1583.8236,1402.6798,14.62,21.609936,553.28705,2388.1086,9049.292,1.3,47.558773,521.162,2388.0906,8131.548,8.4794,0.03,392.98978,2388.0,100.0,38.971245,23.31636,106.0,,,,,,
830.0,8.0,156.0,-0.0011281334,-0.0003970592,100.0,518.67,642.2631,1591.7598,1403.0021,14.62,21.60996,553.9221,2388.1697,9048.628,1.3,47.483433,520.72815,2388.022,8136.8,8.45143,0.03,393.13675,2388.0,100.0,38.819542,23.227932,105.0,,,,,,
