index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5942.0,48.0,59.0,0.0028560702,-0.00012676202,100.0,518.67,642.6716,1582.7809,1406.2433,14.62,21.60974,554.257,2388.0046,9058.245,1.3,47.313442,522.3647,2387.9795,8175.7803,8.432674,0.03,393.68826,2388.0,100.0,38.95377,23.399057,111.0,,,,,,
5943.0,48.0,60.0,-0.0020209244,0.00035051315,100.0,518.67,642.17444,1583.2927,1401.0641,14.62,21.609573,553.7184,2387.9573,9061.063,1.3,47.466366,522.0192,2387.9934,8163.2773,8.363062,0.03,390.4742,2388.0,100.0,38.972305,23.4159,110.0,,,,,,
5944.0,48.0,61.0,0.0017269365,0.00027402805,100.0,518.67,642.2816,1582.9536,1400.6919,14.62,21.609583,553.9576,2388.0334,9070.74,1.3,47.28453,521.98016,2388.03,8156.597,8.44497,0.03,393.5197,2388.0,100.0,38.83738,23.42454,109.0,,,,,,
5945.0,48.0,62.0,0.0025504287,9.985996e-05,100.0,518.67,642.844,1587.0723,1398.6453,14.62,21.60963,554.48865,2388.033,9059.321,1.3,47.3432,522.0138,2387.98,8159.5503,8.438071,0.03,391.41562,2388.0,100.0,38.873737,23.356667,108.0,,,,,,
5946.0,48.0,63.0,-0.002487292,0.00030189683,100.0,518.67,642.4279,1583.0139,1401.9437,14.62,21.609756,554.43176,2388.0256,9052.514,1.3,47.44807,521.93604,2387.9531,8154.247,8.373505,0.03,392.43784,2388.0,100.0,38.7368,23.423822,107.0,,,,,,
5947.0,48.0,64.0,-0.00201882,0.00050009484,100.0,518.67,642.3071,1581.0997,1404.178,14.62,21.609798,554.2091,2388.0154,9046.471,1.3,47.404503,521.8885,2388.0632,8146.754,8.43454,0.03,390.42044,2388.0,100.0,38.93916,23.368097,106.0,,,,,,
5948.0,48.0,65.0,-7.052999e-05,0.00030391716,100.0,518.67,642.8856,1591.4451,1410.221,14.62,21.60986,553.6382,2388.0647,9049.532,1.3,47.214134,522.3069,2388.0535,8145.2715,8.388788,0.03,391.44464,2388.0,100.0,38.888157,23.369345,105.0,,,,,,
5949.0,48.0,66.0,-0.0004925169,-0.00029852308,100.0,518.67,642.3433,1591.1107,1402.2822,14.62,21.61,554.76,2387.996,9044.357,1.3,47.401703,521.8926,2388.024,8152.256,8.396623,0.03,390.83023,2388.0,100.0,38.93417,23.35573,104.0,,,,,,
5950.0,48.0,67.0,0.0018020589,-0.000101974,100.0,518.67,642.4362,1591.9343,1402.2509,14.62,21.61,554.4735,2388.0598,9054.236,1.3,47.13668,522.1152,2387.9966,8145.4985,8.427059,0.03,392.10385,2388.0,100.0,38.84225,23.365292,103.0,,,,,,
5951.0,48.0,68.0,-0.00094398204,-0.00030277166,100.0,518.67,642.5035,1593.9807,1399.7642,14.62,21.609959,554.298,2388.054,9061.209,1.3,47.320877,522.11835,2388.0623,8152.5386,8.421734,0.03,393.04016,2388.0,100.0,38.92897,23.289204,102.0,,,,,,
5952.0,48.0,69.0,0.0026747063,9.305851e-05,100.0,518.67,642.60156,1587.6307,1407.6375,14.62,21.60995,553.8467,2388.0566,9053.396,1.3,47.33007,521.89636,2388.0056,8144.7593,8.449856,0.03,393.06296,2388.0,100.0,39.007385,23.37502,101.0,,,,,,
5953.0,48.0,70.0,0.001297188,0.00049088814,100.0,518.67,641.90564,1585.3998,1407.7058,14.62,21.60994,554.1229,2388.0664,9069.804,1.3,47.46998,522.07245,2388.0544,8146.3574,8.428725,0.03,392.15506,2388.0,100.0,38.810616,23.275526,100.0,,,,,,
5954.0,48.0,71.0,-0.001374518,-0.0005100502,100.0,518.67,643.05475,1585.1321,1404.517,14.62,21.609756,553.6872,2388.0857,9072.645,1.3,47.451656,521.22534,2388.0996,8149.836,8.4439745,0.03,394.09048,2388.0,100.0,38.906,23.272581,99.0,,,,,,
5955.0,48.0,72.0,0.0022666734,9.743741e-05,100.0,518.67,642.6946,1594.3954,1411.5583,14.62,21.609901,553.6558,2388.127,9071.212,1.3,47.66426,520.75665,2388.1106,8149.4424,8.438491,0.03,393.31143,2388.0,100.0,38.703922,23.352774,98.0,,,,,,
5956.0,48.0,73.0,-0.00039808918,-0.00028093037,100.0,518.67,642.6816,1589.0485,1416.7522,14.62,21.61,553.3319,2388.1636,9072.692,1.3,47.548843,521.13,2388.1255,8146.7153,8.449999,0.03,392.59747,2388.0,100.0,38.8484,23.241339,97.0,,,,,,
5957.0,48.0,74.0,0.0024445541,-0.00047072457,100.0,518.67,642.936,1594.3853,1411.3678,14.62,21.61,553.0109,2388.1292,9077.409,1.3,47.554024,521.0222,2388.1672,8144.7515,8.446625,0.03,393.8153,2388.0,100.0,38.8861,23.36893,96.0,,,,,,
