index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5267.0,42.0,137.0,0.0026460178,-0.00039414322,100.0,518.67,642.5516,1589.9911,1411.0032,14.62,21.609919,553.3215,2388.1436,9037.435,1.3,47.627293,520.9729,2388.1294,8121.48,8.453606,0.03,393.82925,2388.0,100.0,38.89053,23.125132,29.0,,,,,,
5268.0,42.0,138.0,-0.0015778015,0.00011265837,100.0,518.67,642.91455,1591.4939,1414.3324,14.62,21.609966,552.6432,2388.143,9039.336,1.3,47.696964,521.4787,2388.1677,8118.367,8.398936,0.03,393.80954,2388.0,100.0,38.74884,23.191183,28.0,,,,,,
5269.0,42.0,139.0,0.004087778,0.00051030994,100.0,518.67,642.74005,1594.3805,1411.4657,14.62,21.61,552.9328,2388.2275,9032.044,1.3,47.707195,520.7557,2388.161,8121.729,8.468407,0.03,393.835,2388.0,100.0,38.546318,23.303835,27.0,,,,,,
5270.0,42.0,140.0,-0.0015169787,-0.0002928437,100.0,518.67,643.12524,1604.6577,1411.943,14.62,21.61,553.0122,2388.1877,9034.326,1.3,47.646267,521.0072,2388.1802,8114.914,8.4146595,0.03,394.85022,2388.0,100.0,38.66856,23.318356,26.0,,,,,,
5271.0,42.0,141.0,-0.0018964419,-9.4418705e-05,100.0,518.67,643.04114,1590.8783,1412.4221,14.62,21.61,552.7695,2388.098,9034.15,1.3,47.76993,520.82715,2388.1904,8112.6904,8.5013075,0.03,392.8796,2388.0,100.0,38.6891,23.23058,25.0,,,,,,
5272.0,42.0,142.0,-0.002786262,-0.0002952618,100.0,518.67,643.0778,1595.8733,1407.795,14.62,21.61,552.1112,2388.2007,9028.465,1.3,47.65527,520.8803,2388.1423,8122.897,8.4704075,0.03,393.91324,2388.0,100.0,38.60923,23.13421,24.0,,,,,,
5273.0,42.0,143.0,-0.0011936435,-9.6736534e-05,100.0,518.67,643.0867,1598.5883,1415.1515,14.62,21.61,552.96234,2388.2231,9042.842,1.3,47.75291,521.08624,2388.1943,8116.0786,8.485596,0.03,395.9478,2388.0,100.0,38.55728,23.28932,23.0,,,,,,
5274.0,42.0,144.0,-0.0024850653,0.00050312816,100.0,518.67,642.7602,1598.2174,1417.561,14.62,21.61,552.0334,2388.185,9042.943,1.3,47.815998,520.94775,2388.1658,8112.3735,8.46662,0.03,393.96414,2388.0,100.0,38.72678,23.139925,22.0,,,,,,
5275.0,42.0,145.0,0.00029946677,0.00040193705,100.0,518.67,642.7983,1592.2535,1410.1183,14.62,21.609999,552.0976,2388.2083,9041.187,1.3,47.66374,520.7415,2388.1682,8120.076,8.473659,0.03,393.99203,2388.0,100.0,38.885315,23.25183,21.0,,,,,,
5276.0,42.0,146.0,0.0016128086,-0.000397333,100.0,518.67,642.47205,1591.4548,1419.4493,14.62,21.61,552.6756,2388.2124,9026.818,1.3,47.90074,520.7578,2388.2117,8115.5947,8.4721365,0.03,394.01688,2388.0,100.0,38.78537,23.23366,20.0,,,,,,
5277.0,42.0,147.0,-0.00049878005,-0.0003970293,100.0,518.67,643.8465,1598.624,1415.5625,14.62,21.61,552.40106,2388.1685,9036.355,1.3,47.616325,521.46497,2388.276,8119.4263,8.472088,0.03,396.0279,2388.0,100.0,38.685528,23.17146,19.0,,,,,,
5278.0,42.0,148.0,0.0036963979,0.000403411,100.0,518.67,643.21484,1597.051,1416.1694,14.62,21.61,551.5355,2388.2,9029.884,1.3,47.82525,519.8847,2388.2368,8107.835,8.487535,0.03,394.0182,2388.0,100.0,38.646973,23.187794,18.0,,,,,,
5279.0,42.0,149.0,-0.0026353044,-0.00019393596,100.0,518.67,642.9,1594.4924,1415.9056,14.62,21.61,552.3588,2388.2358,9036.658,1.3,47.92911,520.1945,2388.241,8113.336,8.467182,0.03,394.03204,2388.0,100.0,38.656883,23.143036,17.0,,,,,,
5280.0,42.0,150.0,0.0027544321,0.00020620157,100.0,518.67,643.02856,1594.803,1419.0997,14.62,21.61,552.6286,2388.2815,9028.818,1.3,47.831264,520.59644,2388.2637,8109.018,8.478539,0.03,394.01852,2388.0,100.0,38.717854,23.16662,16.0,,,,,,
5281.0,42.0,151.0,0.0016244724,0.00020564633,100.0,518.67,643.345,1594.9752,1416.4451,14.62,21.61,551.9638,2388.237,9024.34,1.3,47.891724,520.26935,2388.3362,8107.0674,8.509476,0.03,394.98376,2388.0,100.0,38.46156,23.073488,15.0,,,,,,
5282.0,42.0,152.0,5.9916638e-05,-9.0324786e-05,100.0,518.67,643.38464,1590.4769,1423.1598,14.62,21.61,551.936,2388.2634,9032.066,1.3,47.999264,520.10187,2388.2188,8101.022,8.467175,0.03,394.97855,2388.0,100.0,38.56519,23.196459,14.0,,,,,,
5283.0,42.0,153.0,-0.0010447637,1.1146418e-05,100.0,518.67,643.08545,1595.4932,1407.5021,14.62,21.61,551.9683,2388.2913,9021.73,1.3,47.94961,520.2199,2388.2737,8105.9946,8.465172,0.03,393.89252,2388.0,100.0,38.59511,23.227722,13.0,,,,,,
5284.0,42.0,154.0,0.00055078696,-0.0001905842,100.0,518.67,643.1005,1598.0005,1419.6049,14.62,21.61,551.9862,2388.333,9021.73,1.3,47.928127,519.4119,2388.2834,8101.506,8.484233,0.03,395.88873,2388.0,100.0,38.504803,23.116335,12.0,,,,,,
5285.0,42.0,155.0,-0.00023371913,0.00039957382,100.0,518.67,644.0763,1597.202,1423.7258,14.62,21.61,551.9011,2388.3284,9021.73,1.3,47.805744,520.1769,2388.2593,8099.94,8.475338,0.03,395.85065,2388.0,100.0,38.592087,23.13523,11.0,,,,,,
