index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
6937.0,54.0,102.0,0.0024066204,4.569674e-05,100.0,518.67,642.2873,1589.6172,1417.8733,14.62,21.61,554.626,2387.9653,9115.237,1.3,47.283344,522.7709,2387.9836,8186.773,8.46934,0.03,393.967,2388.0,100.0,39.00253,23.367815,116.0,,,,,,
6938.0,54.0,103.0,0.0021583466,4.0880986e-06,100.0,518.67,642.46313,1595.4735,1402.5955,14.62,21.61,554.80817,2387.992,9079.571,1.3,47.159435,522.3975,2387.9424,8182.3716,8.468776,0.03,392.0262,2388.0,100.0,38.88396,23.42088,115.0,,,,,,
6939.0,54.0,104.0,0.0044671707,-0.00018933413,100.0,518.67,642.58954,1588.7247,1401.3807,14.62,21.61,554.0934,2387.9832,9082.545,1.3,47.12993,522.4297,2388.017,8182.946,8.397405,0.03,392.88077,2388.0,100.0,39.04401,23.380035,114.0,,,,,,
6940.0,54.0,105.0,0.0010102065,0.000106283056,100.0,518.67,642.0076,1597.0009,1399.3037,14.62,21.61,554.46,2388.009,9076.095,1.3,47.288364,522.70074,2387.9553,8170.6787,8.395713,0.03,391.82114,2388.0,100.0,39.122402,23.374798,113.0,,,,,,
6941.0,54.0,106.0,0.0011014864,0.000109361834,100.0,518.67,642.40704,1592.1199,1401.2502,14.62,21.61,555.1758,2388.0222,9074.815,1.3,47.4102,522.3998,2387.9868,8170.148,8.421358,0.03,392.38007,2388.0,100.0,38.966885,23.396053,112.0,,,,,,
6942.0,54.0,107.0,0.0001601614,-0.0003825886,100.0,518.67,642.35236,1583.1144,1392.9795,14.62,21.600203,554.7007,2388.0579,9075.427,1.3,47.3892,522.494,2387.973,8169.665,8.384812,0.03,392.75525,2388.0,100.0,39.13946,23.345303,111.0,,,,,,
6943.0,54.0,108.0,0.0010638377,1.0326272e-05,100.0,518.67,642.09106,1592.0436,1402.8401,14.62,21.61,554.18884,2388.0342,9070.985,1.3,47.159405,522.2659,2387.99,8159.93,8.421597,0.03,392.49472,2388.0,100.0,39.254402,23.2835,110.0,,,,,,
6944.0,54.0,109.0,0.0011592275,-0.000385606,100.0,518.67,641.66437,1587.1095,1412.0945,14.62,21.61,554.2446,2388.0137,9078.739,1.3,47.309574,521.5274,2388.0205,8164.9004,8.4094715,0.03,391.4321,2388.0,100.0,39.06468,23.338114,109.0,,,,,,
6945.0,54.0,110.0,0.0003289953,0.00040974596,100.0,518.67,642.15283,1591.661,1411.7333,14.62,21.61,553.8931,2388.0393,9081.337,1.3,47.285824,521.8548,2388.0312,8156.844,8.395545,0.03,393.29092,2388.0,100.0,38.94619,23.363249,108.0,,,,,,
6946.0,54.0,111.0,0.0014147544,-0.00028558052,100.0,518.67,642.3884,1588.256,1407.4,14.62,21.61,553.3583,2388.0159,9089.021,1.3,47.37821,522.06165,2387.99,8160.4717,8.397811,0.03,392.5813,2388.0,100.0,38.7715,23.36334,107.0,,,,,,
6947.0,54.0,112.0,-0.0012993114,-0.0001896912,100.0,518.67,642.41187,1594.107,1399.35,14.62,21.61,553.7597,2388.0315,9088.933,1.3,47.473328,522.17236,2388.048,8162.5625,8.423887,0.03,392.69824,2388.0,100.0,39.069096,23.347845,106.0,,,,,,
6948.0,54.0,113.0,-0.0009796573,0.0003131028,100.0,518.67,642.3993,1585.0488,1408.9097,14.62,21.60018,554.3821,2387.992,9094.162,1.3,47.262787,522.23047,2388.0835,8168.5225,8.426615,0.03,393.0869,2388.0,100.0,38.847744,23.2659,105.0,,,,,,
6949.0,54.0,114.0,0.00077639986,1.5358091e-05,100.0,518.67,642.63574,1587.0859,1403.3396,14.62,21.61,554.51434,2388.0457,9097.989,1.3,47.43128,522.2276,2388.091,8149.541,8.43179,0.03,391.9407,2388.0,100.0,38.770214,23.377789,104.0,,,,,,
6950.0,54.0,115.0,-0.0032017846,0.00012403307,100.0,518.67,642.4882,1589.3846,1410.2009,14.62,21.61,554.2501,2388.0925,9092.222,1.3,47.446476,522.0928,2388.0461,8152.2124,8.444374,0.03,393.10648,2388.0,100.0,38.86626,23.33963,103.0,,,,,,
6951.0,54.0,116.0,-0.0035534562,-0.0004628293,100.0,518.67,642.4824,1594.72,1407.8772,14.62,21.61,553.8746,2388.0762,9102.052,1.3,47.348793,521.6577,2388.0437,8159.682,8.41393,0.03,392.4786,2388.0,100.0,38.90314,23.328693,102.0,,,,,,
6952.0,54.0,117.0,-0.0003665099,-0.00014003628,100.0,518.67,643.0084,1583.7554,1411.5802,14.62,21.600464,553.1237,2388.1584,9090.601,1.3,47.41395,521.4282,2388.0784,8147.046,8.468046,0.03,394.71143,2388.0,100.0,38.98528,23.369041,101.0,,,,,,
6953.0,54.0,118.0,-0.002859559,0.000103980536,100.0,518.67,643.3061,1600.3485,1408.497,14.62,21.61,553.38416,2388.1116,9089.345,1.3,47.524258,521.7493,2388.1191,8138.075,8.461906,0.03,393.79843,2388.0,100.0,38.813644,23.3218,100.0,,,,,,
6954.0,54.0,119.0,-0.0028025256,1.6694132e-05,100.0,518.67,643.00354,1597.1854,1413.3278,14.62,21.61,553.1757,2388.1353,9098.02,1.3,47.62287,521.1264,2388.1082,8136.926,8.468404,0.03,396.17105,2388.0,100.0,38.998096,23.34691,99.0,,,,,,
6955.0,54.0,120.0,0.002458549,0.00016765372,100.0,518.67,642.6202,1594.1772,1415.4005,14.62,21.61,552.7822,2388.143,9103.238,1.3,47.674946,521.08997,2388.1697,8145.4663,8.46605,0.03,392.57327,2388.0,100.0,38.79537,23.342102,98.0,,,,,,
6956.0,54.0,121.0,-0.00036329404,0.0001796966,100.0,518.67,643.2024,1593.2113,1413.2075,14.62,21.61,553.56537,2388.2202,9113.623,1.3,47.752953,521.1018,2388.1338,8127.2783,8.455639,0.03,394.7563,2388.0,100.0,38.666927,23.278107,97.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,0.0,0.48575863242149353,0.08615941554307938,96.51424407958984,tensor(24.)
