index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
9227.0,71.0,49.0,0.0010918593,-0.00023500776,100.0,518.67,642.29553,1587.881,1396.7656,14.62,21.61,553.3972,2387.9995,9125.162,1.3,47.40139,522.2871,2387.9448,8168.542,8.423931,0.03,393.44247,2388.0,100.0,39.042336,23.39784,137.0,,,,,,
9228.0,71.0,50.0,0.001868723,-0.0002290704,100.0,518.67,642.7131,1584.738,1398.9528,14.62,21.609838,554.51953,2388.0046,9094.21,1.3,47.28269,522.4172,2387.9731,8164.439,8.422616,0.03,392.40637,2388.0,100.0,38.993576,23.327452,136.0,,,,,,
9229.0,71.0,51.0,8.457899e-05,-2.8081238e-05,100.0,518.67,642.18005,1587.4083,1393.7399,14.62,21.61,554.54846,2387.964,9090.241,1.3,47.21605,522.34674,2387.9915,8163.5356,8.378721,0.03,392.39435,2388.0,100.0,38.98024,23.523773,135.0,,,,,,
9230.0,71.0,52.0,0.0014806669,0.0002728291,100.0,518.67,642.38135,1589.8854,1391.5669,14.62,21.60995,554.7672,2388.0198,9092.229,1.3,47.302956,522.0967,2388.0388,8162.864,8.393081,0.03,394.19678,2388.0,100.0,38.9328,23.467123,134.0,,,,,,
9231.0,71.0,53.0,0.0050698984,-0.00030033517,100.0,518.67,642.2372,1585.9556,1394.4878,14.62,21.60998,554.38794,2388.0027,9085.09,1.3,47.39197,521.8236,2387.9927,8161.803,8.396395,0.03,392.31982,2388.0,100.0,38.977722,23.411562,133.0,,,,,,
9232.0,71.0,54.0,-0.0016007265,-0.00021384802,100.0,518.67,641.62665,1586.3542,1404.7549,14.62,21.61,554.1496,2387.9802,9090.993,1.3,47.313835,522.65643,2388.009,8159.3657,8.427197,0.03,391.43207,2388.0,100.0,39.00704,23.345648,132.0,,,,,,
9233.0,71.0,55.0,0.0009487774,0.00018330029,100.0,518.67,642.8206,1590.5186,1405.0433,14.62,21.60992,555.30145,2387.9875,9094.217,1.3,47.354126,522.2048,2387.9583,8157.1235,8.402149,0.03,391.03143,2388.0,100.0,38.90735,23.298862,131.0,,,,,,
9234.0,71.0,56.0,0.0012700688,0.00018156093,100.0,518.67,642.7435,1584.8408,1404.5787,14.62,21.609941,554.8354,2388.011,9087.255,1.3,47.2066,521.9931,2387.9329,8158.5547,8.39588,0.03,391.16647,2388.0,100.0,38.878944,23.283499,130.0,,,,,,
9235.0,71.0,57.0,0.00029618852,0.00018115243,100.0,518.67,641.95245,1585.3932,1395.132,14.62,21.61,554.5026,2388.01,9084.958,1.3,47.07087,522.3014,2388.001,8158.911,8.442838,0.03,393.5282,2388.0,100.0,38.99036,23.29517,129.0,,,,,,
9236.0,71.0,58.0,-0.0006070584,0.00037759228,100.0,518.67,642.6575,1580.7914,1397.8337,14.62,21.61,553.92,2387.9792,9081.425,1.3,47.268845,522.1181,2388.032,8156.7905,8.410547,0.03,393.33795,2388.0,100.0,38.836872,23.250319,128.0,,,,,,
9237.0,71.0,59.0,-0.002142028,0.0002862017,100.0,518.67,642.73615,1589.7136,1399.0674,14.62,21.61,553.7528,2388.019,9088.363,1.3,47.24772,522.1118,2388.0427,8157.4727,8.439833,0.03,391.39087,2388.0,100.0,38.98097,23.499304,127.0,,,,,,
9238.0,71.0,60.0,-0.00017190166,0.00018414756,100.0,518.67,642.5793,1599.255,1411.5741,14.62,21.609997,553.09735,2388.0093,9094.136,1.3,47.32814,521.9158,2388.058,8158.886,8.459431,0.03,391.30966,2388.0,100.0,39.045444,23.49695,126.0,,,,,,
9239.0,71.0,61.0,9.870529e-05,-0.00030115622,100.0,518.67,642.6436,1593.34,1408.3898,14.62,21.61,553.9542,2388.0278,9079.801,1.3,47.25815,521.8708,2388.0325,8155.6465,8.422424,0.03,392.82913,2388.0,100.0,38.897472,23.468746,125.0,,,,,,
9240.0,71.0,62.0,0.0023385938,0.0002977549,100.0,518.67,642.8618,1593.828,1412.0396,14.62,21.61,553.8252,2388.0586,9094.1455,1.3,47.43726,522.0568,2388.021,8156.169,8.429591,0.03,393.57178,2388.0,100.0,38.778927,23.396612,124.0,,,,,,
9241.0,71.0,63.0,-0.004355545,0.0005328319,100.0,518.67,642.51965,1592.6296,1414.8833,14.62,21.61,553.82117,2388.1155,9079.419,1.3,47.563,521.7947,2388.1082,8150.7563,8.416426,0.03,394.87537,2388.0,100.0,38.794983,23.387003,123.0,,,,,,
9242.0,71.0,64.0,-0.002287364,-0.00014956953,100.0,518.67,642.8398,1593.634,1403.8511,14.62,21.61,552.96356,2388.1406,9086.913,1.3,47.408905,522.1472,2388.1733,8153.149,8.434972,0.03,394.19232,2388.0,100.0,38.688465,23.263422,122.0,,,,,,
9243.0,71.0,65.0,-0.003347041,-3.256934e-05,100.0,518.67,642.9266,1585.6171,1410.4259,14.62,21.61,554.1517,2388.1807,9084.396,1.3,47.569,521.6444,2388.1143,8156.628,8.43338,0.03,392.58362,2388.0,100.0,38.680206,23.371067,121.0,,,,,,
9244.0,71.0,66.0,-0.0026108585,0.000173832,100.0,518.67,642.9518,1589.6526,1407.1298,14.62,21.60104,553.06506,2388.1272,9087.302,1.3,47.531998,521.6821,2388.1448,8161.747,8.44241,0.03,393.80872,2388.0,100.0,38.851578,23.320393,120.0,,,,,,
9245.0,71.0,67.0,0.0015623234,2.428738e-05,100.0,518.67,642.44684,1598.2766,1408.282,14.62,21.61,553.4816,2388.2034,9095.635,1.3,47.68355,521.0279,2388.1414,8135.2505,8.456128,0.03,395.1557,2388.0,100.0,38.746155,23.231487,119.0,,,,,,
9246.0,71.0,68.0,0.0025962014,0.00043952034,100.0,518.67,643.17816,1596.4913,1411.9788,14.62,21.61,551.83997,2388.1633,9103.616,1.3,47.728123,521.3525,2388.2231,8123.6265,8.495594,0.03,393.50076,2388.0,100.0,38.698235,23.192389,118.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,0.0,0.35758447647094727,0.06909114867448807,117.64241790771484,tensor(24.)
