index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5791.0,46.0,127.0,-0.0016065538,-1.7730927e-05,100.0,518.67,642.62366,1589.613,1410.0492,14.62,21.61,552.95337,2388.0486,9083.37,1.3,47.6024,521.3756,2388.0476,8159.9487,8.481398,0.03,391.99896,2388.0,100.0,38.764297,23.34158,66.0,,,,,,
5792.0,46.0,128.0,0.00025851466,0.00037805608,100.0,518.67,642.55145,1593.4133,1404.7,14.62,21.61,552.9789,2388.0369,9087.534,1.3,47.689323,521.4714,2388.0894,8160.2,8.468889,0.03,392.85837,2388.0,100.0,38.779324,23.280758,65.0,,,,,,
5793.0,46.0,129.0,-0.001493271,0.00017552153,100.0,518.67,642.87933,1590.5308,1403.3555,14.62,21.609976,554.1063,2388.0818,9092.198,1.3,47.45769,521.0046,2388.0142,8166.8135,8.461231,0.03,392.81555,2388.0,100.0,38.919334,23.208965,64.0,,,,,,
5794.0,46.0,130.0,-0.0010153721,0.00017416215,100.0,518.67,643.0658,1594.3638,1414.7019,14.62,21.609968,553.20056,2387.968,9094.631,1.3,47.395958,520.7751,2388.062,8168.2456,8.455387,0.03,392.80957,2388.0,100.0,38.892773,23.192997,63.0,,,,,,
5795.0,46.0,131.0,0.0013786051,-0.00022068014,100.0,518.67,642.8514,1593.8431,1411.1744,14.62,21.609974,553.01434,2388.04,9089.143,1.3,47.62275,521.75665,2388.0146,8171.946,8.444184,0.03,393.9411,2388.0,100.0,38.81188,23.2173,62.0,,,,,,
5796.0,46.0,132.0,3.9748847e-06,0.00038067927,100.0,518.67,643.2394,1592.0856,1414.6771,14.62,21.609947,553.5708,2388.0413,9096.275,1.3,47.671078,520.56976,2388.057,8164.6025,8.448464,0.03,393.93002,2388.0,100.0,38.933273,23.308235,61.0,,,,,,
5797.0,46.0,133.0,0.0014081933,8.213188e-05,100.0,518.67,643.255,1589.0739,1404.4435,14.62,21.609968,553.8696,2388.1272,9088.613,1.3,47.57965,521.9979,2388.0715,8166.947,8.4977455,0.03,394.9965,2388.0,100.0,38.693466,23.272913,60.0,,,,,,
5798.0,46.0,134.0,-0.0023938012,0.00018242141,100.0,518.67,643.04785,1589.2596,1414.2783,14.62,21.609997,553.1099,2388.0745,9087.975,1.3,47.675503,521.8681,2388.0066,8170.997,8.456202,0.03,395.0347,2388.0,100.0,38.772945,23.320019,59.0,,,,,,
5799.0,46.0,135.0,0.0023360867,-0.00021497058,100.0,518.67,642.8031,1588.9233,1416.1554,14.62,21.609991,554.10126,2388.0134,9100.412,1.3,47.61865,521.48615,2388.0378,8172.0635,8.4674635,0.03,393.11334,2388.0,100.0,38.680183,23.30825,58.0,,,,,,
5800.0,46.0,136.0,0.0025684657,0.00028674904,100.0,518.67,642.79175,1597.4363,1416.5055,14.62,21.609941,553.69507,2388.084,9096.092,1.3,47.767075,521.54083,2388.07,8171.7944,8.481273,0.03,394.04007,2388.0,100.0,38.744747,23.19596,57.0,,,,,,
5801.0,46.0,137.0,-0.0023325225,-0.000312984,100.0,518.67,643.0187,1597.8525,1405.0278,14.62,21.609964,553.59607,2388.0667,9095.236,1.3,47.736725,521.57385,2388.0703,8172.3633,8.441876,0.03,394.1205,2388.0,100.0,38.7627,23.219967,56.0,,,,,,
5802.0,46.0,138.0,-0.004818572,8.880871e-05,100.0,518.67,643.0133,1593.1075,1415.9939,14.62,21.60997,552.1674,2388.0654,9098.68,1.3,47.602413,521.60614,2388.0872,8170.809,8.444796,0.03,395.13412,2388.0,100.0,38.911533,23.18323,55.0,,,,,,
5803.0,46.0,139.0,0.0032237908,0.00029250368,100.0,518.67,642.83826,1590.9137,1414.9109,14.62,21.609959,552.9335,2388.073,9094.407,1.3,47.75005,521.0713,2388.0862,8171.478,8.4781475,0.03,394.16467,2388.0,100.0,38.738884,23.240217,54.0,,,,,,
5804.0,46.0,140.0,-0.0034875,0.0004954112,100.0,518.67,642.8763,1593.5312,1408.4835,14.62,21.61,552.80695,2388.0696,9092.66,1.3,47.790943,521.0159,2388.1394,8163.1855,8.498888,0.03,394.22095,2388.0,100.0,38.784428,23.279514,53.0,,,,,,
5805.0,46.0,141.0,0.00088816043,5.191541e-07,100.0,518.67,642.46124,1590.6567,1410.826,14.62,21.61,553.41614,2388.1663,9102.426,1.3,47.79518,520.8681,2388.1106,8168.514,8.455587,0.03,394.31952,2388.0,100.0,38.821823,23.267452,52.0,,,,,,
