index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
7616.0,59.0,75.0,-0.00024758745,-0.00041862612,100.0,518.67,642.2163,1592.7876,1408.6875,14.62,21.61,554.52484,2388.003,9105.107,1.3,47.41539,522.58673,2387.9346,8179.394,8.458275,0.03,393.78595,2388.0,100.0,39.126244,23.306984,133.0,,,,,,
7617.0,59.0,76.0,0.0012364648,0.00029570138,100.0,518.67,642.09515,1590.6594,1400.157,14.62,21.61,554.429,2388.0037,9084.283,1.3,47.227768,522.68225,2388.0022,8178.759,8.427297,0.03,394.0129,2388.0,100.0,38.865116,23.380743,132.0,,,,,,
7618.0,59.0,77.0,0.004050254,0.00030618947,100.0,518.67,642.15985,1584.0187,1403.6782,14.62,21.61,554.1414,2387.9922,9079.45,1.3,47.15714,522.18604,2388.0142,8171.256,8.381191,0.03,393.8237,2388.0,100.0,38.958603,23.344635,131.0,,,,,,
7619.0,59.0,78.0,0.00075777527,1.251878e-05,100.0,518.67,641.55023,1584.9783,1404.0044,14.62,21.600176,554.5887,2388.0518,9077.693,1.3,47.274612,522.4282,2388.0117,8169.945,8.430438,0.03,391.7518,2388.0,100.0,39.13888,23.371386,130.0,,,,,,
7620.0,59.0,79.0,0.00013242848,0.00041064853,100.0,518.67,642.30707,1580.1183,1406.7069,14.62,21.61,554.0295,2388.0276,9078.291,1.3,47.267353,522.3073,2387.992,8160.422,8.3891735,0.03,391.4546,2388.0,100.0,38.989788,23.388306,129.0,,,,,,
7621.0,59.0,80.0,0.0020036027,0.0004085987,100.0,518.67,641.8462,1586.0833,1393.8365,14.62,21.61,553.83685,2388.0073,9074.33,1.3,47.346745,522.0918,2388.023,8153.3174,8.415094,0.03,391.4615,2388.0,100.0,38.972412,23.332579,128.0,,,,,,
7622.0,59.0,81.0,-0.0010283603,0.00011031446,100.0,518.67,642.051,1591.5807,1408.5417,14.62,21.61,554.82544,2387.9675,9078.126,1.3,47.45145,522.7655,2388.025,8152.2954,8.398597,0.03,390.45135,2388.0,100.0,38.906746,23.361916,127.0,,,,,,
7623.0,59.0,82.0,-0.0016098665,0.00040877925,100.0,518.67,642.09564,1580.9738,1401.6086,14.62,21.61,554.37775,2388.0142,9080.918,1.3,47.219574,522.30444,2388.0022,8152.635,8.388584,0.03,391.55893,2388.0,100.0,38.987774,23.395775,126.0,,,,,,
7624.0,59.0,83.0,-0.0012208554,0.00040935166,100.0,518.67,642.4801,1594.1101,1396.9016,14.62,21.61,554.11554,2388.0125,9080.986,1.3,47.309113,521.5446,2388.0212,8156.0054,8.409044,0.03,392.27673,2388.0,100.0,39.004814,23.347246,125.0,,,,,,
7625.0,59.0,84.0,-0.0010567354,0.00020805403,100.0,518.67,642.26636,1587.9124,1398.013,14.62,21.61,554.3323,2388.0334,9083.737,1.3,47.248905,522.376,2388.0598,8158.168,8.381275,0.03,392.5649,2388.0,100.0,39.133812,23.360065,124.0,,,,,,
7626.0,59.0,85.0,0.0016511157,-0.0002866777,100.0,518.67,642.02576,1577.3483,1399.5188,14.62,21.61,554.5518,2388.0293,9081.238,1.3,47.397743,522.0743,2388.0593,8157.9976,8.452298,0.03,392.59772,2388.0,100.0,38.931107,23.37415,123.0,,,,,,
7627.0,59.0,86.0,0.0013088705,0.00021053909,100.0,518.67,642.6862,1580.5557,1402.7716,14.62,21.61,554.1227,2388.0847,9087.357,1.3,47.402855,523.0293,2388.0757,8150.7886,8.408803,0.03,392.52994,2388.0,100.0,38.774746,23.365444,122.0,,,,,,
7628.0,59.0,87.0,0.0012036497,-0.0003890585,100.0,518.67,642.27374,1594.458,1409.8236,14.62,21.61,553.5825,2388.0261,9082.556,1.3,47.292816,522.2657,2388.0784,8153.541,8.400344,0.03,393.69235,2388.0,100.0,39.018887,23.529274,121.0,,,,,,
