index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
9695.0,75.0,69.0,-0.0023462144,0.00030538096,100.0,518.67,641.9363,1581.9147,1407.4337,14.62,21.60991,554.6112,2387.9998,9062.632,1.3,47.17669,522.20026,2388.0107,8205.902,8.425029,0.03,390.15997,2388.0,100.0,39.23962,23.423218,132.0,,,,,,
9696.0,75.0,70.0,0.0019875206,-0.00016791589,100.0,518.67,642.37177,1578.2323,1403.7206,14.62,21.60976,555.03033,2388.0156,9092.183,1.3,47.271122,522.3057,2388.021,8172.3794,8.405565,0.03,394.22498,2388.0,100.0,39.08869,23.292498,131.0,,,,,,
9697.0,75.0,71.0,-0.0017659278,0.00033199106,100.0,518.67,642.4762,1586.9025,1397.1355,14.62,21.609695,554.46625,2387.9946,9088.275,1.3,47.14173,522.1742,2388.0012,8168.525,8.430256,0.03,391.70627,2388.0,100.0,38.992332,23.343016,130.0,,,,,,
9698.0,75.0,72.0,-0.00027888268,-0.0003398406,100.0,518.67,642.3243,1577.5465,1404.2517,14.62,21.609695,554.9377,2387.9917,9080.129,1.3,47.26282,521.7777,2387.998,8162.0464,8.3988,0.03,391.62708,2388.0,100.0,38.904453,23.362463,129.0,,,,,,
9699.0,75.0,73.0,0.0046811,0.00034888712,100.0,518.67,642.3691,1584.7021,1403.111,14.62,21.609653,554.6033,2388.063,9081.987,1.3,47.19854,522.35345,2388.0098,8157.4233,8.403803,0.03,392.48892,2388.0,100.0,38.99178,23.40796,128.0,,,,,,
9700.0,75.0,74.0,0.0036024628,-0.0002447604,100.0,518.67,641.8081,1585.0608,1396.4747,14.62,21.609787,554.4488,2388.055,9079.801,1.3,47.32472,522.06757,2387.992,8160.9233,8.411142,0.03,392.5813,2388.0,100.0,38.836536,23.374168,127.0,,,,,,
9701.0,75.0,75.0,4.850421e-05,0.00015838293,100.0,518.67,642.2711,1583.0901,1400.9875,14.62,21.609798,554.78705,2388.0132,9080.143,1.3,47.291103,521.8138,2388.0215,8166.0977,8.395738,0.03,392.54074,2388.0,100.0,38.786457,23.312534,126.0,,,,,,
9702.0,75.0,76.0,0.0039241137,-0.00022829912,100.0,518.67,642.6043,1591.4219,1402.7283,14.62,21.609972,554.7794,2388.0488,9065.96,1.3,47.367973,522.29376,2387.9773,8158.3965,8.372882,0.03,391.74387,2388.0,100.0,39.103973,23.42769,125.0,,,,,,
9703.0,75.0,77.0,0.003573629,-0.00033526297,100.0,518.67,642.5272,1587.5898,1411.4087,14.62,21.61,554.073,2387.9617,9078.5,1.3,47.168777,522.4486,2388.0103,8159.3105,8.382865,0.03,392.33194,2388.0,100.0,38.92972,23.364553,124.0,,,,,,
9704.0,75.0,78.0,0.0016311826,0.0002620315,100.0,518.67,642.5926,1575.8193,1412.406,14.62,21.609915,554.0209,2388.0337,9080.981,1.3,47.18114,521.5063,2388.0237,8160.456,8.451314,0.03,392.15634,2388.0,100.0,38.73451,23.360191,123.0,,,,,,
9705.0,75.0,79.0,0.003056,-0.0001222059,100.0,518.67,642.53253,1590.0227,1409.7686,14.62,21.61,553.90186,2388.0,9077.593,1.3,47.25943,522.374,2387.999,8157.06,8.434846,0.03,391.6687,2388.0,100.0,38.849407,23.431953,122.0,,,,,,
9706.0,75.0,80.0,-0.0012823334,6.661855e-05,100.0,518.67,642.7914,1584.0405,1417.3346,14.62,21.61,553.7685,2387.972,9083.815,1.3,47.47535,521.6911,2387.9856,8156.8394,8.43312,0.03,393.64462,2388.0,100.0,39.049004,23.367836,121.0,,,,,,
9707.0,75.0,81.0,-0.0008568149,0.00017770828,100.0,518.67,642.2978,1590.1873,1410.9316,14.62,21.61,553.37335,2388.0654,9079.2705,1.3,47.499676,521.8813,2388.0657,8155.663,8.420403,0.03,392.738,2388.0,100.0,38.94712,23.27538,120.0,,,,,,
