index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5111.0,41.0,104.0,0.001882405,4.7999376e-05,100.0,518.67,642.74713,1586.9005,1410.0659,14.62,21.609661,553.0511,2388.0774,9028.806,1.3,47.52288,521.67944,2388.1082,8126.858,8.417563,0.03,392.592,2388.0,100.0,38.89386,23.286423,37.0,,,,,,
5112.0,41.0,105.0,0.003647996,-0.0002472007,100.0,518.67,642.83716,1595.0105,1404.1859,14.62,21.609661,553.1911,2388.1387,9026.375,1.3,47.43288,521.4695,2388.1067,8125.3555,8.408163,0.03,392.592,2388.0,100.0,39.07386,23.348673,36.0,,,,,,
5113.0,41.0,106.0,0.0017479956,0.00039599882,100.0,518.67,642.74713,1587.0804,1408.7474,14.62,21.60964,552.3211,2388.1274,9024.452,1.3,47.48288,520.9695,2388.1367,8109.1787,8.429863,0.03,392.544,2388.0,100.0,38.87386,23.343422,35.0,,,,,,
5114.0,41.0,107.0,0.00074799545,0.00029599882,100.0,518.67,642.8341,1589.7135,1407.2372,14.62,21.60938,553.3311,2388.0974,9029.224,1.3,47.48608,521.23944,2388.0667,8112.3657,8.407185,0.03,391.232,2388.0,100.0,39.01902,23.284515,34.0,,,,,,
5115.0,41.0,108.0,0.0039479956,0.00048879883,100.0,518.67,642.5442,1583.0831,1406.3572,14.62,21.60946,553.1329,2388.1475,9026.133,1.3,47.369278,521.0482,2388.1367,8106.118,8.434086,0.03,393.256,2388.0,100.0,38.57192,23.344603,33.0,,,,,,
5116.0,41.0,109.0,0.00037839636,0.0001311996,100.0,518.67,642.19745,1580.8379,1401.2871,14.62,21.60938,553.265,2388.049,9034.376,1.3,47.565998,521.28076,2388.0876,8121.7275,8.389286,0.03,393.30402,2388.0,100.0,39.11998,23.2825,32.0,,,,,,
5117.0,41.0,110.0,0.0010435963,-0.000100000005,100.0,518.67,642.98706,1594.6862,1407.9672,14.62,21.6095,553.355,2388.1282,9039.349,1.3,47.563038,521.2508,2388.134,8115.5503,8.411162,0.03,393.76,2388.0,100.0,38.839977,23.34975,31.0,,,,,,
5118.0,41.0,111.0,0.00024799537,-0.00019040011,100.0,518.67,642.85986,1587.6161,1402.5457,14.62,21.60938,553.0759,2388.0889,9044.295,1.3,47.69016,521.72577,2388.1335,8123.9854,8.478119,0.03,393.144,2388.0,100.0,39.02998,23.249899,30.0,,,,,,
5119.0,41.0,112.0,0.0022,4.3199456e-05,100.0,518.67,642.8969,1593.1761,1410.6595,14.62,21.60954,552.9008,2388.144,9051.209,1.3,47.62304,521.78577,2388.1294,8124.6655,8.474542,0.03,392.048,2388.0,100.0,38.66966,23.240473,29.0,,,,,,
5120.0,41.0,113.0,0.001956013,0.00045519928,100.0,518.67,642.3838,1585.3231,1410.438,14.62,21.609581,552.7432,2388.1907,9027.885,1.3,47.72616,520.9664,2388.174,8115.082,8.444444,0.03,393.664,2388.0,100.0,38.777077,23.340971,28.0,,,,,,
