index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
1563.0,13.0,176.0,0.002291982,-0.00019599879,100.0,518.67,642.5772,1588.1509,1405.7913,14.62,21.60992,554.2768,2388.017,9076.689,1.3,47.402878,522.3452,2387.9954,8156.202,8.393882,0.03,393.288,2388.0,100.0,38.968037,23.271076,114.0,,,,,,
1564.0,13.0,177.0,0.003491982,-0.00019599879,100.0,518.67,642.224,1588.0709,1400.7128,14.62,21.60986,554.3519,2387.997,9073.94,1.3,47.149517,522.3752,2388.0654,8158.992,8.407362,0.03,393.096,2388.0,100.0,38.9932,23.319174,113.0,,,,,,
1565.0,13.0,178.0,0.004091982,-0.00030960003,100.0,518.67,642.0976,1589.1909,1400.725,14.62,21.60998,554.36676,2387.997,9072.835,1.3,47.30584,521.5352,2387.9954,8157.4224,8.415683,0.03,393.192,2388.0,100.0,38.9932,23.439835,112.0,,,,,,
1566.0,13.0,179.0,-0.0027080178,8.080021e-05,100.0,518.67,641.9544,1589.9105,1403.5232,14.62,21.60988,554.2168,2388.0571,9078.319,1.3,47.3256,522.1352,2387.9954,8159.022,8.397505,0.03,394.0,2388.0,100.0,38.9632,23.299234,111.0,,,,,,
1567.0,13.0,180.0,0.0010919822,-1.4399819e-05,100.0,518.67,642.4744,1589.037,1395.7094,14.62,21.60972,554.8168,2387.977,9076.841,1.3,47.2156,521.1552,2388.0154,8159.452,8.435126,0.03,392.856,2388.0,100.0,38.983196,23.295334,110.0,,,,,,
1568.0,13.0,181.0,0.0031919824,-0.00031440004,100.0,518.67,642.22064,1586.2396,1405.4697,14.62,21.60994,554.6268,2387.987,9066.971,1.3,47.3992,522.1752,2387.9856,8156.952,8.403022,0.03,392.12,2388.0,100.0,38.913197,23.427156,109.0,,,,,,
1569.0,13.0,182.0,0.002891982,0.00027120038,100.0,518.67,642.3239,1584.9161,1408.1167,14.62,21.60988,554.11676,2388.017,9084.589,1.3,47.172478,521.9352,2387.9656,8162.392,8.435521,0.03,392.144,2388.0,100.0,38.983196,23.425035,108.0,,,,,,
1570.0,13.0,183.0,0.0015919823,0.00026880042,100.0,518.67,642.29034,1588.8766,1400.3776,14.62,21.60996,554.29675,2388.0137,9085.969,1.3,47.37296,521.8852,2387.9822,8156.1123,8.4196205,0.03,391.192,2388.0,100.0,39.1932,23.336935,107.0,,,,,,
1571.0,13.0,184.0,-0.00050801784,-0.00041440004,100.0,518.67,642.8511,1585.6227,1404.451,14.62,21.60988,553.99677,2388.027,9074.089,1.3,47.3656,522.5752,2388.0254,8156.6924,8.429942,0.03,393.0,2388.0,100.0,39.073196,23.393948,106.0,,,,,,
1572.0,13.0,185.0,0.0009919824,-2.6399677e-05,100.0,518.67,642.2109,1583.5027,1407.1383,14.62,21.60984,553.7168,2388.0571,9085.439,1.3,47.3556,522.0352,2388.0354,8152.7524,8.424902,0.03,392.168,2388.0,100.0,38.9232,23.365902,105.0,,,,,,
1573.0,13.0,186.0,0.0013919817,0.00017120043,100.0,518.67,642.28345,1590.1678,1414.1991,14.62,21.60992,553.7768,2388.0137,9082.549,1.3,47.38632,522.3852,2387.9922,8156.2524,8.433954,0.03,393.96,2388.0,100.0,39.0832,23.391647,104.0,,,,,,
1574.0,13.0,187.0,0.0027919821,-0.00042160007,100.0,518.67,642.51984,1584.3961,1412.1991,14.62,21.609821,553.8598,2388.0298,9082.629,1.3,47.42256,522.11707,2388.038,8154.2925,8.420714,0.03,393.96,2388.0,100.0,38.824818,23.309935,103.0,,,,,,
1575.0,13.0,188.0,0.0014919825,7.360033e-05,100.0,518.67,642.9556,1592.5966,1403.6492,14.62,21.609701,553.5977,2387.963,9083.989,1.3,47.40632,522.21075,2388.0571,8155.5024,8.486792,0.03,394.96,2388.0,100.0,39.156757,23.355341,102.0,,,,,,
1576.0,13.0,189.0,-0.0028080181,-0.00023760082,100.0,518.67,642.8056,1587.8713,1414.3992,14.62,21.609581,553.31323,2388.0415,9083.489,1.3,47.45968,521.75574,2388.0264,8157.352,8.488176,0.03,394.96,2388.0,100.0,39.009018,23.409483,101.0,,,,,,
1577.0,13.0,190.0,0.0016743867,-0.00022080104,100.0,518.67,642.3556,1588.8792,1415.9691,14.62,21.61,553.3818,2388.112,9085.239,1.3,47.584396,521.5944,2388.1343,8155.0522,8.445392,0.03,392.96,2388.0,100.0,38.69322,23.383844,100.0,,,,,,
