index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
12429.0,95.0,70.0,-0.002908018,-0.00024079948,100.0,518.67,642.02673,1581.1436,1409.3424,14.62,21.61,554.22986,2388.0671,9065.493,1.3,47.093357,521.8152,2387.9756,8140.7974,8.408638,0.03,393.456,2388.0,100.0,38.9074,23.368065,147.0,,,,,,
12430.0,95.0,71.0,0.001191983,-0.00039600022,100.0,518.67,642.1365,1587.1409,1398.0748,14.62,21.61,554.23785,2388.017,9056.765,1.3,47.3836,522.2752,2387.9656,8148.4824,8.407537,0.03,392.47998,2388.0,100.0,38.84966,23.393219,146.0,,,,,,
12431.0,95.0,72.0,0.003391982,4.0011946e-06,100.0,518.67,641.9832,1585.1427,1401.6364,14.62,21.61,554.05145,2388.037,9057.219,1.3,47.433598,522.2652,2387.9954,8144.9824,8.416237,0.03,393.47998,2388.0,100.0,39.063198,23.371857,145.0,,,,,,
12432.0,95.0,73.0,0.0036919825,0.00030239997,100.0,518.67,642.2474,1589.0792,1403.9393,14.62,21.61,554.6368,2388.017,9053.081,1.3,47.340157,521.8652,2388.0454,8149.722,8.399298,0.03,392.408,2388.0,100.0,39.063198,23.398735,144.0,,,,,,
12433.0,95.0,74.0,0.0004919823,0.00013599952,100.0,518.67,642.0332,1589.6862,1405.9363,14.62,21.61,554.39386,2388.017,9059.945,1.3,47.360237,523.0152,2388.0154,8148.9023,8.426737,0.03,392.456,2388.0,100.0,39.0132,23.412539,143.0,,,,,,
12434.0,95.0,75.0,0.001583185,0.0001527993,100.0,518.67,642.6809,1588.2856,1398.693,14.62,21.61,555.0868,2387.987,9059.076,1.3,47.3096,522.0052,2388.0554,8150.5225,8.400418,0.03,391.384,2388.0,100.0,38.9632,23.380934,142.0,,,,,,
12435.0,95.0,76.0,0.0021571824,2.8799637e-05,100.0,518.67,641.8266,1584.3579,1400.6378,14.62,21.61,554.09564,2388.0383,9066.041,1.3,47.33352,522.3852,2387.9895,8146.742,8.445437,0.03,392.52798,2388.0,100.0,39.093197,23.474236,141.0,,,,,,
12436.0,95.0,77.0,0.003557182,3.3599557e-05,100.0,518.67,641.93066,1585.944,1401.3583,14.62,21.61,554.05676,2388.007,9062.24,1.3,47.43616,522.3652,2388.0654,8144.512,8.42328,0.03,392.456,2388.0,100.0,39.2432,23.273134,140.0,,,,,,
12437.0,95.0,78.0,0.001669989,-0.00016400046,100.0,518.67,643.05444,1586.1309,1407.2448,14.62,21.60988,554.2168,2388.0571,9065.442,1.3,47.1956,521.98517,2387.9954,8144.1123,8.393665,0.03,391.904,2388.0,100.0,39.183197,23.305212,139.0,,,,,,
12438.0,95.0,79.0,0.005691983,0.00039280008,100.0,518.67,642.1069,1596.577,1399.127,14.62,21.60998,554.4568,2387.997,9068.199,1.3,47.276318,522.0352,2388.0254,8148.5225,8.429699,0.03,393.456,2388.0,100.0,39.203197,23.377344,138.0,,,,,,
12439.0,95.0,80.0,-0.0010080184,0.00049520016,100.0,518.67,642.44635,1592.0774,1407.782,14.62,21.61,553.9668,2387.977,9058.35,1.3,47.4964,522.5552,2388.0068,8148.1123,8.444634,0.03,390.96,2388.0,100.0,38.9932,23.409296,137.0,,,,,,
12440.0,95.0,81.0,0.0057919817,1.9199739e-05,100.0,518.67,642.4356,1590.4153,1405.7992,14.62,21.61,554.31256,2387.9424,9062.899,1.3,47.40328,522.27954,2388.075,8146.0825,8.387292,0.03,393.96,2388.0,100.0,38.84224,23.282164,136.0,,,,,,
12441.0,95.0,82.0,-0.00060801767,0.0003263997,100.0,518.67,642.2056,1588.9296,1407.2391,14.62,21.61,553.96045,2387.9844,9069.189,1.3,47.504158,522.03326,2388.0725,8150.3726,8.428791,0.03,392.96,2388.0,100.0,39.0016,23.35499,135.0,,,,,,
12442.0,95.0,83.0,-0.0046088006,0.00044799934,100.0,518.67,642.8656,1591.0195,1412.4391,14.62,21.6098,553.94324,2388.0408,9062.619,1.3,47.349518,522.08514,2388.069,8139.452,8.443292,0.03,393.96,2388.0,100.0,38.89838,23.267231,134.0,,,,,,
12443.0,95.0,84.0,-0.00376559,0.00017199904,100.0,518.67,642.65564,1590.2096,1413.4491,14.62,21.61,553.92145,2388.1348,9067.279,1.3,47.61736,521.8413,2388.1143,8141.742,8.465391,0.03,391.96,2388.0,100.0,38.96516,23.296906,133.0,,,,,,
12444.0,95.0,85.0,-0.00074398704,0.00038399897,100.0,518.67,642.8656,1588.9796,1407.5791,14.62,21.61,553.54254,2388.1128,9064.039,1.3,47.514397,521.6923,2388.1143,8151.215,8.456091,0.03,393.96,2388.0,100.0,38.77582,23.243664,132.0,,,,,,
12445.0,95.0,86.0,-0.0030919826,0.00049119885,100.0,518.67,641.83563,1585.7596,1414.8391,14.62,21.61,552.6532,2388.1328,9068.529,1.3,47.604397,521.4848,2388.0942,8139.9287,8.452392,0.03,394.96,2388.0,100.0,38.936802,23.347765,131.0,,,,,,
12446.0,95.0,87.0,0.0006080186,9.119883e-05,100.0,518.67,642.84564,1593.9095,1407.3291,14.62,21.6008,552.8932,2388.1328,9059.7705,1.3,47.5044,521.0548,2388.0742,8126.762,8.434092,0.03,392.96,2388.0,100.0,38.8168,23.316864,130.0,,,,,,
12447.0,95.0,88.0,-0.0027527837,9.599875e-05,100.0,518.67,643.1856,1587.0696,1406.1592,14.62,21.61,552.8432,2388.1626,9067.699,1.3,47.634396,520.95483,2388.0842,8125.971,8.446892,0.03,392.96,2388.0,100.0,38.8368,23.228464,129.0,,,,,,
12448.0,95.0,89.0,0.0013179844,0.00044079951,100.0,518.67,642.2356,1589.9196,1403.3491,14.62,21.61,552.9732,2388.1328,9069.97,1.3,47.554398,521.5748,2388.1543,8146.7666,8.4501915,0.03,394.96,2388.0,100.0,38.8368,23.287865,128.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,0.0,15.9056978225708,0.06082850694656372,112.09429931640625,tensor(24.)
