index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
655.0,7.0,141.0,0.001791982,-0.000596,100.0,518.67,642.70355,1586.973,1409.3517,14.62,21.61,554.5595,2388.047,9087.109,1.3,47.3564,522.73517,2387.9456,8163.972,8.465997,0.03,391.672,2388.0,100.0,38.8532,23.357029,110.0,,,,,,
656.0,7.0,142.0,0.00019198284,-9.119883e-05,100.0,518.67,642.64404,1591.8162,1406.5713,14.62,21.61,554.8768,2387.967,9080.509,1.3,47.332718,522.1952,2387.9456,8158.6123,8.412761,0.03,393.36,2388.0,100.0,38.953197,23.31959,109.0,,,,,,
657.0,7.0,143.0,0.002391982,-0.00027120038,100.0,518.67,642.2772,1588.6278,1398.3652,14.62,21.61,554.55676,2387.977,9082.209,1.3,47.2728,522.2852,2387.9756,8158.512,8.415779,0.03,394.52798,2388.0,100.0,38.933197,23.298525,108.0,,,,,,
658.0,7.0,144.0,0.003491982,3.3599557e-05,100.0,518.67,642.3441,1586.3561,1404.4658,14.62,21.60992,554.5268,2387.947,9086.2295,1.3,47.3392,522.1452,2388.0254,8160.3623,8.410837,0.03,393.47998,2388.0,100.0,39.063198,23.407734,107.0,,,,,,
659.0,7.0,145.0,0.0019831844,0.000111999805,100.0,518.67,641.9405,1585.8813,1403.5203,14.62,21.60988,554.0268,2387.947,9087.509,1.3,47.2756,521.8952,2388.0654,8157.2124,8.399736,0.03,393.504,2388.0,100.0,38.99772,23.352839,106.0,,,,,,
660.0,7.0,146.0,0.000569989,-0.00036399992,100.0,518.67,642.1062,1592.6283,1406.208,14.62,21.61,554.425,2387.957,9081.859,1.3,47.38672,522.3352,2387.9656,8157.032,8.425435,0.03,392.64798,2388.0,100.0,38.97418,23.355074,105.0,,,,,,
661.0,7.0,147.0,-0.0046039987,-0.00029520007,100.0,518.67,642.6804,1590.0131,1401.5609,14.62,21.6098,554.365,2388.007,9087.089,1.3,47.17928,521.8952,2388.0254,8159.3823,8.419616,0.03,393.504,2388.0,100.0,39.12644,23.31869,104.0,,,,,,
662.0,7.0,148.0,6.119255e-05,0.0005239997,100.0,518.67,642.18274,1589.4083,1408.0804,14.62,21.60976,554.2235,2387.985,9082.819,1.3,47.33304,521.8732,2388.05,8164.662,8.421194,0.03,392.64798,2388.0,100.0,39.01064,23.378012,103.0,,,,,,
663.0,7.0,149.0,0.00072199386,0.0005407996,100.0,518.67,641.9993,1589.437,1405.4329,14.62,21.61,554.1345,2388.0154,9083.189,1.3,47.384,521.9632,2388.019,8164.202,8.407193,0.03,391.888,2388.0,100.0,38.89484,23.276134,102.0,,,,,,
664.0,7.0,150.0,-0.0005304003,0.00024319947,100.0,518.67,642.7993,1587.7935,1405.2982,14.62,21.61,554.1693,2387.9814,9082.839,1.3,47.43,521.99255,2387.9976,8163.212,8.463753,0.03,393.96,2388.0,100.0,38.85968,23.342287,101.0,,,,,,
