index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11132.0,86.0,91.0,0.0037919823,0.00040400133,100.0,518.67,642.86444,1591.3109,1400.6909,14.62,21.60944,554.23676,2388.027,9054.0,1.3,47.3956,522.0552,2387.9954,8158.182,8.420447,0.03,391.664,2388.0,100.0,39.113197,23.374735,108.0,,,,,,
11133.0,86.0,92.0,0.0036919825,-9.599875e-05,100.0,518.67,642.6544,1584.8905,1407.5609,14.62,21.60922,553.35675,2388.047,9083.64,1.3,47.425602,521.5652,2388.0454,8159.722,8.423508,0.03,393.592,2388.0,100.0,39.023197,23.432735,107.0,,,,,,
11134.0,86.0,93.0,0.00079198275,-0.0004960002,100.0,518.67,642.4444,1579.8408,1396.8308,14.62,21.60956,553.8868,2387.987,9069.685,1.3,47.3656,522.1852,2387.9756,8158.9824,8.401128,0.03,393.808,2388.0,100.0,39.023197,23.336035,106.0,,,,,,
11135.0,86.0,94.0,-0.0008080173,-0.00016239923,100.0,518.67,642.9644,1589.2805,1404.3308,14.62,21.6092,553.7568,2388.0571,9076.252,1.3,47.3556,522.0552,2388.0454,8156.202,8.403108,0.03,392.28,2388.0,100.0,39.163197,23.434135,105.0,,,,,,
11136.0,86.0,95.0,0.00039198156,-0.00047200016,100.0,518.67,642.7844,1583.7023,1402.2308,14.62,21.6094,553.59674,2387.987,9068.796,1.3,47.2956,521.8852,2388.0354,8161.3223,8.401008,0.03,393.496,2388.0,100.0,39.063198,23.431635,104.0,,,,,,
11137.0,86.0,96.0,-0.0011080178,-0.0004792002,100.0,518.67,641.73444,1586.4409,1410.8809,14.62,21.60946,554.24677,2388.027,9073.634,1.3,47.2856,521.7452,2388.0354,8162.8623,8.429608,0.03,392.616,2388.0,100.0,39.063198,23.423435,103.0,,,,,,
11138.0,86.0,97.0,0.0031831851,-0.00028159894,100.0,518.67,642.50446,1590.6527,1402.2278,14.62,21.6094,553.9568,2387.957,9083.435,1.3,47.2856,521.8852,2388.0154,8158.892,8.392127,0.03,393.576,2388.0,100.0,38.973198,23.439548,102.0,,,,,,
11139.0,86.0,98.0,-0.0029560137,0.00030640117,100.0,518.67,642.0942,1588.9236,1400.928,14.62,21.61,554.66675,2387.937,9076.845,1.3,47.36576,522.9452,2387.9856,8159.1523,8.420978,0.03,391.888,2388.0,100.0,38.8032,23.347145,101.0,,,,,,
11140.0,86.0,99.0,0.0028091874,8.801173e-06,100.0,518.67,641.7544,1585.0575,1401.9309,14.62,21.609701,554.1468,2388.007,9079.171,1.3,47.5456,522.1852,2388.0454,8157.792,8.442541,0.03,394.744,2388.0,100.0,38.9932,23.371178,100.0,,,,,,
11141.0,86.0,100.0,0.0010091867,0.00031120115,100.0,518.67,642.03754,1584.8331,1407.9641,14.62,21.60952,554.3768,2388.007,9079.182,1.3,47.22912,522.1352,2388.0454,8159.202,8.437054,0.03,392.96,2388.0,100.0,39.063198,23.408102,99.0,,,,,,
