index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
3995.0,32.0,126.0,0.0043919813,-0.000596,100.0,518.67,642.866,1591.2756,1407.1274,14.62,21.61,553.5834,2387.9924,9100.439,1.3,47.343998,522.8552,2388.0054,8177.8623,8.416893,0.03,393.96,2388.0,100.0,39.00872,23.30755,67.0,,,,,,
3996.0,32.0,127.0,9.1982074e-05,0.00016160053,100.0,518.67,642.42664,1591.7235,1401.8032,14.62,21.61,554.2068,2387.997,9103.449,1.3,47.216717,521.9052,2387.9756,8178.812,8.435736,0.03,392.792,2388.0,100.0,39.063198,23.294674,66.0,,,,,,
3997.0,32.0,128.0,-0.0030080178,0.00042399974,100.0,518.67,642.27,1586.5852,1406.4948,14.62,21.61,553.3868,2387.997,9100.289,1.3,47.33328,522.1652,2387.9456,8183.582,8.400236,0.03,393.84,2388.0,100.0,39.003197,23.344332,65.0,,,,,,
3998.0,32.0,129.0,0.0032919822,0.00046959915,100.0,518.67,642.7507,1593.0457,1405.0922,14.62,21.61,553.92676,2387.947,9113.159,1.3,47.31568,521.9152,2388.0054,8183.5522,8.430879,0.03,391.672,2388.0,100.0,39.073196,23.339535,64.0,,,,,,
3999.0,32.0,130.0,0.0012919819,0.00053839956,100.0,518.67,643.05005,1589.0135,1408.8875,14.62,21.61,554.85675,2387.907,9112.529,1.3,47.35288,522.0252,2387.9856,8178.202,8.435234,0.03,393.768,2388.0,100.0,39.0332,23.369925,63.0,,,,,,
4000.0,32.0,131.0,-0.0013080179,0.00044559943,100.0,518.67,642.3892,1588.1757,1408.1213,14.62,21.61,553.91675,2387.9062,9099.349,1.3,47.47072,521.8352,2388.008,8179.252,8.448333,0.03,392.84,2388.0,100.0,38.975456,23.41868,62.0,,,,,,
4001.0,32.0,132.0,-0.0009080181,-0.00014000077,100.0,518.67,642.3693,1590.2922,1413.3728,14.62,21.61,553.3868,2387.997,9101.2295,1.3,47.2656,521.6852,2387.9856,8182.1924,8.425714,0.03,393.792,2388.0,100.0,38.82546,23.312332,61.0,,,,,,
4002.0,32.0,133.0,0.0016135862,0.00016959908,100.0,518.67,642.6625,1588.7875,1409.6667,14.62,21.61,554.3747,2387.937,9106.859,1.3,47.510796,522.8352,2388.0608,8190.262,8.438373,0.03,393.912,2388.0,100.0,38.7658,23.271229,60.0,,,,,,
4003.0,32.0,134.0,0.0015827948,-0.00012800092,100.0,518.67,642.1591,1594.9791,1409.3452,14.62,21.61,553.6193,2387.9624,9097.799,1.3,47.547516,521.96954,2388.0352,8184.5522,8.441412,0.03,393.96,2388.0,100.0,38.88,23.318819,59.0,,,,,,
4004.0,32.0,135.0,0.00017800648,0.00047439907,100.0,518.67,642.3624,1587.9292,1412.2592,14.62,21.61,553.40063,2387.996,9108.529,1.3,47.520878,521.8488,2388.0107,8183.812,8.500852,0.03,392.96,2388.0,100.0,38.78356,23.335629,58.0,,,,,,
4005.0,32.0,136.0,0.002751614,-0.00022080104,100.0,518.67,642.66907,1597.6191,1406.4092,14.62,21.61,554.10693,2388.0002,9115.379,1.3,47.480877,521.6014,2388.0657,8189.162,8.448172,0.03,392.96,2388.0,100.0,38.79034,23.255554,57.0,,,,,,
4006.0,32.0,137.0,-0.004348385,8.159893e-05,100.0,518.67,642.8256,1597.341,1406.0991,14.62,21.61,553.41693,2387.9783,9108.849,1.3,47.500957,522.0351,2388.0247,8185.912,8.424891,0.03,395.96,2388.0,100.0,38.60938,23.333765,56.0,,,,,,
4007.0,32.0,138.0,0.0036820155,0.000586399,100.0,518.67,642.5656,1585.7896,1408.7592,14.62,21.60948,553.25385,2387.9949,9116.629,1.3,47.494396,521.76636,2388.109,8187.4424,8.474491,0.03,393.96,2388.0,100.0,38.866802,23.204664,55.0,,,,,,
4008.0,32.0,139.0,0.0022124164,-8.801173e-06,100.0,518.67,643.1956,1591.3387,1414.6091,14.62,21.60944,554.2211,2388.0654,9105.579,1.3,47.306637,522.147,2388.0442,8182.462,8.458792,0.03,394.96,2388.0,100.0,38.9168,23.223465,54.0,,,,,,
4009.0,32.0,140.0,-0.001622383,9.599875e-05,100.0,518.67,642.52563,1586.9779,1411.5492,14.62,21.609621,553.97174,2388.073,9107.049,1.3,47.544395,522.05505,2388.1343,8180.252,8.451991,0.03,394.96,2388.0,100.0,38.8568,23.251163,53.0,,,,,,
4010.0,32.0,141.0,0.0014080182,0.00029599882,100.0,518.67,642.65564,1590.6196,1413.2603,14.62,21.61,553.99725,2388.0527,9114.249,1.3,47.634396,521.5456,2388.0942,8177.823,8.4428005,0.03,394.96,2388.0,100.0,38.837418,23.191664,52.0,,,,,,
4011.0,32.0,142.0,8.017756e-06,0.00059599883,100.0,518.67,643.0556,1594.3796,1413.7291,14.62,21.61,553.485,2388.0928,9106.647,1.3,47.544395,521.5248,2388.0742,8159.508,8.427396,0.03,393.96,2388.0,100.0,38.57388,23.173664,51.0,,,,,,
4012.0,32.0,143.0,-0.002091982,-0.0003039998,100.0,518.67,642.78564,1594.7096,1413.6792,14.62,21.61,553.62317,2388.0928,9096.789,1.3,47.634396,521.0648,2388.0842,8157.758,8.492991,0.03,392.96,2388.0,100.0,38.706802,23.229164,50.0,,,,,,
4013.0,32.0,144.0,-0.0009919824,-0.00010400126,100.0,518.67,642.5456,1601.5195,1415.2091,14.62,21.61,553.04315,2388.0627,9105.849,1.3,47.564396,521.1248,2388.0842,8161.778,8.453092,0.03,393.96,2388.0,100.0,38.8568,23.252363,49.0,,,,,,
4014.0,32.0,145.0,-0.004309187,-4.001253e-06,100.0,518.67,643.22565,1591.0396,1410.9591,14.62,21.61,553.3432,2388.1028,9122.959,1.3,47.614395,521.9248,2388.1042,8158.398,8.458792,0.03,394.96,2388.0,100.0,38.7368,23.287664,48.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,0.0,5.5844526290893555,0.06361240148544312,42.41554641723633,tensor(24.)
