index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5267.0,42.0,137.0,0.0013080174,-0.0003039998,100.0,518.67,642.48706,1589.7856,1410.6213,14.62,21.60972,553.36383,2388.1514,9022.151,1.3,47.62296,520.9613,2388.1309,8113.026,8.449923,0.03,393.664,2388.0,100.0,38.91612,23.142376,29.0,,,,,,
5268.0,42.0,138.0,-0.0011128061,0.00013839948,100.0,518.67,642.8105,1590.9957,1412.8804,14.62,21.60972,552.69385,2388.1414,9023.842,1.3,47.68296,521.5113,2388.161,8104.2373,8.396823,0.03,393.64,2388.0,100.0,38.77612,23.203377,28.0,,,,,,
5269.0,42.0,139.0,0.0035084076,0.00053359964,100.0,518.67,642.50446,1591.0305,1407.3708,14.62,21.61,553.02386,2388.2214,9021.73,1.3,47.69296,520.82135,2388.151,8109.3774,8.461364,0.03,393.04,2388.0,100.0,38.57612,23.315077,27.0,,,,,,
5270.0,42.0,140.0,-0.0018131956,-0.00026640046,100.0,518.67,642.8944,1601.2605,1407.8708,14.62,21.61,553.16595,2388.1577,9021.73,1.3,47.5456,521.1182,2388.1355,8102.3574,8.397808,0.03,394.04,2388.0,100.0,38.71676,23.367435,26.0,,,,,,
5271.0,42.0,141.0,-0.0014128066,-8.0800266e-05,100.0,518.67,642.80444,1587.4705,1408.4878,14.62,21.61,553.18677,2388.0571,9022.922,1.3,47.6656,521.1352,2388.1455,8102.288,8.483808,0.03,392.04,2388.0,100.0,38.7832,23.280834,25.0,,,,,,
5272.0,42.0,142.0,-0.0023128064,-0.00030000004,100.0,518.67,642.9008,1592.4205,1404.8441,14.62,21.61,552.48706,2388.1663,9021.73,1.3,47.58256,521.1483,2388.1077,8115.196,8.456986,0.03,393.30402,2388.0,100.0,38.68256,23.178093,24.0,,,,,,
5273.0,42.0,143.0,-0.00071280636,-9.2800125e-05,100.0,518.67,642.9407,1595.0905,1412.6565,14.62,21.6099,553.2453,2388.1956,9036.117,1.3,47.69272,521.2839,2388.1672,8112.1494,8.474925,0.03,395.448,2388.0,100.0,38.617077,23.323906,23.0,,,,,,
5274.0,42.0,144.0,-0.0020824051,0.00051919976,100.0,518.67,642.6372,1594.6705,1415.6189,14.62,21.6099,552.27563,2388.161,9038.246,1.3,47.76616,521.12573,2388.1426,8113.875,8.457704,0.03,393.544,2388.0,100.0,38.774178,23.172508,22.0,,,,,,
5275.0,42.0,145.0,0.00050879735,0.00037840032,100.0,518.67,642.7934,1588.7004,1408.4543,14.62,21.609581,552.2935,2388.1914,9042.212,1.3,47.63976,520.8982,2388.1562,8125.256,8.469722,0.03,393.976,2388.0,100.0,38.92386,23.26758,21.0,,,,,,
5276.0,42.0,146.0,0.0020871945,-0.00042160007,100.0,518.67,642.5497,1587.9005,1417.0735,14.62,21.60972,552.9829,2388.2046,9032.211,1.3,47.89328,520.9939,2388.2043,8120.426,8.469901,0.03,394.264,2388.0,100.0,38.84966,23.28619,20.0,,,,,,
5277.0,42.0,147.0,-0.00025640335,-0.00042160007,100.0,518.67,643.8998,1595.0605,1411.1509,14.62,21.60996,552.8595,2388.1785,9041.113,1.3,47.65704,521.6582,2388.2888,8130.3516,8.463143,0.03,396.336,2388.0,100.0,38.7832,23.16925,19.0,,,,,,
5278.0,42.0,148.0,0.0036652004,0.00043359958,100.0,518.67,643.1104,1594.4613,1411.7709,14.62,21.61,552.0268,2388.2031,9021.73,1.3,47.759518,519.99445,2388.2205,8099.94,8.467408,0.03,393.664,2388.0,100.0,38.71998,23.206276,18.0,,,,,,
5279.0,42.0,149.0,-0.0030871942,-0.00016640042,100.0,518.67,642.83026,1593.5643,1411.5409,14.62,21.61,552.6308,2388.2383,9021.73,1.3,47.87296,520.3244,2388.227,8105.9985,8.447508,0.03,393.664,2388.0,100.0,38.750618,23.186699,17.0,,,,,,
5280.0,42.0,150.0,0.0023128064,0.00023359963,100.0,518.67,642.94696,1593.7644,1414.8508,14.62,21.61,552.8363,2388.2783,9021.73,1.3,47.77968,520.7075,2388.254,8105.2163,8.460987,0.03,393.544,2388.0,100.0,38.813198,23.21,16.0,,,,,,
5281.0,42.0,151.0,0.0012128064,0.00023359963,100.0,518.67,643.2803,1593.9344,1412.4209,14.62,21.61,552.1166,2388.2283,9025.811,1.3,47.84976,520.25745,2388.3389,8107.214,8.490008,0.03,394.4,2388.0,100.0,38.48612,23.109205,15.0,,,,,,
5282.0,42.0,152.0,-0.00028719287,-4.720071e-05,100.0,518.67,643.3136,1589.3644,1419.4508,14.62,21.61,552.0718,2388.2483,9036.641,1.3,47.95976,520.0887,2388.219,8103.074,8.448408,0.03,394.47202,2388.0,100.0,38.59386,23.249937,14.0,,,,,,
