index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
3654.0,30.0,124.0,0.0016219933,-9.359879e-05,100.0,518.67,642.86444,1592.5505,1411.0808,14.62,21.6092,553.8368,2388.047,9029.321,1.3,47.3456,521.9552,2388.0955,8145.6924,8.432608,0.03,393.04,2388.0,100.0,38.8732,23.374634,134.0,,,,,,
3655.0,30.0,125.0,0.00059198216,5.680055e-05,100.0,518.67,642.75446,1589.1505,1406.5908,14.62,21.6092,553.1568,2388.0571,9035.676,1.3,47.3656,521.73517,2388.1155,8133.9023,8.403908,0.03,392.04,2388.0,100.0,38.9932,23.317535,133.0,,,,,,
3656.0,30.0,126.0,0.0031919824,-0.0001311996,100.0,518.67,642.60443,1585.0704,1403.5908,14.62,21.6092,553.29675,2388.0571,9032.015,1.3,47.3956,521.3752,2388.0654,8139.3555,8.460308,0.03,391.04,2388.0,100.0,38.983196,23.295835,132.0,,,,,,
3657.0,30.0,127.0,0.002391982,0.00012879958,100.0,518.67,642.04443,1590.0105,1415.9309,14.62,21.6092,554.0668,2388.1172,9035.792,1.3,47.4756,521.7452,2388.1155,8129.9653,8.411808,0.03,393.04,2388.0,100.0,38.6432,23.299934,131.0,,,,,,
3658.0,30.0,128.0,0.0046919826,-0.00020400123,100.0,518.67,643.05444,1595.7805,1413.6008,14.62,21.6092,553.3968,2388.0671,9042.151,1.3,47.4656,521.9252,2388.0354,8143.8325,8.448208,0.03,393.04,2388.0,100.0,39.0332,23.351534,130.0,,,,,,
3659.0,30.0,129.0,-0.0013080179,0.00020959991,100.0,518.67,642.12445,1590.5005,1402.9608,14.62,21.6092,553.7168,2388.0671,9039.909,1.3,47.3556,521.6152,2388.0754,8146.2925,8.427908,0.03,392.04,2388.0,100.0,38.863197,23.313034,129.0,,,,,,
3660.0,30.0,130.0,0.00039198156,0.0003352008,100.0,518.67,642.2144,1580.8905,1403.6208,14.62,21.6092,553.59674,2388.047,9051.595,1.3,47.5356,521.4552,2388.1096,8142.1123,8.421406,0.03,393.216,2388.0,100.0,38.933197,23.310335,128.0,,,,,,
3661.0,30.0,131.0,0.0035919817,0.00034000078,100.0,518.67,642.43445,1588.1005,1409.7709,14.62,21.6092,553.74677,2388.0972,9062.68,1.3,47.5456,521.4152,2388.0754,8143.7725,8.47992,0.03,395.93597,2388.0,100.0,38.793198,23.216448,127.0,,,,,,
3662.0,30.0,132.0,0.0031655906,0.0003352008,100.0,518.67,642.69977,1581.8805,1404.7208,14.62,21.6092,553.91675,2388.0637,9066.619,1.3,47.63992,521.9152,2388.085,8149.1724,8.483513,0.03,394.96,2388.0,100.0,38.8532,23.223448,126.0,,,,,,
3663.0,30.0,133.0,0.0048696,-0.00015519932,100.0,518.67,643.3256,1586.5883,1409.2319,14.62,21.60928,553.38385,2388.118,9076.958,1.3,47.450077,521.3877,2388.1033,8148.1475,8.432874,0.03,391.96,2388.0,100.0,38.92288,23.221739,125.0,,,,,,
