index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
12660.0,97.0,115.0,0.00059198216,-0.00019599879,100.0,518.67,642.6199,1586.4117,1407.7327,14.62,21.61,554.27014,2388.007,9091.953,1.3,47.4768,522.2252,2387.9756,8162.5522,8.395415,0.03,392.84,2388.0,100.0,38.9516,23.315586,101.0,,,,,,
12661.0,97.0,116.0,0.003391982,0.000118401076,100.0,518.67,641.6498,1583.4418,1407.6542,14.62,21.61,553.71594,2387.9636,9088.569,1.3,47.42352,522.3152,2388.0354,8173.8022,8.393696,0.03,393.72,2388.0,100.0,39.063198,23.378035,100.0,,,,,,
12662.0,97.0,117.0,0.003391982,0.00047600036,100.0,518.67,642.35016,1586.6865,1395.8394,14.62,21.61,553.85675,2388.007,9086.379,1.3,47.3032,522.1452,2388.0154,8166.9023,8.424777,0.03,393.64798,2388.0,100.0,38.9932,23.393703,99.0,,,,,,
12663.0,97.0,118.0,0.0014919825,-4.720071e-05,100.0,518.67,642.5401,1595.6818,1399.3948,14.62,21.61,554.3168,2387.957,9089.409,1.3,47.289917,522.3152,2387.9456,8167.972,8.421676,0.03,394.69598,2388.0,100.0,39.0532,23.355536,98.0,,,,,,
12664.0,97.0,119.0,0.0018919818,0.00044559943,100.0,518.67,642.3106,1590.0948,1409.2375,14.62,21.61,554.47675,2387.987,9092.809,1.3,47.222637,522.8152,2388.0054,8165.8623,8.441838,0.03,393.64798,2388.0,100.0,38.8332,23.387096,97.0,,,,,,
12665.0,97.0,120.0,0.005091982,-0.00013520083,100.0,518.67,642.07043,1587.2235,1408.5826,14.62,21.61,554.30676,2387.987,9086.14,1.3,47.26936,522.0952,2387.9756,8169.6123,8.441575,0.03,392.72,2388.0,100.0,38.8732,23.40832,96.0,,,,,,
12666.0,97.0,121.0,-0.0016080178,-4.720071e-05,100.0,518.67,642.14996,1591.1335,1408.312,14.62,21.61,554.92676,2388.007,9094.079,1.3,47.222717,521.9552,2388.0054,8166.9424,8.4221945,0.03,393.672,2388.0,100.0,38.9932,23.364277,95.0,,,,,,
12667.0,97.0,122.0,-0.002477617,0.00053839956,100.0,518.67,642.52264,1595.4153,1403.5989,14.62,21.61,554.5668,2387.977,9091.579,1.3,47.28304,521.8752,2387.9656,8173.3623,8.450034,0.03,391.672,2388.0,100.0,38.95224,23.322876,94.0,,,,,,
12668.0,97.0,123.0,-0.0035908096,-0.00014240074,100.0,518.67,642.4693,1588.0887,1403.5958,14.62,21.61,554.0053,2387.9663,9086.489,1.3,47.399998,522.3295,2387.9932,8169.4424,8.454874,0.03,393.768,2388.0,100.0,39.016758,23.390896,93.0,,,,,,
12669.0,97.0,124.0,0.0042047882,0.0004575993,100.0,518.67,642.8259,1590.2705,1400.2728,14.62,21.61,554.05597,2388.0295,9095.889,1.3,47.390717,522.6151,2388.0027,8168.272,8.415994,0.03,393.84,2388.0,100.0,39.020958,23.41086,92.0,,,,,,
