index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11433.0,89.0,158.0,0.0021919822,-0.00018399893,100.0,518.67,642.4744,1589.6105,1405.5908,14.62,21.6092,553.9568,2388.0671,9036.469,1.3,47.5756,521.1852,2388.0554,8143.5225,8.418908,0.03,391.04,2388.0,100.0,38.8332,23.486135,155.0,,,,,,
11434.0,89.0,159.0,0.0010919822,-0.00059360004,100.0,518.67,642.61444,1584.1305,1403.2008,14.62,21.6092,553.03674,2388.0872,9038.017,1.3,47.3356,521.5152,2388.0554,8145.8525,8.406008,0.03,393.18402,2388.0,100.0,38.9032,23.445135,154.0,,,,,,
11435.0,89.0,160.0,0.0030919816,-7.199909e-05,100.0,518.67,642.381,1584.2605,1408.0708,14.62,21.6092,554.54675,2388.061,9050.567,1.3,47.31912,521.4752,2388.0796,8147.3423,8.442146,0.03,391.376,2388.0,100.0,38.8732,23.423395,153.0,,,,,,
11436.0,89.0,161.0,0.00079198275,-5.9999235e-05,100.0,518.67,642.3941,1592.7905,1401.1208,14.62,21.6092,554.4498,2388.1042,9058.762,1.3,47.49608,522.14954,2388.0706,8147.762,8.396225,0.03,391.64,2388.0,100.0,38.8532,23.374615,152.0,,,,,,
11437.0,89.0,162.0,0.00021798443,-6.959913e-05,100.0,518.67,642.1606,1584.0704,1399.6208,14.62,21.6092,553.98804,2388.0408,9069.02,1.3,47.56992,521.65204,2388.0686,8147.6226,8.401817,0.03,393.96,2388.0,100.0,39.023197,23.180655,151.0,,,,,,
11438.0,89.0,163.0,0.0011783959,0.0002448007,100.0,518.67,643.17053,1581.0205,1402.3109,14.62,21.6092,554.4568,2388.0615,9066.607,1.3,47.36288,521.3052,2388.0845,8142.6226,8.4250345,0.03,393.768,2388.0,100.0,38.813198,23.244265,150.0,,,,,,
11439.0,89.0,164.0,0.0023783958,5.680055e-05,100.0,518.67,642.1204,1588.6992,1400.5563,14.62,21.6092,553.68677,2388.1055,9067.36,1.3,47.48,521.7052,2388.0474,8141.022,8.472196,0.03,392.96,2388.0,100.0,38.7832,23.365145,149.0,,,,,,
11440.0,89.0,165.0,0.00030400883,-3.8399536e-05,100.0,518.67,642.7803,1575.9309,1410.8109,14.62,21.60922,553.7668,2388.1108,9061.147,1.3,47.35568,521.53827,2388.0898,8144.1216,8.488076,0.03,393.93597,2388.0,100.0,38.9232,23.29729,148.0,,,,,,
11441.0,89.0,166.0,-0.003956793,7.360033e-05,100.0,518.67,642.6134,1588.93,1405.8563,14.62,21.60936,553.6519,2388.0674,9065.379,1.3,47.46584,521.5551,2388.058,8132.1714,8.447777,0.03,394.504,2388.0,100.0,38.953197,23.371735,147.0,,,,,,
11442.0,89.0,167.0,-0.0027919821,-0.00021919975,100.0,518.67,642.96313,1586.2896,1408.9913,14.62,21.60952,553.7666,2388.1445,9045.639,1.3,47.53304,521.50946,2388.1055,8138.4785,8.434419,0.03,392.264,2388.0,100.0,38.934498,23.226116,146.0,,,,,,
