index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
495.0,6.0,86.0,-0.001508018,-0.00016479919,100.0,518.67,642.88434,1587.4604,1401.7478,14.62,21.60938,553.3968,2388.0999,9046.601,1.3,47.335682,521.9952,2388.0195,8147.3325,8.434967,0.03,393.4,2388.0,100.0,39.0832,23.344135,112.0,,,,,,
496.0,6.0,87.0,-0.001208018,0.00041600107,100.0,518.67,642.2141,1582.8022,1406.0287,14.62,21.6093,554.2826,2388.0303,9044.479,1.3,47.529358,522.16705,2388.0706,8152.722,8.441344,0.03,393.52002,2388.0,100.0,38.995457,23.379065,111.0,,,,,,
497.0,6.0,88.0,0.0024919827,-0.0005648,100.0,518.67,642.2174,1589.0005,1411.1393,14.62,21.6093,553.66437,2388.071,9058.493,1.3,47.48272,521.66583,2388.0317,8146.9326,8.415804,0.03,392.568,2388.0,100.0,39.113197,23.368961,110.0,,,,,,
498.0,6.0,89.0,0.00019599125,0.00042399974,100.0,518.67,642.5872,1588.1923,1402.5908,14.62,21.60922,552.96436,2388.0603,9041.799,1.3,47.466,521.91583,2388.1086,8150.282,8.421064,0.03,393.496,2388.0,100.0,38.933197,23.333122,109.0,,,,,,
499.0,6.0,90.0,-0.0010912027,0.00039599882,100.0,518.67,642.92725,1586.1057,1405.4563,14.62,21.60926,553.73193,2388.0796,9038.665,1.3,47.28264,521.4471,2388.0913,8123.7236,8.382867,0.03,391.47202,2388.0,100.0,38.953197,23.375364,108.0,,,,,,
500.0,6.0,91.0,0.001360802,-8.0800266e-05,100.0,518.67,642.3671,1583.501,1402.4463,14.62,21.60936,553.95953,2388.0574,9036.798,1.3,47.40944,521.41327,2388.0994,8135.383,8.419567,0.03,392.47202,2388.0,100.0,38.893196,23.40019,107.0,,,,,,
501.0,6.0,92.0,-0.002026002,-0.0004856,100.0,518.67,642.6169,1595.4144,1404.8708,14.62,21.609621,554.0095,2388.132,9045.349,1.3,47.50936,521.72266,2388.0818,8132.7754,8.4198675,0.03,391.68802,2388.0,100.0,38.9232,23.306934,106.0,,,,,,
502.0,6.0,93.0,0.0012864145,0.0001215997,100.0,518.67,642.8396,1590.8204,1406.5009,14.62,21.60964,554.1095,2388.099,9043.056,1.3,47.6168,521.45874,2388.0566,8130.6997,8.400506,0.03,392.456,2388.0,100.0,38.813198,23.394163,105.0,,,,,,
503.0,6.0,94.0,0.0016080178,0.0005215998,100.0,518.67,642.6092,1595.6556,1403.7609,14.62,21.60972,553.1353,2388.0945,9047.366,1.3,47.3364,521.64496,2388.1008,8132.0547,8.454661,0.03,391.288,2388.0,100.0,38.9932,23.342863,104.0,,,,,,
504.0,6.0,95.0,-0.0023919824,0.00032399973,100.0,518.67,642.46674,1584.2726,1407.5471,14.62,21.609741,553.7766,2388.1204,9047.296,1.3,47.58616,521.4444,2388.1462,8129.732,8.408641,0.03,393.904,2388.0,100.0,38.657078,23.364744,103.0,,,,,,
505.0,6.0,96.0,8.017756e-06,-0.00017600029,100.0,518.67,642.66675,1591.9165,1405.4259,14.62,21.6098,552.6366,2388.1675,9048.006,1.3,47.50304,520.8238,2388.134,8130.8047,8.404002,0.03,394.808,2388.0,100.0,38.738697,23.297493,102.0,,,,,,
506.0,6.0,97.0,0.0028080186,-4.240073e-05,100.0,518.67,642.3369,1587.9839,1406.4459,14.62,21.60998,554.0214,2388.1428,9039.269,1.3,47.292957,522.08875,2388.1467,8129.734,8.438522,0.03,392.736,2388.0,100.0,38.91386,23.338335,101.0,,,,,,
507.0,6.0,98.0,-0.006192003,0.00044559943,100.0,518.67,642.6668,1595.1283,1403.6859,14.62,21.61,553.54144,2388.1826,9044.497,1.3,47.452957,521.17126,2388.1313,8124.6963,8.439703,0.03,393.664,2388.0,100.0,38.953857,23.280884,100.0,,,,,,
508.0,6.0,99.0,0.0009080181,0.00036479917,100.0,518.67,642.52673,1594.9596,1404.1074,14.62,21.61,553.419,2388.1726,9040.252,1.3,47.37632,521.01483,2388.1426,8123.6436,8.448283,0.03,392.664,2388.0,100.0,38.973858,23.245079,99.0,,,,,,
509.0,6.0,100.0,-0.0007047877,-0.00043519988,100.0,518.67,642.77344,1586.9296,1411.3674,14.62,21.61,553.1521,2388.1526,9039.916,1.3,47.56976,520.7948,2388.2043,8123.1685,8.412103,0.03,392.712,2388.0,100.0,38.94386,23.221834,98.0,,,,,,
510.0,6.0,101.0,0.0019648112,-0.0003327999,100.0,518.67,642.99677,1593.6996,1403.5159,14.62,21.61,553.4445,2388.2327,9042.196,1.3,47.5532,520.9448,2388.1943,8125.2686,8.435423,0.03,391.76,2388.0,100.0,38.80386,23.311783,97.0,,,,,,
511.0,6.0,102.0,0.0021996098,7.199909e-05,100.0,518.67,642.83984,1595.1996,1404.4828,14.62,21.61,553.29785,2388.1926,9041.352,1.3,47.657116,521.1048,2388.1543,8121.481,8.440661,0.03,392.808,2388.0,100.0,38.668697,23.204584,96.0,,,,,,
512.0,6.0,103.0,0.0021692095,0.00017679902,100.0,518.67,642.2656,1591.2596,1404.3491,14.62,21.61,552.6032,2388.2126,9045.839,1.3,47.564396,521.1248,2388.1343,8118.2783,8.471191,0.03,393.0,2388.0,100.0,38.64064,23.238749,95.0,,,,,,
513.0,6.0,104.0,-0.00029159244,-0.000123201,100.0,518.67,642.33563,1592.2496,1413.6191,14.62,21.61,552.3932,2388.1626,9052.135,1.3,47.604397,520.6748,2388.1643,8123.211,8.481892,0.03,393.96,2388.0,100.0,38.8468,23.313265,94.0,,,,,,
514.0,6.0,105.0,0.0087,-0.00039600022,100.0,518.67,643.3156,1590.6096,1409.2291,14.62,21.61,553.23315,2388.1926,9073.659,1.3,47.644398,521.1848,2388.2043,8141.733,8.465991,0.03,393.96,2388.0,100.0,38.8068,23.268965,93.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,1.9997690916061401,0.048680126667022705,91.00022888183594,tensor(24.)
