index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
12340.0,94.0,114.0,0.00085679255,4.0011946e-06,100.0,518.67,642.5944,1586.3958,1406.5009,14.62,21.60968,554.0168,2388.0972,9039.811,1.3,47.5856,521.71704,2388.0754,8148.517,8.431608,0.03,392.04,2388.0,100.0,38.863197,23.267435,74.0,,,,,,
12341.0,94.0,115.0,-0.002530401,-0.000596,100.0,518.67,642.9744,1585.1805,1405.1208,14.62,21.6092,553.3168,2388.1072,9073.48,1.3,47.4356,521.2152,2388.0754,8154.162,8.431208,0.03,394.04,2388.0,100.0,39.023197,23.347334,73.0,,,,,,
12342.0,94.0,116.0,0.0037527848,-0.000596,100.0,518.67,642.7144,1585.5405,1407.4009,14.62,21.6092,553.28674,2388.0972,9045.976,1.3,47.425602,521.0552,2388.0554,8145.4165,8.447908,0.03,393.04,2388.0,100.0,38.933197,23.381735,72.0,,,,,,
12343.0,94.0,117.0,0.00019198284,0.0003040012,100.0,518.67,642.92444,1586.2905,1407.0808,14.62,21.6092,553.2568,2388.047,9050.395,1.3,47.4856,521.0552,2388.0754,8150.952,8.434408,0.03,394.04,2388.0,100.0,38.913197,23.339535,71.0,,,,,,
12344.0,94.0,118.0,0.0021919822,0.0003040012,100.0,518.67,642.5744,1583.5704,1405.1909,14.62,21.6092,553.2068,2388.0571,9047.154,1.3,47.6156,521.0152,2388.1055,8150.5225,8.429208,0.03,392.04,2388.0,100.0,38.703197,23.375734,70.0,,,,,,
12345.0,94.0,119.0,9.1982074e-05,-0.0004960002,100.0,518.67,643.1444,1588.1605,1398.7809,14.62,21.6092,553.55676,2388.0671,9046.234,1.3,47.4056,521.6052,2388.0955,8150.182,8.405208,0.03,393.04,2388.0,100.0,38.843197,23.310934,69.0,,,,,,
12346.0,94.0,120.0,-8.017756e-06,0.00020400126,100.0,518.67,643.11444,1592.3405,1410.2008,14.62,21.6092,553.47675,2388.0671,9082.1,1.3,47.5756,521.3052,2388.0554,8153.8125,8.455908,0.03,394.04,2388.0,100.0,38.6232,23.219734,68.0,,,,,,
12347.0,94.0,121.0,0.004591982,4.0011946e-06,100.0,518.67,643.0344,1589.7805,1412.0708,14.62,21.6092,553.2068,2388.037,9079.959,1.3,47.5256,521.0052,2388.0854,8148.3525,8.433508,0.03,394.04,2388.0,100.0,38.8532,23.414835,67.0,,,,,,
12348.0,94.0,122.0,-0.0028080181,0.00010400126,100.0,518.67,642.9537,1588.7805,1411.5579,14.62,21.6092,552.84674,2388.027,9075.02,1.3,47.4956,521.4952,2388.0654,8146.6523,8.462756,0.03,394.81598,2388.0,100.0,38.9932,23.196667,66.0,,,,,,
12349.0,94.0,123.0,0.0010919822,4.0011946e-06,100.0,518.67,643.0458,1583.9404,1413.705,14.62,21.6092,552.67676,2388.1272,9076.539,1.3,47.35608,521.5052,2388.0654,8149.032,8.440673,0.03,393.86398,2388.0,100.0,38.898037,23.23531,65.0,,,,,,
12350.0,94.0,124.0,0.001791982,-0.0004960002,100.0,518.67,642.9358,1588.7104,1410.855,14.62,21.6092,552.9505,2388.103,9074.379,1.3,47.54656,521.9408,2388.0776,8146.7725,8.471453,0.03,394.86398,2388.0,100.0,38.75224,23.122967,64.0,,,,,,
