index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
2602.0,22.0,20.0,0.0016919822,-0.00041440004,100.0,518.67,642.4204,1587.4587,1402.6559,14.62,21.60972,555.1968,2388.0808,9048.035,1.3,47.32632,521.8152,2388.05,8142.777,8.436762,0.03,392.904,2388.0,100.0,38.793198,23.56083,130.0,,,,,,
2603.0,22.0,21.0,0.005691983,-4.0799496e-05,100.0,518.67,642.487,1579.7687,1402.9783,14.62,21.60968,554.175,2388.073,9058.755,1.3,47.42976,522.3652,2388.0696,8146.6323,8.4461,0.03,393.024,2388.0,100.0,38.9932,23.303728,129.0,,,,,,
2604.0,22.0,22.0,0.00039198156,-3.1199597e-05,100.0,518.67,642.4239,1593.3483,1394.6309,14.62,21.60968,554.3419,2388.0398,9054.693,1.3,47.526478,522.2552,2388.0422,8146.762,8.43748,0.03,392.048,2388.0,100.0,38.883198,23.249086,128.0,,,,,,
2605.0,22.0,23.0,0.0001692092,0.00038320024,100.0,518.67,642.59436,1581.3678,1399.8708,14.62,21.60946,554.04675,2388.037,9057.557,1.3,47.47232,521.7252,2388.0554,8145.6226,8.42008,0.03,393.952,2388.0,100.0,39.1532,23.296055,127.0,,,,,,
2606.0,22.0,24.0,0.0030520046,3.8399536e-05,100.0,518.67,642.8202,1585.8135,1404.9109,14.62,21.60944,553.22675,2388.027,9039.983,1.3,47.3256,521.9552,2388.0254,8142.0347,8.4245615,0.03,390.88,2388.0,100.0,39.0832,23.392202,126.0,,,,,,
2607.0,22.0,25.0,0.0048996108,-0.00021120114,100.0,518.67,642.4001,1590.3744,1401.305,14.62,21.609621,554.3268,2388.039,9046.563,1.3,47.27904,522.2952,2388.1294,8146.222,8.423481,0.03,391.952,2388.0,100.0,38.723198,23.482454,125.0,,,,,,
2608.0,22.0,26.0,-0.0016919822,9.599875e-05,100.0,518.67,642.6667,1583.3148,1402.8048,14.62,21.6094,554.1268,2388.1042,9034.543,1.3,47.3656,521.8352,2388.103,8141.754,8.408522,0.03,391.952,2388.0,100.0,38.9932,23.36766,124.0,,,,,,
2609.0,22.0,27.0,0.0009080181,9.599875e-05,100.0,518.67,642.09314,1584.9518,1401.6309,14.62,21.609621,553.84674,2388.1633,9044.816,1.3,47.2956,521.8652,2388.0513,8136.103,8.443703,0.03,392.12,2388.0,100.0,39.0132,23.215597,123.0,,,,,,
2610.0,22.0,28.0,0.0016080178,0.00039599882,100.0,518.67,642.58636,1586.8761,1397.4908,14.62,21.609661,554.47675,2388.1245,9028.382,1.3,47.2756,522.1619,2388.068,8128.267,8.456003,0.03,392.576,2388.0,100.0,38.9232,23.273764,122.0,,,,,,
2611.0,22.0,29.0,-0.003191982,-0.00012560096,100.0,518.67,642.51917,1599.834,1401.3109,14.62,21.60976,553.37256,2388.1409,9029.651,1.3,47.32576,522.3214,2388.1057,8117.5435,8.430625,0.03,394.096,2388.0,100.0,38.9632,23.331873,121.0,,,,,,
