index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
292.0,4.0,87.0,0.0025919816,0.00032800093,100.0,518.67,641.61444,1591.7905,1413.2809,14.62,21.60936,553.67676,2388.027,9045.639,1.3,47.30568,521.6152,2388.048,8151.2925,8.412708,0.03,393.328,2388.0,100.0,38.813198,23.301935,101.0,,,,,,
293.0,4.0,88.0,0.0023091873,0.0003136011,100.0,518.67,642.3142,1590.1605,1405.5103,14.62,21.6093,554.28986,2388.0576,9048.126,1.3,47.40592,521.7683,2388.0576,8152.9424,8.4443655,0.03,392.448,2388.0,100.0,38.88546,23.408503,100.0,,,,,,
294.0,4.0,89.0,0.002891982,-0.00027679902,100.0,518.67,642.3308,1587.0704,1402.6609,14.62,21.60932,553.5071,2388.019,9053.268,1.3,47.51928,521.5352,2388.089,8151.5425,8.436025,0.03,393.52002,2388.0,100.0,39.0832,23.347635,99.0,,,,,,
295.0,4.0,90.0,0.0011135861,-0.00013599955,100.0,518.67,642.9775,1584.8105,1408.4109,14.62,21.6093,554.0168,2388.0603,9045.036,1.3,47.2892,521.5952,2388.1191,8145.729,8.430346,0.03,391.4,2388.0,100.0,38.933197,23.362835,98.0,,,,,,
296.0,4.0,91.0,0.0006219931,0.00019760005,100.0,518.67,642.3241,1580.9156,1400.3809,14.62,21.6092,553.67676,2388.0903,9038.281,1.3,47.49248,521.8677,2388.1504,8137.846,8.423306,0.03,392.30402,2388.0,100.0,39.043198,23.3524,97.0,,,,,,
297.0,4.0,92.0,-0.0043128,0.00046479912,100.0,518.67,642.39404,1587.8192,1398.5908,14.62,21.60926,554.05676,2388.0842,9034.926,1.3,47.3692,521.4614,2388.0159,8136.1855,8.470208,0.03,393.328,2388.0,100.0,38.9032,23.369093,96.0,,,,,,
298.0,4.0,93.0,-0.001491203,-0.00041680003,100.0,518.67,643.1305,1586.2979,1398.6609,14.62,21.60948,553.73706,2388.1096,9050.557,1.3,47.53592,521.85266,2388.0613,8140.889,8.428808,0.03,393.664,2388.0,100.0,38.9032,23.434835,95.0,,,,,,
299.0,4.0,94.0,-0.0012347996,0.00029760005,100.0,518.67,643.1371,1589.1349,1407.0409,14.62,21.609581,554.2619,2388.0334,9056.385,1.3,47.46576,521.70325,2388.0955,8136.231,8.378908,0.03,393.712,2388.0,100.0,38.793198,23.225534,94.0,,,,,,
300.0,4.0,95.0,0.0013868036,0.0005071999,100.0,518.67,642.37354,1593.1218,1407.5109,14.62,21.60972,553.67676,2388.1575,9049.644,1.3,47.42896,521.84326,2388.1208,8133.4385,8.413908,0.03,392.904,2388.0,100.0,38.893196,23.313602,93.0,,,,,,
301.0,4.0,96.0,0.0026476057,0.000107199885,100.0,518.67,642.6833,1592.637,1407.3109,14.62,21.60986,553.1468,2388.0906,9050.313,1.3,47.5056,521.9045,2388.1304,8138.6484,8.439642,0.03,392.408,2388.0,100.0,39.073196,23.255638,92.0,,,,,,
302.0,4.0,97.0,-0.0024919822,-0.000388,100.0,518.67,642.90704,1590.6161,1406.7887,14.62,21.60986,553.63776,2388.1753,9048.116,1.3,47.565918,521.5201,2388.1357,8135.5405,8.424582,0.03,393.24,2388.0,100.0,38.979977,23.335634,91.0,,,,,,
303.0,4.0,98.0,-0.0030919826,2.8799637e-05,100.0,518.67,642.38715,1590.1366,1411.8411,14.62,21.60992,553.85803,2388.1584,9050.8545,1.3,47.48272,521.1038,2388.1409,8137.12,8.448663,0.03,393.88,2388.0,100.0,38.949657,23.244535,90.0,,,,,,
304.0,4.0,99.0,0.0012124171,0.00014079944,100.0,518.67,642.9001,1586.5222,1404.6796,14.62,21.61,553.5832,2388.2048,9054.463,1.3,47.62944,521.1731,2388.1184,8125.057,8.435543,0.03,393.76,2388.0,100.0,38.85708,23.287634,89.0,,,,,,
305.0,4.0,100.0,-0.0018135859,0.00047199905,100.0,518.67,642.8235,1594.16,1407.2965,14.62,21.61,553.1084,2388.2026,9052.59,1.3,47.52288,521.1586,2388.158,8124.6016,8.443503,0.03,391.68802,2388.0,100.0,38.804497,23.388577,88.0,,,,,,
306.0,4.0,101.0,0.0003604116,0.0005719991,100.0,518.67,643.33276,1596.6553,1413.7689,14.62,21.61,553.32416,2388.2126,9047.537,1.3,47.6068,520.6548,2388.1343,8128.839,8.454883,0.03,392.784,2388.0,100.0,38.781597,23.18708,87.0,,,,,,
307.0,4.0,102.0,-0.0023743873,-0.00030879982,100.0,518.67,642.7232,1592.5396,1416.2474,14.62,21.61,553.78094,2388.0828,9048.452,1.3,47.62008,521.2748,2388.1243,8124.073,8.407803,0.03,392.904,2388.0,100.0,38.87644,23.23358,86.0,,,,,,
308.0,4.0,103.0,0.0017256122,8.639891e-05,100.0,518.67,642.9101,1597.9296,1411.799,14.62,21.61,553.05756,2388.1428,9039.224,1.3,47.58336,521.0848,2388.1843,8123.0933,8.458423,0.03,392.832,2388.0,100.0,38.88644,23.278877,85.0,,,,,,
309.0,4.0,104.0,-0.0021047886,-0.00011120114,100.0,518.67,643.1156,1592.5896,1404.2644,14.62,21.61,553.0332,2388.2026,9044.795,1.3,47.814396,520.8648,2388.1943,8122.313,8.460961,0.03,391.88,2388.0,100.0,38.9087,23.258192,84.0,,,,,,
310.0,4.0,105.0,-0.0035307906,-0.00021360113,100.0,518.67,642.9456,1596.6796,1409.5133,14.62,21.61,553.55316,2388.2327,9054.129,1.3,47.824398,520.5648,2388.1743,8123.563,8.470592,0.03,395.576,2388.0,100.0,38.623558,23.214563,83.0,,,,,,
311.0,4.0,106.0,0.0025919816,0.0003040012,100.0,518.67,643.0456,1598.1996,1411.6191,14.62,21.61,552.1432,2388.1826,9063.335,1.3,47.784397,521.5048,2388.1643,8128.6016,8.484192,0.03,395.96,2388.0,100.0,38.4768,23.200165,82.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,0.0,1.0260809659957886,0.05095216631889343,80.97392272949219,tensor(24.)
