index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
60.0,2.0,30.0,0.002891982,0.000323201,100.0,518.67,642.4977,1580.1105,1405.2308,14.62,21.60934,554.0768,2388.0671,9035.993,1.3,47.3724,522.1152,2388.0554,8148.0825,8.444707,0.03,392.376,2388.0,100.0,39.0332,23.362734,117.0,,,,,,
61.0,2.0,31.0,0.0016919822,0.000120801036,100.0,518.67,642.531,1587.6505,1397.7308,14.62,21.6093,553.9568,2388.0571,9047.197,1.3,47.41912,521.7852,2388.0781,8145.0425,8.416125,0.03,393.448,2388.0,100.0,38.843197,23.364435,116.0,,,,,,
62.0,2.0,32.0,0.004591982,0.00018320023,100.0,518.67,642.5144,1590.6405,1412.1909,14.62,21.60928,554.2768,2388.1072,9057.684,1.3,47.3756,521.8552,2388.0554,8145.4224,8.391545,0.03,393.47202,2388.0,100.0,38.843197,23.371834,115.0,,,,,,
63.0,2.0,33.0,0.00079198275,-0.00028320024,100.0,518.67,642.3773,1588.9105,1401.1503,14.62,21.6093,554.28467,2388.0542,9045.83,1.3,47.41608,521.7758,2388.0244,8136.4316,8.404345,0.03,394.568,2388.0,100.0,39.1232,23.334919,114.0,,,,,,
64.0,2.0,34.0,-0.0023952117,8.8000146e-05,100.0,518.67,642.31714,1579.3143,1404.7664,14.62,21.60934,554.4795,2388.1008,9051.876,1.3,47.48624,522.2452,2388.0613,8142.3125,8.440323,0.03,391.76,2388.0,100.0,39.073196,23.254948,113.0,,,,,,
65.0,2.0,35.0,-0.0033000004,-0.00011439982,100.0,518.67,642.89,1593.6904,1397.2809,14.62,21.6092,554.1368,2388.0623,9056.373,1.3,47.399837,522.3652,2388.1223,8139.6025,8.461899,0.03,393.384,2388.0,100.0,38.973198,23.285673,112.0,,,,,,
66.0,2.0,36.0,-0.0030919826,9.2800066e-05,100.0,518.67,642.33624,1582.0461,1403.1309,14.62,21.6092,553.58014,2388.0974,9054.03,1.3,47.40608,521.732,2388.1118,8147.1523,8.415382,0.03,393.81598,2388.0,100.0,38.9432,23.198229,111.0,,,,,,
67.0,2.0,37.0,-0.0009919824,-9.0400164e-05,100.0,518.67,643.3195,1581.2578,1400.5648,14.62,21.60934,553.8956,2388.123,9037.8545,1.3,47.1228,521.96515,2388.1694,8135.9253,8.412082,0.03,393.384,2388.0,100.0,39.1232,23.254686,110.0,,,,,,
68.0,2.0,38.0,-0.004291982,-7.360033e-05,100.0,518.67,642.6001,1588.837,1397.5448,14.62,21.609581,553.60046,2388.113,9035.073,1.3,47.39248,521.65955,2388.1226,8124.8647,8.444743,0.03,393.216,2388.0,100.0,38.913197,23.358305,109.0,,,,,,
69.0,2.0,39.0,-0.0011919816,0.00043119956,100.0,518.67,642.9402,1592.721,1401.4318,14.62,21.609621,553.5769,2388.121,9035.447,1.3,47.50272,521.94696,2388.0986,8120.0034,8.425904,0.03,393.52002,2388.0,100.0,38.726757,23.310097,108.0,,,,,,
