index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11963.0,92.0,131.0,-0.0010919822,-0.0003039998,100.0,518.67,643.5094,1588.3196,1416.3141,14.62,21.60942,552.8102,2388.1516,9052.1,1.3,47.81256,520.762,2388.1504,8123.5254,8.462826,0.03,393.18402,2388.0,100.0,38.6684,23.276987,39.0,,,,,,
11964.0,92.0,132.0,0.004195991,-4.001253e-06,100.0,518.67,643.48444,1591.4896,1413.7909,14.62,21.60942,552.98016,2388.2117,9030.642,1.3,47.58256,521.042,2388.1304,8108.0674,8.451408,0.03,393.04,2388.0,100.0,38.59482,23.224236,38.0,,,,,,
11965.0,92.0,133.0,0.000809188,-0.00023040091,100.0,518.67,642.80444,1593.6505,1409.7909,14.62,21.61,552.72015,2388.1516,9025.912,1.3,47.6056,520.252,2388.1804,8106.6177,8.474607,0.03,394.04,2388.0,100.0,38.63482,23.092834,37.0,,,,,,
11966.0,92.0,134.0,0.0018091872,6.959913e-05,100.0,518.67,642.7044,1589.9504,1408.2509,14.62,21.61,553.4068,2388.0972,9027.752,1.3,47.765602,520.752,2388.1555,8124.959,8.451708,0.03,394.04,2388.0,100.0,38.8032,23.215435,36.0,,,,,,
11967.0,92.0,135.0,0.002509187,0.00025759928,100.0,518.67,642.8944,1580.6704,1422.937,14.62,21.6092,553.04675,2388.1072,9052.219,1.3,47.765602,521.3452,2388.1155,8125.711,8.463608,0.03,394.04,2388.0,100.0,38.633198,23.214334,35.0,,,,,,
11968.0,92.0,136.0,0.00010918733,0.00026959914,100.0,518.67,642.6544,1592.0405,1416.0609,14.62,21.6092,552.6568,2388.217,9051.539,1.3,47.7256,520.6489,2388.1655,8133.3394,8.482108,0.03,395.04,2388.0,100.0,38.6532,23.285835,34.0,,,,,,
11969.0,92.0,137.0,-0.0020908127,0.00046959915,100.0,518.67,643.31445,1591.9105,1417.4115,14.62,21.6092,552.9068,2388.1272,9045.569,1.3,47.8756,520.6752,2388.2156,8127.7793,8.460708,0.03,392.04,2388.0,100.0,38.823196,23.215635,33.0,,,,,,
11970.0,92.0,138.0,-0.0028908132,0.00036959915,100.0,518.67,642.7844,1602.1705,1407.2509,14.62,21.6092,552.6368,2388.177,9058.06,1.3,47.8056,520.3252,2388.1855,8135.229,8.456108,0.03,394.04,2388.0,100.0,38.683197,23.362535,32.0,,,,,,
11971.0,92.0,139.0,-0.001090813,0.00035200058,100.0,518.67,643.0629,1589.3005,1422.1715,14.62,21.6092,552.5268,2388.207,9050.9795,1.3,47.7156,521.73517,2388.0854,8137.8794,8.441908,0.03,394.976,2388.0,100.0,38.9432,23.238035,31.0,,,,,,
11972.0,92.0,140.0,0.0029351888,0.0003136011,100.0,518.67,643.6662,1594.9205,1406.8009,14.62,21.6092,552.6568,2388.167,9050.381,1.3,47.5556,521.0252,2388.1255,8132.7793,8.480407,0.03,393.456,2388.0,100.0,38.733196,23.312286,30.0,,,,,,
11973.0,92.0,141.0,0.000809188,-0.00015999924,100.0,518.67,643.6026,1591.7104,1414.6108,14.62,21.6092,552.8868,2388.1472,9062.307,1.3,47.6556,520.8752,2388.1155,8138.579,8.495398,0.03,396.69598,2388.0,100.0,38.6532,23.220037,29.0,,,,,,
