index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
7616.0,59.0,75.0,-3.0010939e-05,-0.0004960002,100.0,518.67,642.1923,1592.9396,1406.3191,14.62,21.61,554.34125,2388.0186,9076.079,1.3,47.390556,522.6052,2387.9255,8153.762,8.455292,0.03,392.96,2388.0,100.0,39.04744,23.296364,133.0,,,,,,
7617.0,59.0,76.0,0.0016003894,0.000223201,100.0,518.67,642.1561,1592.6296,1399.855,14.62,21.61,554.2606,2387.9875,9067.198,1.3,47.250397,522.7952,2387.9856,8158.682,8.427515,0.03,393.672,2388.0,100.0,38.81904,23.361137,132.0,,,,,,
7618.0,59.0,77.0,0.004326392,0.00022560096,100.0,518.67,642.25275,1586.4996,1403.738,14.62,21.61,553.9634,2387.99,9065.9,1.3,47.180397,522.3452,2387.9856,8156.2925,8.383116,0.03,393.576,2388.0,100.0,38.9113,23.305346,131.0,,,,,,
7619.0,59.0,78.0,0.0009523947,4.79992e-06,100.0,518.67,641.7057,1586.7896,1404.5804,14.62,21.60062,554.5624,2388.075,9067.279,1.3,47.29712,522.6552,2388.017,8159.332,8.434255,0.03,391.576,2388.0,100.0,39.14064,23.335783,130.0,,,,,,
7620.0,59.0,79.0,0.00021319557,0.00041439978,100.0,518.67,642.5591,1583.1296,1408.5596,14.62,21.61,554.41675,2387.997,9069.746,1.3,47.25984,522.4452,2387.9656,8155.537,8.395536,0.03,391.408,2388.0,100.0,39.00386,23.388542,129.0,,,,,,
7621.0,59.0,80.0,0.0020783963,0.0004167998,100.0,518.67,642.0756,1588.8696,1397.3392,14.62,21.61,554.09534,2387.967,9063.286,1.3,47.292957,522.21954,2387.9856,8149.472,8.432192,0.03,391.744,2388.0,100.0,38.98612,23.333496,128.0,,,,,,
7622.0,59.0,81.0,-0.0010260022,0.00013599952,100.0,518.67,642.0996,1594.3995,1411.7892,14.62,21.61,554.98114,2387.9443,9074.909,1.3,47.41312,522.7976,2388.01,8149.9224,8.414991,0.03,390.96,2388.0,100.0,38.92096,23.360802,127.0,,,,,,
7623.0,59.0,82.0,-0.0015912028,0.00045279937,100.0,518.67,642.2656,1583.3997,1404.0292,14.62,21.61,554.49176,2387.9915,9076.02,1.3,47.2808,522.37134,2387.9836,8149.782,8.402092,0.03,391.96,2388.0,100.0,38.9929,23.370731,126.0,,,,,,
7624.0,59.0,83.0,-0.0015043989,0.00044559943,100.0,518.67,642.4302,1595.8201,1396.6024,14.62,21.609661,554.149,2388.0176,9079.029,1.3,47.28968,521.5007,2388.0208,8148.8115,8.413437,0.03,392.96,2388.0,100.0,39.005478,23.341703,125.0,,,,,,
7625.0,59.0,84.0,-0.0013739979,0.00027679902,100.0,518.67,642.3956,1590.3496,1399.6992,14.62,21.61,554.3724,2388.022,9077.97,1.3,47.334396,522.41565,2388.0486,8154.602,8.393091,0.03,392.96,2388.0,100.0,39.119358,23.313364,124.0,,,,,,
