index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
8953.0,68.0,168.0,0.005504789,3.760081e-05,100.0,518.67,643.48737,1598.4757,1424.8204,14.62,21.60948,552.8629,2388.1555,9089.369,1.3,47.64264,521.4039,2388.1245,8158.9365,8.460315,0.03,395.52002,2388.0,100.0,38.60292,23.267435,27.0,,,,,,
8954.0,68.0,169.0,0.002683185,0.00033760082,100.0,518.67,643.00446,1594.8248,1420.7704,14.62,21.60948,553.25287,2388.1555,9087.459,1.3,47.71264,520.6939,2388.0845,8162.6865,8.517956,0.03,394.376,2388.0,100.0,38.5568,23.207361,26.0,,,,,,
8955.0,68.0,170.0,-0.0006952118,-9.599875e-05,100.0,518.67,643.2365,1596.42,1422.2704,14.62,21.60948,553.2329,2388.1155,9083.129,1.3,47.60264,521.0939,2388.1846,8165.306,8.457276,0.03,394.168,2388.0,100.0,38.526802,23.200361,25.0,,,,,,
8956.0,68.0,171.0,0.00030478928,-0.00029599876,100.0,518.67,643.1065,1590.3022,1422.002,14.62,21.61,552.7429,2388.0457,9082.819,1.3,47.79232,520.6539,2388.1345,8161.866,8.512298,0.03,396.168,2388.0,100.0,38.4968,23.191961,24.0,,,,,,
8957.0,68.0,172.0,-9.52119e-05,0.00020400126,100.0,518.67,643.25653,1599.4022,1420.9304,14.62,21.61,553.2029,2388.1055,9097.249,1.3,47.826637,521.07385,2388.1545,8160.0264,8.482915,0.03,394.168,2388.0,100.0,38.526802,23.112661,23.0,,,,,,
8958.0,68.0,173.0,0.00030478928,-0.00039600022,100.0,518.67,643.4065,1592.6475,1421.4296,14.62,21.609781,552.6729,2388.1655,9098.579,1.3,47.7056,520.02386,2388.1345,8155.9766,8.487238,0.03,394.168,2388.0,100.0,38.52774,23.176945,22.0,,,,,,
8959.0,68.0,174.0,-0.00059521105,-0.000596,100.0,518.67,643.0965,1595.3822,1428.5471,14.62,21.60964,552.3929,2388.1555,9092.719,1.3,47.9656,520.2539,2388.1877,8160.3364,8.463938,0.03,395.168,2388.0,100.0,38.657078,23.143635,21.0,,,,,,
8960.0,68.0,175.0,0.006004789,4.0011946e-06,100.0,518.67,643.5165,1600.6823,1427.0404,14.62,21.60994,552.4229,2388.1155,9089.339,1.3,47.899597,520.4439,2388.0554,8161.1865,8.475377,0.03,395.168,2388.0,100.0,38.62904,23.143661,20.0,,,,,,
8961.0,68.0,176.0,0.00097438786,4.0011946e-06,100.0,518.67,643.4765,1596.0022,1418.4335,14.62,21.61,553.1898,2388.1072,9086.389,1.3,47.92352,521.3852,2388.1218,8163.636,8.480374,0.03,394.168,2388.0,100.0,38.389698,23.23296,19.0,,,,,,
8962.0,68.0,177.0,0.00039198156,0.00022560096,100.0,518.67,642.8965,1598.7839,1425.6196,14.62,21.609741,552.5829,2388.1072,9087.489,1.3,48.03352,520.1802,2388.1255,8164.366,8.509577,0.03,395.168,2388.0,100.0,38.668697,23.080761,18.0,,,,,,
8963.0,68.0,178.0,0.0010919822,-2.6399677e-05,100.0,518.67,643.69946,1593.6918,1417.6702,14.62,21.6099,553.0268,2388.2112,9091.949,1.3,47.803596,520.3852,2388.1812,8161.6562,8.480814,0.03,395.456,2388.0,100.0,38.6087,23.18206,17.0,,,,,,
8964.0,68.0,179.0,0.004591982,0.0003167998,100.0,518.67,642.92267,1603.3123,1423.3511,14.62,21.61,552.4951,2388.1592,9094.749,1.3,48.04712,520.43567,2388.2095,8167.9663,8.479938,0.03,395.624,2388.0,100.0,38.63484,23.14196,16.0,,,,,,
8965.0,68.0,180.0,0.0013652006,-4.960067e-05,100.0,518.67,643.49603,1599.7422,1429.9794,14.62,21.61,551.66516,2388.2292,9099.873,1.3,48.003517,520.3306,2388.2095,8170.012,8.482843,0.03,396.312,2388.0,100.0,38.48708,23.130255,15.0,,,,,,
