index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
2732.0,23.0,111.0,-0.002008018,-0.0002695991,100.0,518.67,642.11975,1589.8427,1406.6326,14.62,21.61,555.1805,2388.027,9065.78,1.3,47.38672,522.1152,2388.0454,8148.6846,8.391456,0.03,391.72,2388.0,100.0,39.063217,23.347734,132.0,,,,,,
2733.0,23.0,112.0,0.0021919822,-0.0003432001,100.0,518.67,642.3396,1582.144,1410.4911,14.62,21.61,554.9324,2387.957,9068.171,1.3,47.19696,521.9452,2388.0154,8151.642,8.432796,0.03,391.72,2388.0,100.0,38.98742,23.436235,131.0,,,,,,
2734.0,23.0,113.0,0.0025919816,0.00040640123,100.0,518.67,642.2229,1585.7322,1402.4111,14.62,21.61,554.82513,2387.997,9062.955,1.3,47.220318,522.0552,2387.9954,8148.782,8.407976,0.03,393.69598,2388.0,100.0,39.06194,23.283577,130.0,,,,,,
2735.0,23.0,114.0,-0.0019080183,-0.00035199992,100.0,518.67,642.5897,1591.0905,1400.0471,14.62,21.61,554.2553,2387.937,9062.972,1.3,47.33688,522.5652,2387.9954,8151.0625,8.425016,0.03,392.672,2388.0,100.0,38.999977,23.370977,129.0,,,,,,
2736.0,23.0,115.0,0.0025919816,0.00019520009,100.0,518.67,642.5697,1591.127,1399.8772,14.62,21.61,554.44354,2387.977,9062.045,1.3,47.343517,522.6652,2388.0154,8151.952,8.406416,0.03,393.744,2388.0,100.0,38.98838,23.413982,128.0,,,,,,
2737.0,23.0,116.0,0.0039831847,3.1199597e-05,100.0,518.67,642.51276,1591.5562,1397.622,14.62,21.600561,554.4568,2387.997,9057.095,1.3,47.393677,522.6352,2388.0042,8148.5522,8.429034,0.03,390.84,2388.0,100.0,39.04482,23.385828,127.0,,,,,,
2738.0,23.0,117.0,0.0040611923,0.00048800022,100.0,518.67,642.0659,1584.2062,1401.5404,14.62,21.61,554.0977,2388.0051,9065.339,1.3,47.26024,522.3652,2387.9836,8149.2524,8.410395,0.03,392.912,2388.0,100.0,39.00192,23.426035,126.0,,,,,,
2739.0,23.0,118.0,0.0007783966,-0.00035919994,100.0,518.67,642.46594,1591.2327,1400.8774,14.62,21.61,554.59674,2388.0063,9063.311,1.3,47.30008,522.6052,2388.0212,8144.9326,8.4200535,0.03,391.84,2388.0,100.0,39.043198,23.446344,125.0,,,,,,
2740.0,23.0,119.0,0.0018783966,-0.00037359996,100.0,518.67,642.76263,1585.1244,1400.0652,14.62,21.61,554.20355,2387.999,9064.359,1.3,47.14296,522.2439,2387.9983,8144.452,8.433932,0.03,391.96,2388.0,100.0,38.840958,23.301903,124.0,,,,,,
2741.0,23.0,120.0,0.0033043986,-0.0001544006,100.0,518.67,641.79236,1588.2795,1407.1007,14.62,21.61,554.1045,2388.0176,9077.31,1.3,47.54392,522.68945,2388.015,8152.5625,8.427192,0.03,392.96,2388.0,100.0,39.01,23.368584,123.0,,,,,,
2742.0,23.0,121.0,0.0007868046,0.00035999925,100.0,518.67,642.40564,1589.0195,1401.5891,14.62,21.61,554.223,2388.0447,9077.189,1.3,47.431038,522.3569,2387.9834,8152.1323,8.440191,0.03,392.96,2388.0,100.0,39.00356,23.335106,122.0,,,,,,
