index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
10235.0,79.0,82.0,0.0047919825,-0.00012879964,100.0,518.67,641.98706,1594.8135,1398.2113,14.62,21.60972,553.8974,2388.0947,9047.2295,1.3,47.3264,522.10767,2388.0586,8147.577,8.418402,0.03,391.976,2388.0,100.0,39.01804,23.339228,82.0,,,,,,
10236.0,79.0,83.0,0.00079198275,0.0002448007,100.0,518.67,642.4037,1587.6984,1405.0568,14.62,21.609701,554.56775,2388.033,9054.879,1.3,47.416477,521.5764,2388.0469,8143.2324,8.439421,0.03,393.096,2388.0,100.0,38.968037,23.36786,81.0,,,,,,
10237.0,79.0,84.0,-0.0016080178,-0.00033600008,100.0,518.67,642.1936,1591.0239,1408.5137,14.62,21.6098,554.2077,2388.0615,9057.069,1.3,47.33328,521.59644,2388.0396,8148.6924,8.438759,0.03,392.192,2388.0,100.0,38.94804,23.475435,80.0,,,,,,
10238.0,79.0,85.0,0.0023439862,-0.00022159971,100.0,518.67,642.72424,1579.4896,1408.6979,14.62,21.609701,553.70435,2388.1099,9054.953,1.3,47.33232,522.17584,2388.048,8147.9624,8.436838,0.03,392.168,2388.0,100.0,38.9032,23.36899,79.0,,,,,,
10239.0,79.0,86.0,0.00026959926,-9.5200085e-05,100.0,518.67,642.93,1591.444,1400.3928,14.62,21.609621,554.31195,2388.033,9045.802,1.3,47.40664,522.0164,2388.0164,8144.335,8.429239,0.03,391.12,2388.0,100.0,38.938038,23.278915,78.0,,,,,,
10240.0,79.0,87.0,-0.004091982,-4.240073e-05,100.0,518.67,642.4466,1588.5496,1401.0765,14.62,21.609581,553.6419,2388.0657,9054.665,1.3,47.47656,522.28644,2388.0903,8141.3843,8.422978,0.03,392.144,2388.0,100.0,39.070618,23.286274,77.0,,,,,,
10241.0,79.0,88.0,-0.005191995,-0.00013520083,100.0,518.67,642.9765,1584.9031,1406.3302,14.62,21.60948,553.8743,2388.029,9044.029,1.3,47.43568,521.8358,2388.04,8144.144,8.4288,0.03,393.144,2388.0,100.0,39.183197,23.24998,76.0,,,,,,
10242.0,79.0,89.0,-0.0035919817,-0.00010400126,100.0,518.67,642.7064,1584.7057,1400.9387,14.62,21.609621,553.6468,2388.0972,9033.496,1.3,47.29232,521.8258,2388.168,8136.501,8.401204,0.03,391.192,2388.0,100.0,38.883198,23.299686,75.0,,,,,,
10243.0,79.0,90.0,-0.003691982,9.599875e-05,100.0,518.67,642.1997,1593.3649,1409.4073,14.62,21.61,554.1568,2388.1184,9048.604,1.3,47.28944,521.83936,2388.1135,8120.294,8.406541,0.03,391.216,2388.0,100.0,38.953197,23.408638,74.0,,,,,,
10244.0,79.0,91.0,-0.0009919824,0.00019599876,100.0,518.67,642.47296,1601.1066,1405.0908,14.62,21.60992,554.30707,2388.1729,9030.682,1.3,47.3156,521.4583,2388.0808,8115.225,8.393908,0.03,393.736,2388.0,100.0,38.9032,23.358149,73.0,,,,,,
10245.0,79.0,92.0,-0.002091982,9.599875e-05,100.0,518.67,642.776,1591.3196,1395.1771,14.62,21.61,553.9929,2388.1128,9026.812,1.3,47.402718,521.90436,2388.1326,8116.2827,8.428282,0.03,394.072,2388.0,100.0,38.807716,23.254025,72.0,,,,,,
10246.0,79.0,93.0,0.00020801835,0.00029599882,100.0,518.67,642.7829,1595.9095,1405.0613,14.62,21.61,554.2948,2388.1428,9026.6455,1.3,47.51656,521.43866,2388.1726,8109.5327,8.410081,0.03,391.976,2388.0,100.0,38.86482,23.450216,71.0,,,,,,
10247.0,79.0,94.0,-0.0004919823,0.00027919904,100.0,518.67,642.57635,1592.5696,1407.865,14.62,21.61,553.2393,2388.1726,9029.071,1.3,47.50624,521.50806,2388.1716,8118.4673,8.428643,0.03,392.568,2388.0,100.0,39.004498,23.297474,70.0,,,,,,
10248.0,79.0,95.0,-0.0055920007,0.00029599882,100.0,518.67,642.3756,1592.0195,1401.2313,14.62,21.61,553.20544,2388.1428,9035.005,1.3,47.40344,521.0048,2388.1643,8108.5073,8.43994,0.03,391.832,2388.0,100.0,38.739338,23.285795,69.0,,,,,,
10249.0,79.0,96.0,-0.0046919878,-1.1201133e-05,100.0,518.67,643.2556,1589.4296,1412.0674,14.62,21.61,552.9864,2388.1626,9031.697,1.3,47.520157,520.7348,2388.1143,8113.1875,8.415723,0.03,391.616,2388.0,100.0,38.87386,23.330534,68.0,,,,,,
10250.0,79.0,97.0,-0.002591982,-0.00020400123,100.0,518.67,643.0456,1588.3496,1401.4761,14.62,21.61,553.7532,2388.1328,9035.339,1.3,47.5944,521.0648,2388.1543,8112.2173,8.428956,0.03,393.264,2388.0,100.0,39.051277,23.375463,67.0,,,,,,
10251.0,79.0,98.0,-0.0016919822,0.00019599876,100.0,518.67,642.6656,1591.0596,1412.0824,14.62,21.61,553.0932,2388.1926,9034.816,1.3,47.544395,520.9948,2388.1543,8107.1177,8.461891,0.03,393.456,2388.0,100.0,38.85032,23.325102,66.0,,,,,,
10252.0,79.0,99.0,-0.0008919821,-0.00040399982,100.0,518.67,642.6356,1597.1296,1409.4391,14.62,21.61,552.98315,2388.1128,9025.816,1.3,47.5944,521.3348,2388.1042,8113.3174,8.450091,0.03,391.96,2388.0,100.0,38.86356,23.275965,65.0,,,,,,
10253.0,79.0,100.0,-0.0034875832,0.00019599876,100.0,518.67,643.0156,1587.0596,1412.3591,14.62,21.61,553.1932,2388.1228,9037.206,1.3,47.514397,521.0948,2388.1443,8108.2876,8.4838915,0.03,393.96,2388.0,100.0,38.7468,23.250664,64.0,,,,,,
10254.0,79.0,101.0,-0.0017080177,-0.00019599879,100.0,518.67,642.6956,1594.6096,1410.1292,14.62,21.61,552.9032,2388.2026,9058.22,1.3,47.794395,521.1748,2388.1943,8131.751,8.472391,0.03,393.96,2388.0,100.0,38.616802,23.229065,63.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,0.0,1.0280283689498901,0.052822817116975784,61.97197341918945,tensor(24.)
