index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
8766.0,67.0,52.0,0.004991982,-9.599875e-05,100.0,518.67,642.443,1594.3331,1400.9042,14.62,21.61,553.9306,2387.9795,9074.453,1.3,47.3304,522.0752,2387.9954,8155.2324,8.421256,0.03,391.672,2388.0,100.0,38.89904,23.40058,96.0,,,,,,
8767.0,67.0,53.0,-0.001808018,4.0011946e-06,100.0,518.67,643.0097,1591.2048,1400.5471,14.62,21.6004,554.0603,2387.977,9072.081,1.3,47.28032,522.6052,2387.9756,8158.0024,8.408116,0.03,392.552,2388.0,100.0,39.03096,23.336021,95.0,,,,,,
8768.0,67.0,54.0,-0.002308018,-5.2799296e-05,100.0,518.67,642.2432,1593.1595,1402.4432,14.62,21.61,554.9847,2388.007,9073.029,1.3,47.40352,521.8852,2387.9756,8149.7124,8.402557,0.03,392.6,2388.0,100.0,39.293198,23.356022,94.0,,,,,,
8769.0,67.0,55.0,-0.001808018,0.00025519932,100.0,518.67,642.4036,1584.9679,1401.6324,14.62,21.61,554.34674,2387.957,9076.199,1.3,47.363037,521.9352,2388.0154,8152.432,8.459178,0.03,390.504,2388.0,100.0,38.9232,23.420235,93.0,,,,,,
8770.0,67.0,56.0,0.00089198165,-5.200063e-05,100.0,518.67,642.2899,1585.7396,1404.4778,14.62,21.61,554.0768,2387.947,9076.249,1.3,47.28656,521.9152,2387.9456,8153.9624,8.407217,0.03,393.52798,2388.0,100.0,39.1732,23.336935,92.0,,,,,,
8771.0,67.0,57.0,0.0004919823,0.00014079944,100.0,518.67,642.0807,1591.8491,1396.6537,14.62,21.61,553.7768,2388.007,9076.119,1.3,47.3524,521.7152,2387.9856,8157.2725,8.405039,0.03,393.408,2388.0,100.0,39.1032,23.362535,91.0,,,,,,
8772.0,67.0,58.0,9.1982074e-05,-0.0001544006,100.0,518.67,642.10986,1575.0496,1409.5017,14.62,21.61,554.66675,2388.037,9074.68,1.3,47.33928,522.0552,2387.9954,8157.4023,8.448196,0.03,392.47998,2388.0,100.0,38.9032,23.418768,90.0,,,,,,
8773.0,67.0,59.0,0.0004919823,-0.0001616005,100.0,518.67,642.6937,1590.8461,1408.0403,14.62,21.61,554.72675,2388.017,9075.199,1.3,47.2456,522.2652,2387.9456,8154.2925,8.433157,0.03,392.408,2388.0,100.0,38.933197,23.300915,89.0,,,,,,
8774.0,67.0,60.0,0.0024919827,-0.00036159993,100.0,518.67,642.273,1592.0214,1409.0741,14.62,21.61,554.1568,2387.997,9080.249,1.3,47.37944,522.5252,2387.9756,8162.4023,8.4117365,0.03,393.52798,2388.0,100.0,38.983196,23.380093,88.0,,,,,,
8775.0,67.0,61.0,0.0026439875,-0.0002616005,100.0,518.67,642.6763,1588.9596,1406.0511,14.62,21.61,554.24677,2387.997,9080.97,1.3,47.34272,522.5852,2388.0154,8153.3423,8.453256,0.03,393.504,2388.0,100.0,39.047077,23.389248,87.0,,,,,,
