index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
6816.0,53.0,145.0,0.0035135858,0.00010400126,100.0,518.67,643.2075,1592.6953,1407.5687,14.62,21.61,553.3174,2388.0376,9098.413,1.3,47.52248,521.54016,2388.0864,8170.962,8.457366,0.03,393.664,2388.0,100.0,38.85256,23.392035,45.0,,,,,,
6817.0,53.0,146.0,0.0022135861,0.00020400126,100.0,518.67,642.53754,1586.1705,1411.3787,14.62,21.60994,553.68744,2388.0076,9101.283,1.3,47.352478,521.54016,2387.9763,8172.462,8.4605665,0.03,392.208,2388.0,100.0,38.722557,23.305035,44.0,,,,,,
6818.0,53.0,147.0,-0.0016864147,-9.599875e-05,100.0,518.67,642.9675,1588.5035,1411.6387,14.62,21.6098,553.6074,2388.0776,9111.823,1.3,47.45248,521.72015,2387.9963,8172.7217,8.471766,0.03,393.04,2388.0,100.0,38.85256,23.495634,43.0,,,,,,
6819.0,53.0,148.0,0.0024919827,0.0003040012,100.0,518.67,642.60425,1582.6757,1406.8187,14.62,21.60986,553.74744,2388.0576,9104.123,1.3,47.50248,521.5502,2388.0164,8176.382,8.395807,0.03,393.16,2388.0,100.0,38.862556,23.336334,42.0,,,,,,
6820.0,53.0,149.0,-0.00027761701,0.00010400126,100.0,518.67,641.7144,1590.7004,1407.4608,14.62,21.61,553.2374,2387.9976,9103.413,1.3,47.602478,521.5002,2387.9363,8179.5015,8.442546,0.03,394.712,2388.0,100.0,38.85256,23.338835,41.0,,,,,,
6821.0,53.0,150.0,0.0015919823,-0.00039600022,100.0,518.67,642.11444,1590.4305,1408.1809,14.62,21.609661,554.1298,2388.007,9099.604,1.3,47.2956,521.83704,2388.0154,8175.8115,8.421684,0.03,393.736,2388.0,100.0,38.85256,23.282686,40.0,,,,,,
6822.0,53.0,151.0,0.0025919816,0.00020400126,100.0,518.67,642.1544,1591.9005,1406.3608,14.62,21.60936,553.7568,2388.007,9104.134,1.3,47.4856,521.1452,2388.0554,8183.842,8.442448,0.03,392.16,2388.0,100.0,38.862556,23.338036,39.0,,,,,,
6823.0,53.0,152.0,0.006091982,0.0003040012,100.0,518.67,642.2443,1592.1505,1407.7308,14.62,21.60936,553.3968,2387.987,9111.613,1.3,47.5456,521.7452,2388.0154,8181.4917,8.477066,0.03,394.928,2388.0,100.0,38.81772,23.347599,38.0,,,,,,
6824.0,53.0,153.0,0.003891983,4.0011946e-06,100.0,518.67,642.624,1590.2305,1410.8385,14.62,21.6092,553.6368,2388.027,9114.934,1.3,47.38248,521.9552,2388.0054,8178.3516,8.477954,0.03,392.672,2388.0,100.0,38.965458,23.389029,37.0,,,,,,
6825.0,53.0,154.0,0.0014919825,0.00040400133,100.0,518.67,642.83405,1586.5505,1415.3369,14.62,21.6092,554.0168,2388.017,9110.549,1.3,47.5192,521.8352,2388.0154,8187.102,8.462336,0.03,394.672,2388.0,100.0,38.7832,23.262474,36.0,,,,,,
6826.0,53.0,155.0,0.001791982,4.0011946e-06,100.0,518.67,642.48065,1589.8905,1412.3943,14.62,21.6092,554.11676,2388.0671,9110.989,1.3,47.43584,521.9252,2388.0654,8191.232,8.409097,0.03,395.768,2388.0,100.0,38.8532,23.22598,35.0,,,,,,
6827.0,53.0,156.0,0.003391982,-0.00019599879,100.0,518.67,643.4638,1592.0005,1407.6002,14.62,21.6092,553.43677,2388.0771,9122.089,1.3,47.4092,522.2752,2388.0454,8190.472,8.475423,0.03,394.904,2388.0,100.0,38.843197,23.246096,34.0,,,,,,
6828.0,53.0,157.0,0.0019919826,-0.000596,100.0,518.67,642.8468,1595.2805,1406.0133,14.62,21.6092,552.66675,2388.0537,9120.469,1.3,47.62264,521.73517,2388.0083,8189.4424,8.441185,0.03,394.672,2388.0,100.0,38.753197,23.247984,33.0,,,,,,
6829.0,53.0,158.0,0.0031919824,-5.5199314e-05,100.0,518.67,643.1125,1592.8805,1415.7417,14.62,21.6092,553.4623,2388.0383,9116.989,1.3,47.7828,521.5764,2388.066,8190.5923,8.444605,0.03,393.768,2388.0,100.0,38.813198,23.207493,32.0,,,,,,
6830.0,53.0,159.0,-0.0005648108,0.000174399,100.0,518.67,642.9925,1589.0704,1414.0732,14.62,21.60922,553.9029,2388.0527,9113.909,1.3,47.57304,521.46387,2388.1536,8190.032,8.490585,0.03,396.768,2388.0,100.0,38.683197,23.220938,31.0,,,,,,
6831.0,53.0,160.0,-0.0006128065,0.00027679902,100.0,518.67,642.7025,1586.4644,1412.2413,14.62,21.61,552.92175,2388.132,9124.559,1.3,47.867516,521.1882,2388.1233,8196.092,8.459856,0.03,392.768,2388.0,100.0,38.91708,23.27347,30.0,,,,,,
6832.0,53.0,161.0,-0.0014216038,0.00019599876,100.0,518.67,643.0725,1592.3557,1407.4313,14.62,21.61,552.45575,2388.102,9112.69,1.3,47.787518,520.26984,2388.1433,8172.82,8.47198,0.03,395.768,2388.0,100.0,38.7045,23.20004,29.0,,,,,,
6833.0,53.0,162.0,-0.00035239384,9.599875e-05,100.0,518.67,643.3325,1594.2856,1419.1313,14.62,21.61,553.23254,2388.1328,9092.403,1.3,47.907516,520.41986,2388.1543,8164.9575,8.455233,0.03,393.768,2388.0,100.0,38.59034,23.203302,28.0,,,,,,
6834.0,53.0,163.0,-0.0030919826,-0.0003039998,100.0,518.67,643.1256,1593.9156,1415.6492,14.62,21.61,552.3132,2388.1028,9097.141,1.3,47.684395,520.8798,2388.1143,8162.5176,8.487533,0.03,395.768,2388.0,100.0,38.5868,23.283754,27.0,,,,,,
6835.0,53.0,164.0,-0.0028307908,-0.00031599985,100.0,518.67,643.1356,1606.2461,1422.9192,14.62,21.61,552.5932,2388.1328,9090.742,1.3,47.884396,520.6048,2388.1042,8168.5684,8.489432,0.03,394.96,2388.0,100.0,38.5368,23.109163,26.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0.47502097487449646,0.05989957973361015,25.524978637695312,tensor(24.)
