index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
876.0,9.0,36.0,0.0013400009,-0.00042,100.0,518.67,642.23804,1587.883,1399.206,14.62,21.61,552.881,2388.014,9068.706,1.3,47.312,521.779,2388.032,8115.832,8.38781,0.03,391.8,2388.0,100.0,38.989,23.536219,130.0,,,,,,
877.0,9.0,37.0,-0.0014400003,-0.00052,100.0,518.67,642.638,1587.053,1400.476,14.62,21.61,553.901,2388.054,9026.334,1.3,47.432,522.059,2387.992,8108.502,8.4094095,0.03,391.8,2388.0,100.0,38.829,23.436419,129.0,,,,,,
878.0,9.0,38.0,-0.0015399996,-0.00012000001,100.0,518.67,642.288,1582.5431,1405.596,14.62,21.61,553.891,2388.034,9030.6045,1.3,47.261997,522.129,2388.052,8122.5317,8.41381,0.03,391.8,2388.0,100.0,38.979,23.366419,128.0,,,,,,
879.0,9.0,39.0,-0.0016399999,-2.0000036e-05,100.0,518.67,641.80804,1583.6731,1404.836,14.62,21.61,553.55096,2388.064,9030.154,1.3,47.412,521.699,2388.052,8105.892,8.394509,0.03,390.8,2388.0,100.0,39.079,23.49412,127.0,,,,,,
880.0,9.0,40.0,0.0031400006,0.00027999998,100.0,518.67,642.518,1587.633,1398.866,14.62,21.61,553.841,2388.014,9027.225,1.3,47.261997,521.559,2388.042,8109.942,8.42431,0.03,392.8,2388.0,100.0,38.909,23.35982,126.0,,,,,,
881.0,9.0,41.0,-0.0015600002,0.00017999997,100.0,518.67,642.278,1583.2931,1403.296,14.62,21.61,553.99097,2388.104,9033.314,1.3,47.562,522.049,2388.042,8106.872,8.391709,0.03,392.8,2388.0,100.0,39.019,23.42992,125.0,,,,,,
882.0,9.0,42.0,-6.0000457e-05,-0.00012000001,100.0,518.67,642.74805,1590.203,1398.286,14.62,21.61,554.281,2388.024,9029.545,1.3,47.292,521.75903,2388.1018,8111.812,8.39191,0.03,392.8,2388.0,100.0,38.729,23.36072,124.0,,,,,,
883.0,9.0,43.0,0.00034000073,-0.00012000001,100.0,518.67,642.278,1588.083,1408.496,14.62,21.61,554.42096,2388.024,9033.545,1.3,47.421997,521.709,2388.0718,8115.622,8.426109,0.03,391.8,2388.0,100.0,38.769,23.337719,123.0,,,,,,
884.0,9.0,44.0,0.0021400005,-8.000003e-05,100.0,518.67,642.348,1585.4231,1404.956,14.62,21.609001,553.571,2388.004,9075.106,1.3,47.511997,521.599,2388.0818,8107.552,8.3841095,0.03,393.2,2388.0,100.0,39.019,23.31362,122.0,,,,,,
885.0,9.0,45.0,0.0026400005,0.0006,100.0,518.67,642.91205,1585.6631,1400.526,14.62,21.609001,553.811,2388.074,9080.276,1.3,47.222,522.339,2388.0818,8112.7817,8.4178095,0.03,395.2,2388.0,100.0,39.059,23.339619,121.0,,,,,,
886.0,9.0,46.0,0.001840001,1.9999978e-05,100.0,518.67,642.66205,1577.443,1416.764,14.62,21.609001,554.141,2388.014,9074.036,1.3,47.342,522.199,2388.042,8110.802,8.46929,0.03,394.2,2388.0,100.0,38.839,23.19368,120.0,,,,,,
887.0,9.0,47.0,-0.00045999978,1.9999978e-05,100.0,518.67,643.192,1591.453,1413.424,14.62,21.609001,553.41095,2388.054,9075.616,1.3,47.517998,520.721,2388.022,8147.238,8.42849,0.03,394.2,2388.0,100.0,39.009,23.19648,119.0,,,,,,
