index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
4446.0,35.0,179.0,-0.00294,0.00052,100.0,518.67,643.952,1591.703,1423.194,14.62,21.609001,553.011,2388.114,9051.465,1.3,47.792,520.999,2388.2578,8125.892,8.470409,0.03,392.8,2388.0,100.0,38.698997,23.02298,30.0,,,,,,
4447.0,35.0,180.0,-0.0022399998,0.00012000004,100.0,518.67,643.53204,1590.843,1415.306,14.62,21.609001,553.35095,2388.094,9050.274,1.3,47.851997,520.889,2388.2678,8129.482,8.46881,0.03,393.8,2388.0,100.0,38.698997,23.00358,29.0,,,,,,
4448.0,35.0,181.0,-0.00614,1.9999978e-05,100.0,518.67,643.812,1592.993,1423.736,14.62,21.609001,552.531,2388.114,9050.435,1.3,47.671997,520.689,2388.052,8133.382,8.4501095,0.03,394.2,2388.0,100.0,38.869,23.082079,28.0,,,,,,
4449.0,35.0,182.0,-0.00294,-0.00018,100.0,518.67,643.34204,1593.1731,1422.524,14.62,21.609001,552.391,2388.1338,9045.805,1.3,47.711998,520.081,2388.1418,8126.622,8.51709,0.03,395.2,2388.0,100.0,38.589,23.067179,27.0,,,,,,
4450.0,35.0,183.0,-0.00384,-0.00018,100.0,518.67,644.03204,1595.633,1421.244,14.62,21.609001,552.881,2388.1838,9047.925,1.3,48.157997,520.161,2388.2979,8131.562,8.51629,0.03,395.2,2388.0,100.0,38.859,23.034079,26.0,,,,,,
4451.0,35.0,184.0,-0.00294,-0.00028,100.0,518.67,643.292,1593.963,1430.354,14.62,21.609001,552.641,2388.124,9042.084,1.3,48.197998,519.911,2388.198,8127.732,8.53339,0.03,397.2,2388.0,100.0,38.889,23.071379,25.0,,,,,,
4452.0,35.0,185.0,-0.0012399997,-0.00038,100.0,518.67,643.632,1598.993,1436.564,14.62,21.609001,552.501,2388.084,9046.295,1.3,47.988,519.861,2388.2678,8129.602,8.531489,0.03,397.2,2388.0,100.0,38.709,23.10318,24.0,,,,,,
4453.0,35.0,186.0,-0.0041400003,-8.000003e-05,100.0,518.67,643.672,1600.187,1431.584,14.62,21.609001,551.67896,2388.2659,9052.675,1.3,48.107998,520.001,2388.2578,8124.102,8.50919,0.03,397.2,2388.0,100.0,38.499,23.00148,23.0,,,,,,
4454.0,35.0,187.0,-0.00384,-8.000003e-05,100.0,518.67,643.58203,1599.677,1427.124,14.62,21.609001,551.99896,2388.2559,9053.515,1.3,48.288,519.581,2388.2878,8133.642,8.55349,0.03,396.2,2388.0,100.0,38.599,22.98188,22.0,,,,,,
4455.0,35.0,188.0,-0.00184,0.00052,100.0,518.67,644.192,1600.5271,1429.434,14.62,21.609001,551.48895,2388.2659,9055.124,1.3,48.227997,519.901,2388.2578,8129.332,8.544189,0.03,396.2,2388.0,100.0,38.521,23.10948,21.0,,,,,,
4456.0,35.0,189.0,0.0014599999,0.00021999999,100.0,518.67,643.322,1601.457,1428.404,14.62,21.61,551.85895,2388.276,9051.874,1.3,48.137997,519.87103,2388.2278,8136.102,8.54359,0.03,395.2,2388.0,100.0,38.471,23.04208,20.0,,,,,,
4457.0,35.0,190.0,0.0037599998,-0.00052,100.0,518.67,643.11804,1602.917,1428.064,14.62,21.61,552.18896,2388.2659,9045.994,1.3,48.008,519.721,2388.2979,8134.982,8.555389,0.03,393.8,2388.0,100.0,38.291,23.05678,19.0,,,,,,
4458.0,35.0,191.0,-0.00134,-0.0006,100.0,518.67,642.86804,1603.177,1412.016,14.62,21.61,550.91895,2388.306,9055.8545,1.3,47.812,520.111,2388.2378,8164.848,8.52679,0.03,394.8,2388.0,100.0,38.491,23.29572,18.0,,,,,,
4459.0,35.0,192.0,0.0025399998,-0.00012000001,100.0,518.67,643.23804,1604.727,1419.566,14.62,21.61,551.12897,2388.2458,9106.177,1.3,47.812,520.759,2388.1318,8169.6777,8.48571,0.03,394.8,2388.0,100.0,38.551,23.21992,17.0,,,,,,
4460.0,35.0,193.0,-0.00116,0.00027999998,100.0,518.67,643.228,1604.427,1420.426,14.62,21.61,551.61896,2388.296,9103.456,1.3,47.781998,520.519,2388.1218,8170.028,8.475909,0.03,393.8,2388.0,100.0,38.420998,23.219719,16.0,,,,,,
4461.0,35.0,194.0,0.00474,-0.00042,100.0,518.67,643.148,1605.957,1413.876,14.62,21.61,551.41895,2388.2659,9101.116,1.3,47.822,520.489,2388.1218,8168.468,8.458509,0.03,395.8,2388.0,100.0,38.451,23.27392,15.0,,,,,,
4462.0,35.0,195.0,0.00074000005,-0.0006,100.0,518.67,643.088,1604.097,1423.386,14.62,21.61,551.30896,2388.2659,9103.146,1.3,47.882,520.489,2388.1519,8168.938,8.48281,0.03,393.8,2388.0,100.0,38.561,23.112719,14.0,,,,,,
4463.0,35.0,196.0,-0.0012600003,-2.0000036e-05,100.0,518.67,643.088,1603.3771,1419.036,14.62,21.61,551.16895,2388.296,9105.956,1.3,47.651997,520.239,2388.1318,8177.688,8.474509,0.03,395.8,2388.0,100.0,38.521,23.199718,13.0,,,,,,
4464.0,35.0,197.0,-0.00056000054,-0.00012000001,100.0,518.67,643.05804,1600.957,1433.854,14.62,21.61,551.43896,2388.296,9063.515,1.3,48.427998,520.061,2388.2478,8139.932,8.51151,0.03,392.8,2388.0,100.0,38.260998,23.092419,12.0,,,,,,
4465.0,35.0,198.0,-0.0064400006,-0.00042,100.0,518.67,643.732,1606.607,1434.344,14.62,21.609001,551.139,2388.326,9102.166,1.3,48.267998,519.341,2388.2878,8173.228,8.48811,0.03,396.2,2388.0,100.0,38.501,23.04368,11.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.0,28.90861701965332,0.0923522412776947,17.90861701965332,tensor(24.)
