index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
10581.0,81.0,194.0,0.0032599997,0.00032000005,100.0,518.67,643.58203,1591.993,1428.254,14.62,21.609001,552.55096,2388.074,9050.774,1.3,47.732,521.039,2388.2078,8133.502,8.457809,0.03,392.8,2388.0,100.0,38.859,23.01968,27.0,,,,,,
10582.0,81.0,195.0,-0.0032399995,0.00032000005,100.0,518.67,643.802,1592.483,1416.826,14.62,21.609001,553.141,2388.1338,9049.645,1.3,47.732,520.809,2388.2778,8131.0317,8.46151,0.03,392.8,2388.0,100.0,38.709,23.189379,26.0,,,,,,
10583.0,81.0,196.0,-0.00274,0.00021999999,100.0,518.67,643.35205,1588.813,1410.476,14.62,21.609001,552.67096,2388.114,9048.505,1.3,47.741997,520.849,2388.1118,8129.812,8.45691,0.03,396.2,2388.0,100.0,38.769,23.06548,25.0,,,,,,
10584.0,81.0,197.0,-0.00454,0.00012000004,100.0,518.67,643.862,1601.453,1433.494,14.62,21.609001,553.711,2388.1438,9054.3545,1.3,47.601997,519.271,2388.1018,8131.922,8.51059,0.03,396.2,2388.0,100.0,38.788998,23.097979,24.0,,,,,,
10585.0,81.0,198.0,-0.0022399998,1.9999978e-05,100.0,518.67,644.53,1591.7831,1417.064,14.62,21.609001,552.86096,2388.1938,9051.864,1.3,47.997997,520.111,2388.2078,8128.832,8.51209,0.03,395.2,2388.0,100.0,38.779,23.04838,23.0,,,,,,
10586.0,81.0,199.0,0.0018599993,0.00012000004,100.0,518.67,643.072,1594.103,1424.464,14.62,21.609001,552.60095,2388.094,9055.314,1.3,48.157997,519.931,2388.2178,8135.742,8.51789,0.03,396.2,2388.0,100.0,38.628998,23.097979,22.0,,,,,,
10587.0,81.0,200.0,-0.0005400004,0.00032000005,100.0,518.67,643.502,1601.237,1421.034,14.62,21.609001,551.16895,2388.2358,9054.824,1.3,48.137997,520.031,2388.2278,8130.382,8.50239,0.03,396.2,2388.0,100.0,38.799,23.052279,21.0,,,,,,
10588.0,81.0,201.0,-0.00464,-0.00018,100.0,518.67,643.942,1606.427,1430.064,14.62,21.609001,551.49896,2388.2559,9052.555,1.3,48.028,519.491,2388.2278,8132.372,8.515989,0.03,395.2,2388.0,100.0,38.809,23.05818,20.0,,,,,,
10589.0,81.0,202.0,-0.0032399995,0.00012000004,100.0,518.67,643.882,1609.6171,1424.454,14.62,21.609001,551.229,2388.2258,9048.425,1.3,48.238,519.741,2388.3079,8164.788,8.500489,0.03,395.2,2388.0,100.0,38.381,23.10548,19.0,,,,,,
10590.0,81.0,203.0,-4.0000305e-05,-0.00022000002,100.0,518.67,643.632,1603.917,1427.484,14.62,21.61,551.599,2388.306,9050.484,1.3,48.128,519.801,2388.2478,8165.858,8.52749,0.03,393.8,2388.0,100.0,38.461,23.03928,18.0,,,,,,
10591.0,81.0,204.0,-0.00574,-0.00012000001,100.0,518.67,643.478,1611.7471,1413.806,14.62,21.61,551.569,2388.296,9056.204,1.3,48.137997,520.141,2388.2378,8174.318,8.46999,0.03,394.8,2388.0,100.0,38.571,23.31452,17.0,,,,,,
10592.0,81.0,205.0,0.0014599999,-0.00022000002,100.0,518.67,643.04803,1602.217,1414.996,14.62,21.61,550.909,2388.2058,9099.977,1.3,47.812,520.021,2388.1218,8162.398,8.52699,0.03,393.8,2388.0,100.0,38.311,23.12302,16.0,,,,,,
10593.0,81.0,206.0,0.0009399997,8.000003e-05,100.0,518.67,643.11804,1607.737,1415.786,14.62,21.61,552.581,2388.296,9103.177,1.3,47.632,520.149,2388.1418,8174.308,8.49451,0.03,392.8,2388.0,100.0,38.391,23.17322,15.0,,,,,,
10594.0,81.0,207.0,-0.0023600003,-0.00022000002,100.0,518.67,643.12805,1611.207,1417.356,14.62,21.61,551.569,2388.2058,9095.387,1.3,47.781998,520.589,2388.1418,8166.1577,8.470409,0.03,393.8,2388.0,100.0,38.401,23.28322,14.0,,,,,,
10595.0,81.0,208.0,0.0019400008,-0.00042,100.0,518.67,642.768,1601.0071,1418.936,14.62,21.61,551.079,2388.2559,9102.956,1.3,47.932,520.559,2388.1118,8170.628,8.48671,0.03,393.8,2388.0,100.0,38.420998,23.13452,13.0,,,,,,
10596.0,81.0,209.0,0.0034400001,0.00027999998,100.0,518.67,643.35803,1602.087,1417.716,14.62,21.61,550.639,2388.2659,9101.267,1.3,47.871998,520.189,2388.0918,8170.558,8.4733095,0.03,394.8,2388.0,100.0,38.451,23.26202,12.0,,,,,,
10597.0,81.0,210.0,-0.00306,-0.00012000001,100.0,518.67,642.828,1608.337,1423.026,14.62,21.61,550.389,2388.336,9104.587,1.3,47.732,520.709,2388.0618,8173.4478,8.493509,0.03,393.8,2388.0,100.0,38.381,23.170319,11.0,,,,,,
10598.0,81.0,211.0,0.0034400001,-0.00042,100.0,518.67,643.148,1599.907,1421.196,14.62,21.61,550.569,2388.276,9098.526,1.3,47.961998,520.049,2388.1418,8165.668,8.475909,0.03,394.8,2388.0,100.0,38.201,23.240019,10.0,,,,,,
10599.0,81.0,212.0,0.00074000005,8.000003e-05,100.0,518.67,643.028,1604.687,1436.774,14.62,21.61,550.569,2388.2659,9052.864,1.3,48.148,519.849,2388.3079,8171.468,8.48771,0.03,394.8,2388.0,100.0,38.221,23.11592,9.0,,,,,,
10600.0,81.0,213.0,-0.00095999986,0.00017999997,100.0,518.67,643.822,1602.937,1433.754,14.62,21.609001,550.909,2388.2659,9052.975,1.3,48.278,519.201,2388.2878,8128.9917,8.47271,0.03,398.2,2388.0,100.0,38.331,23.08128,8.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,27.629798889160156,0.0921366810798645,19.629798889160156,tensor(24.)
