index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
10062.0,77.0,143.0,0.00674,-0.00018,100.0,518.67,642.258,1587.843,1402.246,14.62,21.61,552.91095,2388.074,9021.73,1.3,47.441998,521.499,2388.042,8104.0317,8.45831,0.03,391.8,2388.0,100.0,38.869,23.25972,53.0,,,,,,
10063.0,77.0,144.0,0.0033400012,-0.00032,100.0,518.67,642.74805,1578.443,1405.116,14.62,21.61,553.68097,2388.064,9024.895,1.3,47.342,521.669,2388.1318,8102.752,8.432409,0.03,391.8,2388.0,100.0,39.009,23.306519,52.0,,,,,,
10064.0,77.0,145.0,0.0026400005,0.00017999997,100.0,518.67,643.168,1593.9131,1408.206,14.62,21.61,553.24097,2388.114,9032.805,1.3,47.572,521.649,2388.052,8111.522,8.42091,0.03,391.8,2388.0,100.0,38.869,23.31612,51.0,,,,,,
10065.0,77.0,146.0,-0.0009400002,-0.00038,100.0,518.67,642.198,1580.683,1405.916,14.62,21.61,553.521,2388.094,9025.774,1.3,47.552,521.449,2388.1018,8102.9917,8.429709,0.03,391.8,2388.0,100.0,39.089,23.19298,50.0,,,,,,
10066.0,77.0,147.0,-0.00356,-0.00038,100.0,518.67,642.568,1592.2931,1400.516,14.62,21.609001,553.511,2388.094,9036.114,1.3,47.531998,521.209,2388.0718,8118.812,8.44411,0.03,392.8,2388.0,100.0,38.968998,23.239079,49.0,,,,,,
10067.0,77.0,148.0,0.00244,-0.00038,100.0,518.67,643.562,1586.613,1409.866,14.62,21.609001,553.68097,2388.104,9029.475,1.3,47.421997,521.249,2388.1218,8110.062,8.41591,0.03,394.2,2388.0,100.0,38.759,23.09718,48.0,,,,,,
10068.0,77.0,149.0,0.0011400003,-8.000003e-05,100.0,518.67,643.09204,1586.103,1413.314,14.62,21.609001,553.36096,2388.114,9029.574,1.3,47.331997,521.669,2388.0918,8113.832,8.468289,0.03,397.2,2388.0,100.0,38.878998,23.190279,47.0,,,,,,
10069.0,77.0,150.0,0.0014399998,0.00012000004,100.0,518.67,643.02203,1588.0231,1417.884,14.62,21.609001,553.341,2388.124,9030.944,1.3,47.918,520.501,2388.2678,8113.2417,8.49589,0.03,395.2,2388.0,100.0,38.749,23.21788,46.0,,,,,,
10070.0,77.0,151.0,0.00244,-0.00038,100.0,518.67,643.72205,1596.7571,1424.754,14.62,21.609001,552.10895,2388.074,9033.395,1.3,47.848,520.271,2388.2078,8103.7417,8.470289,0.03,394.2,2388.0,100.0,38.819,23.25758,45.0,,,,,,
10071.0,77.0,152.0,0.0034400001,0.00012000004,100.0,518.67,643.292,1592.1371,1418.234,14.62,21.609001,552.469,2388.114,9067.797,1.3,47.857998,520.931,2388.178,8146.778,8.49179,0.03,395.2,2388.0,100.0,38.878998,23.00568,44.0,,,,,,
10072.0,77.0,153.0,0.0030399999,0.00052,100.0,518.67,643.122,1594.917,1417.814,14.62,21.609001,553.199,2388.2358,9075.757,1.3,47.907997,520.351,2388.2178,8150.688,8.488689,0.03,394.2,2388.0,100.0,38.641,23.21298,43.0,,,,,,
10073.0,77.0,154.0,0.001840001,-0.00018,100.0,518.67,643.182,1596.8871,1422.454,14.62,21.61,552.009,2388.1958,9074.427,1.3,47.817997,520.611,2388.2178,8143.918,8.474589,0.03,394.2,2388.0,100.0,38.551,23.20868,42.0,,,,,,
10074.0,77.0,155.0,-0.0007600002,0.00017999997,100.0,518.67,643.482,1595.207,1422.814,14.62,21.61,552.259,2388.2659,9075.446,1.3,47.848,520.081,2388.3079,8149.888,8.48209,0.03,394.2,2388.0,100.0,38.431,23.23008,41.0,,,,,,
10075.0,77.0,156.0,-6.0000457e-05,-0.00022000002,100.0,518.67,643.052,1595.8871,1426.634,14.62,21.61,552.42896,2388.2659,9063.347,1.3,47.758,520.551,2388.2778,8146.738,8.49399,0.03,396.2,2388.0,100.0,38.531,23.23568,40.0,,,,,,
10076.0,77.0,157.0,-6.0000457e-05,0.00021999999,100.0,518.67,642.872,1595.707,1425.734,14.62,21.61,552.329,2388.2358,9072.076,1.3,47.817997,520.491,2388.2878,8145.1777,8.5315895,0.03,394.2,2388.0,100.0,38.591,23.15108,39.0,,,,,,
10077.0,77.0,158.0,0.00614,0.00017999997,100.0,518.67,642.752,1604.787,1416.9141,14.62,21.61,552.149,2388.2659,9060.906,1.3,47.868,520.301,2388.2678,8147.478,8.464789,0.03,396.2,2388.0,100.0,38.690998,23.02198,38.0,,,,,,
10078.0,77.0,159.0,0.00034000073,8.000003e-05,100.0,518.67,643.002,1593.407,1420.744,14.62,21.61,551.36896,2388.2458,9069.877,1.3,47.747997,520.451,2388.2878,8147.038,8.474489,0.03,395.2,2388.0,100.0,38.551,23.21258,37.0,,,,,,
10079.0,77.0,160.0,0.00044000056,0.00017999997,100.0,518.67,643.742,1591.917,1425.284,14.62,21.61,551.589,2388.2559,9069.566,1.3,47.907997,519.861,2388.2378,8145.988,8.50429,0.03,396.2,2388.0,100.0,38.591,23.17068,36.0,,,,,,
10080.0,77.0,161.0,0.00044000056,0.00027999998,100.0,518.67,643.35205,1600.587,1417.794,14.62,21.61,552.159,2388.2158,9066.146,1.3,48.078,520.481,2388.2378,8143.398,8.49239,0.03,395.2,2388.0,100.0,38.621,23.129679,35.0,,,,,,
10081.0,77.0,162.0,-0.00095999986,0.00017999997,100.0,518.67,643.122,1598.3971,1424.544,14.62,21.61,551.61896,2388.316,9067.717,1.3,47.977997,519.691,2388.2778,8147.538,8.480289,0.03,397.2,2388.0,100.0,38.621,23.09878,34.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,0.0,32.13532257080078,0.09036323428153992,1.8646774291992188,tensor(24.)
