index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
9900.0,76.0,186.0,0.00524,8.000003e-05,100.0,518.67,642.838,1593.0331,1412.676,14.62,21.61,552.821,2388.044,9114.856,1.3,47.651997,521.269,2388.0818,8184.298,8.426909,0.03,393.8,2388.0,100.0,38.401,23.25212,29.0,,,,,,
9901.0,76.0,187.0,0.00034000073,-0.00032,100.0,518.67,642.458,1590.963,1408.336,14.62,21.61,553.771,2388.034,9118.427,1.3,47.741997,521.119,2388.0718,8187.1978,8.461909,0.03,392.8,2388.0,100.0,38.521,23.251219,28.0,,,,,,
9902.0,76.0,188.0,0.0033400012,0.00037999998,100.0,518.67,643.04803,1595.0431,1410.476,14.62,21.61,552.891,2388.064,9115.967,1.3,47.592,520.629,2388.0618,8186.9077,8.43971,0.03,393.8,2388.0,100.0,38.709,23.275019,27.0,,,,,,
9903.0,76.0,189.0,-0.00066000037,-0.00032,100.0,518.67,642.778,1591.0131,1411.526,14.62,21.609001,553.531,2388.104,9118.066,1.3,47.562,521.559,2388.1018,8186.668,8.47781,0.03,391.8,2388.0,100.0,38.809,23.25162,26.0,,,,,,
9904.0,76.0,190.0,0.004640001,-0.00052,100.0,518.67,642.398,1590.133,1413.056,14.62,21.609001,553.74097,2388.074,9122.206,1.3,47.581997,521.159,2388.0718,8183.788,8.47081,0.03,393.8,2388.0,100.0,38.788998,23.25462,25.0,,,,,,
9905.0,76.0,191.0,-6.0000457e-05,0.00017999997,100.0,518.67,642.43805,1587.7631,1418.406,14.62,21.609001,552.41095,2388.064,9126.076,1.3,47.562,520.999,2388.042,8188.1377,8.43781,0.03,393.8,2388.0,100.0,38.659,23.21222,24.0,,,,,,
9906.0,76.0,192.0,0.0008400008,0.00017999997,100.0,518.67,642.768,1596.383,1411.046,14.62,21.609001,553.68097,2388.024,9125.387,1.3,47.671997,520.719,2388.0718,8187.278,8.454209,0.03,393.8,2388.0,100.0,38.718998,23.146019,23.0,,,,,,
9907.0,76.0,193.0,0.0013400009,-0.00052,100.0,518.67,642.838,1586.473,1416.866,14.62,21.609001,552.771,2388.054,9126.007,1.3,47.691998,520.919,2388.0918,8186.148,8.43711,0.03,394.8,2388.0,100.0,38.709,23.255419,22.0,,,,,,
9908.0,76.0,194.0,0.0006400002,-0.00042,100.0,518.67,643.028,1595.133,1413.536,14.62,21.609001,552.631,2388.064,9125.297,1.3,47.772,520.299,2388.1018,8194.628,8.460609,0.03,392.8,2388.0,100.0,38.628998,23.168419,21.0,,,,,,
9909.0,76.0,195.0,0.00074000005,0.00027999998,100.0,518.67,642.818,1592.953,1411.446,14.62,21.609001,553.43097,2388.104,9125.627,1.3,47.691998,520.799,2388.0718,8198.838,8.44051,0.03,392.8,2388.0,100.0,38.698997,23.27752,20.0,,,,,,
9910.0,76.0,196.0,-0.00646,-2.0000036e-05,100.0,518.67,642.758,1595.683,1413.186,14.62,21.609001,552.951,2388.074,9126.087,1.3,47.642,521.429,2388.0818,8186.868,8.46791,0.03,395.8,2388.0,100.0,38.589,23.29822,19.0,,,,,,
9911.0,76.0,197.0,0.00053999946,-0.00032,100.0,518.67,642.48804,1598.453,1419.056,14.62,21.609001,552.60095,2388.114,9131.097,1.3,47.572,521.159,2388.0818,8190.878,8.49521,0.03,393.8,2388.0,100.0,38.779,23.22712,18.0,,,,,,
9912.0,76.0,198.0,0.0006400002,-0.00032,100.0,518.67,642.898,1597.103,1414.436,14.62,21.609001,552.841,2388.064,9131.326,1.3,47.851997,520.689,2388.052,8199.258,8.474609,0.03,394.8,2388.0,100.0,38.569,23.23192,17.0,,,,,,
9913.0,76.0,199.0,0.0037400005,-0.00042,100.0,518.67,643.508,1590.223,1421.466,14.62,21.609001,552.73096,2388.054,9122.677,1.3,47.682,520.859,2388.0718,8196.198,8.45111,0.03,394.8,2388.0,100.0,38.659,23.19352,16.0,,,,,,
9914.0,76.0,200.0,3.9999373e-05,8.000003e-05,100.0,518.67,642.93805,1596.813,1416.646,14.62,21.609001,552.97095,2388.084,9122.276,1.3,47.851997,521.009,2388.052,8198.408,8.46371,0.03,394.8,2388.0,100.0,38.849,23.10692,15.0,,,,,,
9915.0,76.0,201.0,-0.0013600001,0.00027999998,100.0,518.67,642.79803,1594.933,1421.616,14.62,21.61,553.24097,2388.074,9129.177,1.3,47.792,520.239,2388.1018,8203.588,8.484409,0.03,395.8,2388.0,100.0,38.839,23.16462,14.0,,,,,,
9916.0,76.0,202.0,0.0008400008,-2.0000036e-05,100.0,518.67,643.388,1598.623,1414.546,14.62,21.61,552.951,2388.104,9128.236,1.3,47.662,520.459,2388.1118,8197.098,8.4466095,0.03,394.8,2388.0,100.0,38.669,23.15672,13.0,,,,,,
9917.0,76.0,203.0,0.0026400005,-0.00052,100.0,518.67,642.93805,1594.723,1418.466,14.62,21.61,552.691,2388.054,9130.396,1.3,47.921997,521.029,2388.042,8200.698,8.48961,0.03,394.8,2388.0,100.0,38.281,23.19842,12.0,,,,,,
9918.0,76.0,204.0,0.00814,-2.0000036e-05,100.0,518.67,643.718,1595.7831,1426.366,14.62,21.61,552.451,2388.074,9131.236,1.3,47.882,520.809,2388.1118,8198.448,8.50181,0.03,394.8,2388.0,100.0,38.221,23.15342,11.0,,,,,,
9919.0,76.0,205.0,-0.00134,8.000003e-05,100.0,518.67,643.47205,1608.067,1414.146,14.62,21.609001,551.199,2388.2458,9137.276,1.3,48.208,519.721,2388.0718,8201.828,8.538489,0.03,393.8,2388.0,100.0,38.331,23.00128,10.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,32.990684509277344,0.08862373977899551,22.990684509277344,tensor(24.)
