index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
8953.0,68.0,168.0,0.0028599994,0.00021999999,100.0,518.67,643.992,1590.953,1415.816,14.62,21.609001,553.16095,2388.124,9055.494,1.3,47.562,521.629,2388.2278,8129.482,8.42081,0.03,394.8,2388.0,100.0,38.799,23.13708,27.0,,,,,,
8954.0,68.0,169.0,-0.00023999996,0.00052,100.0,518.67,643.60205,1592.623,1411.766,14.62,21.609001,553.55096,2388.124,9053.584,1.3,47.632,520.919,2388.188,8133.232,8.48261,0.03,393.8,2388.0,100.0,38.788998,23.145079,26.0,,,,,,
8955.0,68.0,170.0,0.00014000013,0.00012000004,100.0,518.67,643.52203,1591.833,1413.266,14.62,21.609001,553.531,2388.084,9049.255,1.3,47.522,521.31903,2388.1519,8135.852,8.424009,0.03,395.2,2388.0,100.0,38.759,23.138079,25.0,,,,,,
8956.0,68.0,171.0,-0.0023399997,-8.000003e-05,100.0,518.67,643.392,1585.073,1413.116,14.62,21.609001,553.04095,2388.014,9048.944,1.3,47.752,520.879,2388.1018,8132.412,8.53309,0.03,397.2,2388.0,100.0,38.729,23.129679,24.0,,,,,,
8957.0,68.0,172.0,-0.00274,0.00042000005,100.0,518.67,643.542,1594.1731,1423.774,14.62,21.609001,553.501,2388.074,9063.374,1.3,47.662,520.361,2388.1218,8130.572,8.49799,0.03,395.2,2388.0,100.0,38.759,23.050379,23.0,,,,,,
8958.0,68.0,173.0,-0.0023399997,-0.00018,100.0,518.67,643.692,1589.253,1424.984,14.62,21.609001,552.97095,2388.1338,9064.704,1.3,48.008,519.311,2388.2378,8126.522,8.50959,0.03,395.2,2388.0,100.0,38.649,23.055279,22.0,,,,,,
8959.0,68.0,174.0,-0.0032399995,-0.00038,100.0,518.67,643.382,1603.547,1432.694,14.62,21.609001,551.449,2388.2559,9058.845,1.3,48.267998,519.541,2388.2979,8130.882,8.48629,0.03,396.2,2388.0,100.0,38.718998,23.013279,21.0,,,,,,
8960.0,68.0,175.0,0.0033599995,0.00021999999,100.0,518.67,643.802,1604.6271,1429.884,14.62,21.609001,551.479,2388.2158,9055.465,1.3,48.118,519.731,2388.178,8131.732,8.49409,0.03,396.2,2388.0,100.0,38.788998,23.081379,20.0,,,,,,
8961.0,68.0,176.0,-0.0017399997,0.00021999999,100.0,518.67,643.762,1599.947,1421.514,14.62,21.609001,552.159,2388.2258,9052.515,1.3,48.067997,520.541,2388.2278,8134.182,8.49389,0.03,395.2,2388.0,100.0,38.350998,23.17068,19.0,,,,,,
8962.0,68.0,177.0,-0.00274,0.00042000005,100.0,518.67,643.182,1606.857,1429.174,14.62,21.609001,551.639,2388.2258,9053.614,1.3,48.177998,519.411,2388.2478,8134.912,8.52829,0.03,396.2,2388.0,100.0,38.759,23.01848,18.0,,,,,,
