index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
8695.0,66.0,128.0,0.0032400005,-0.00032,100.0,518.67,642.328,1591.833,1408.376,14.62,21.609001,553.961,2388.064,9117.217,1.3,47.461998,521.359,2388.002,8196.248,8.433809,0.03,392.8,2388.0,100.0,38.718998,23.25202,33.0,,,,,,
8696.0,66.0,129.0,0.0016400004,8.000003e-05,100.0,518.67,642.468,1600.113,1419.356,14.62,21.609001,553.401,2388.064,9125.007,1.3,47.581997,521.129,2388.0818,8189.838,8.45471,0.03,391.8,2388.0,100.0,38.718998,23.31612,32.0,,,,,,
8697.0,66.0,130.0,0.0025399998,0.00037999998,100.0,518.67,642.968,1590.813,1411.176,14.62,21.609001,553.901,2388.044,9122.387,1.3,47.651997,521.539,2388.042,8190.768,8.41101,0.03,395.8,2388.0,100.0,38.979,23.32202,31.0,,,,,,
8698.0,66.0,131.0,0.0010599997,-0.00012000001,100.0,518.67,643.58203,1589.7831,1410.456,14.62,21.609001,553.881,2387.994,9122.717,1.3,47.662,521.749,2388.042,8194.368,8.46939,0.03,393.2,2388.0,100.0,38.689,23.095179,30.0,,,,,,
8699.0,66.0,132.0,-0.0014400003,-8.000003e-05,100.0,518.67,643.432,1591.713,1421.244,14.62,21.609001,553.66095,2388.034,9129.437,1.3,47.857998,520.321,2388.0718,8196.038,8.4760895,0.03,394.2,2388.0,100.0,38.929,23.11998,29.0,,,,,,
8700.0,66.0,133.0,-0.0022399998,0.00042000005,100.0,518.67,643.21204,1587.113,1417.044,14.62,21.609001,553.67096,2388.054,9119.996,1.3,47.958,520.641,2388.158,8200.9375,8.48209,0.03,395.2,2388.0,100.0,38.788998,23.10188,28.0,,,,,,
8701.0,66.0,134.0,-0.00134,0.00052,100.0,518.67,643.552,1600.8931,1421.094,14.62,21.609001,553.331,2388.054,9086.6045,1.3,47.868,520.421,2388.178,8154.442,8.509689,0.03,398.2,2388.0,100.0,38.718998,23.19118,27.0,,,,,,
8702.0,66.0,135.0,-0.00354,-0.00018,100.0,518.67,643.482,1590.933,1416.204,14.62,21.609001,552.12897,2388.1958,9088.005,1.3,47.817997,520.12103,2388.198,8163.562,8.499189,0.03,395.2,2388.0,100.0,38.669,23.157879,26.0,,,,,,
8703.0,66.0,136.0,0.0011599995,0.00021999999,100.0,518.67,643.542,1592.433,1425.604,14.62,21.609001,551.29895,2388.136,9083.225,1.3,47.968,520.311,2388.198,8159.432,8.49259,0.03,396.2,2388.0,100.0,38.899,23.19548,25.0,,,,,,
8704.0,66.0,137.0,0.0020599999,0.00032000005,100.0,518.67,643.382,1601.067,1429.024,14.62,21.609001,552.719,2388.2058,9086.124,1.3,48.067997,520.081,2388.198,8156.602,8.47689,0.03,397.2,2388.0,100.0,38.878998,23.12908,24.0,,,,,,
8705.0,66.0,138.0,-0.00184,0.00032000005,100.0,518.67,643.992,1593.1371,1427.324,14.62,21.609001,552.18896,2388.2458,9088.305,1.3,47.958,520.391,2388.2278,8160.772,8.55139,0.03,397.2,2388.0,100.0,38.889,23.242779,23.0,,,,,,
8706.0,66.0,139.0,-0.0020400002,0.00032000005,100.0,518.67,643.612,1597.2571,1423.354,14.62,21.609001,551.569,2388.2158,9090.314,1.3,48.047997,520.151,2388.158,8166.952,8.47289,0.03,396.2,2388.0,100.0,38.769,23.04418,22.0,,,,,,
8707.0,66.0,140.0,0.0023599993,0.00032000005,100.0,518.67,643.84204,1599.087,1419.934,14.62,21.61,551.839,2388.1758,9088.265,1.3,48.008,520.441,2388.158,8164.822,8.51569,0.03,398.2,2388.0,100.0,38.551,23.166079,21.0,,,,,,
8708.0,66.0,141.0,-0.00794,0.00012000004,100.0,518.67,643.672,1603.5271,1425.324,14.62,21.61,551.91895,2388.1858,9084.225,1.3,47.898,520.951,2388.198,8161.252,8.51089,0.03,395.2,2388.0,100.0,38.551,23.071379,20.0,,,,,,
8709.0,66.0,142.0,-0.00023999996,0.00032000005,100.0,518.67,643.58203,1604.067,1428.494,14.62,21.61,551.839,2388.156,9093.465,1.3,47.778,519.881,2388.2378,8165.0317,8.46789,0.03,395.2,2388.0,100.0,38.350998,23.14048,19.0,,,,,,
8710.0,66.0,143.0,0.00244,-0.00022000002,100.0,518.67,642.948,1602.537,1421.114,14.62,21.61,551.909,2388.156,9096.395,1.3,47.958,519.821,2388.178,8169.482,8.4740095,0.03,393.8,2388.0,100.0,38.561,23.276419,18.0,,,,,,
8711.0,66.0,144.0,0.0031400006,-0.00042,100.0,518.67,642.87805,1606.287,1426.864,14.62,21.61,551.49896,2388.1858,9106.034,1.3,48.227997,521.499,2388.188,8169.252,8.47571,0.03,392.8,2388.0,100.0,38.491,23.30552,17.0,,,,,,
8712.0,66.0,145.0,0.0009399997,8.000003e-05,100.0,518.67,643.598,1595.587,1420.886,14.62,21.61,552.089,2388.2559,9148.517,1.3,47.651997,521.189,2388.032,8215.058,8.43051,0.03,394.8,2388.0,100.0,38.451,23.25432,16.0,,,,,,
8713.0,66.0,146.0,0.00354,0.00027999998,100.0,518.67,643.078,1602.3971,1412.936,14.62,21.61,550.829,2388.146,9142.337,1.3,48.008,521.159,2388.022,8209.988,8.45621,0.03,393.8,2388.0,100.0,38.431,23.202919,15.0,,,,,,
8714.0,66.0,147.0,-0.0031400002,-0.00042,100.0,518.67,643.672,1603.967,1428.904,14.62,21.609001,551.43896,2388.156,9100.015,1.3,48.087997,520.281,2388.178,8178.312,8.509789,0.03,394.8,2388.0,100.0,38.481,22.99448,14.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,0.0,29.15951919555664,0.0926462933421135,15.15951919555664,tensor(24.)
