index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
9695.0,75.0,69.0,-0.0021600001,0.00027999998,100.0,518.67,641.758,1578.463,1403.836,14.62,21.61,554.901,2387.9739,9078.116,1.3,47.081997,522.329,2387.992,8157.4478,8.40741,0.03,388.8,2388.0,100.0,39.041,23.47802,132.0,,,,,,
9696.0,75.0,70.0,0.002340001,-0.00022000002,100.0,518.67,642.288,1575.9231,1401.676,14.62,21.61,555.201,2388.004,9082.807,1.3,47.211998,522.359,2388.012,8164.068,8.39121,0.03,392.8,2388.0,100.0,39.119,23.33022,131.0,,,,,,
9697.0,75.0,71.0,-0.00464,0.00027999998,100.0,518.67,642.398,1584.833,1395.216,14.62,21.61,554.621,2387.984,9030.284,1.3,47.092,522.229,2387.992,8124.852,8.418409,0.03,390.8,2388.0,100.0,39.019,23.37052,130.0,,,,,,
9698.0,75.0,72.0,-0.0025400002,-0.00042,100.0,518.67,642.268,1575.433,1402.966,14.62,21.61,555.04095,2387.984,9033.005,1.3,47.232,521.799,2387.992,8120.662,8.3883095,0.03,390.8,2388.0,100.0,38.919,23.38982,129.0,,,,,,
9699.0,75.0,73.0,0.00246,0.00027999998,100.0,518.67,642.29803,1582.853,1401.456,14.62,21.609001,554.74097,2388.054,9040.744,1.3,47.162,522.409,2388.002,8117.382,8.39351,0.03,391.8,2388.0,100.0,39.019,23.43772,128.0,,,,,,
9700.0,75.0,74.0,0.0012599993,-0.00032,100.0,518.67,641.718,1583.183,1394.536,14.62,21.61,554.60095,2388.044,9039.374,1.3,47.281998,522.139,2387.982,8121.302,8.39961,0.03,391.8,2388.0,100.0,38.869,23.407019,127.0,,,,,,
9701.0,75.0,75.0,0.0012400001,8.000003e-05,100.0,518.67,642.168,1590.437,1398.846,14.62,21.61,554.93097,2388.004,9036.975,1.3,47.252,521.879,2388.012,8126.842,8.384609,0.03,391.8,2388.0,100.0,38.819,23.344019,126.0,,,,,,
9702.0,75.0,76.0,0.00196,-0.00032,100.0,518.67,642.448,1598.0171,1399.786,14.62,21.61,554.97095,2388.166,9030.885,1.3,47.312,522.399,2387.962,8119.572,8.35841,0.03,390.8,2388.0,100.0,39.149,23.471619,125.0,,,,,,
9703.0,75.0,77.0,0.0014599999,-0.00042,100.0,518.67,642.96204,1593.2671,1418.324,14.62,21.61,554.30096,2388.076,9030.484,1.3,47.092,522.56903,2388.128,8121.462,8.35961,0.03,390.8,2388.0,100.0,38.989,23.285679,124.0,,,,,,
9704.0,75.0,78.0,-0.0003399998,0.00042000005,100.0,518.67,643.062,1582.1271,1419.364,14.62,21.61,554.191,2388.024,9037.005,1.3,47.132,521.559,2388.148,8123.112,8.42801,0.03,390.8,2388.0,100.0,38.788998,23.27118,123.0,,,,,,
