index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5645.0,45.0,133.0,-0.0032399995,0.00032000005,100.0,518.67,642.148,1589.823,1405.496,14.62,21.61,554.151,2387.9639,9035.8545,1.3,47.252,522.359,2388.042,8125.892,8.4150095,0.03,391.8,2388.0,100.0,39.169,23.45332,133.0,,,,,,
5646.0,45.0,134.0,-0.0031400002,-0.00042,100.0,518.67,642.908,1588.203,1400.966,14.62,21.61,554.04095,2388.034,9038.055,1.3,47.382,521.719,2388.042,8119.792,8.418409,0.03,390.8,2388.0,100.0,39.029,23.386219,132.0,,,,,,
5647.0,45.0,135.0,-0.0022399998,-0.00012000001,100.0,518.67,642.258,1588.473,1407.716,14.62,21.61,553.001,2388.024,9039.505,1.3,47.382,521.559,2388.032,8119.702,8.42601,0.03,393.8,2388.0,100.0,38.909,23.40262,131.0,,,,,,
5648.0,45.0,136.0,-0.00016000029,-0.00012000001,100.0,518.67,642.658,1595.827,1412.296,14.62,21.61,553.871,2388.054,9038.265,1.3,47.531998,521.669,2388.0718,8123.0117,8.415509,0.03,393.8,2388.0,100.0,38.878998,23.354319,130.0,,,,,,
5649.0,45.0,137.0,-6.0000457e-05,0.00012000004,100.0,518.67,642.30804,1588.723,1399.526,14.62,21.61,553.60095,2388.064,9040.935,1.3,47.412,521.589,2388.052,8125.912,8.407909,0.03,392.8,2388.0,100.0,38.919,23.33532,129.0,,,,,,
5650.0,45.0,138.0,3.9999373e-05,0.00021999999,100.0,518.67,642.348,1589.753,1407.756,14.62,21.609001,553.42096,2388.034,9046.744,1.3,47.472,521.409,2388.032,8121.392,8.452909,0.03,391.8,2388.0,100.0,38.839,23.22642,128.0,,,,,,
5651.0,45.0,139.0,0.0012400001,0.00052,100.0,518.67,642.338,1585.093,1400.486,14.62,21.609001,553.85095,2388.014,9035.864,1.3,47.472,521.669,2388.042,8118.172,8.41651,0.03,395.2,2388.0,100.0,38.878998,23.216219,127.0,,,,,,
5652.0,45.0,140.0,0.0022400003,0.00012000004,100.0,518.67,642.732,1586.123,1410.106,14.62,21.609001,553.521,2388.034,9037.965,1.3,47.342,521.629,2388.052,8121.422,8.40731,0.03,394.2,2388.0,100.0,38.968998,23.19328,126.0,,,,,,
5653.0,45.0,141.0,0.0031400006,1.9999978e-05,100.0,518.67,643.02203,1594.2931,1413.1641,14.62,21.609001,553.93097,2388.054,9039.414,1.3,47.531998,520.571,2388.0818,8124.9917,8.47279,0.03,393.2,2388.0,100.0,38.948997,23.198479,125.0,,,,,,
5654.0,45.0,142.0,0.0042400006,-8.000003e-05,100.0,518.67,642.822,1590.3771,1415.634,14.62,21.609001,551.98895,2388.094,9082.057,1.3,47.708,521.031,2388.118,8158.038,8.49589,0.03,393.2,2388.0,100.0,38.779,23.15058,124.0,,,,,,
5655.0,45.0,143.0,0.00053999946,-0.00028,100.0,518.67,642.96204,1598.337,1416.504,14.62,21.609001,552.339,2388.116,9083.396,1.3,47.758,520.931,2388.138,8162.6978,8.462689,0.03,394.2,2388.0,100.0,38.541,23.15388,123.0,,,,,,
5656.0,45.0,144.0,-0.0012399997,0.00021999999,100.0,518.67,643.362,1592.857,1424.404,14.62,21.609001,552.319,2388.2258,9085.946,1.3,48.028,520.711,2388.2078,8155.498,8.49399,0.03,395.2,2388.0,100.0,38.651,23.209879,122.0,,,,,,
5657.0,45.0,145.0,0.0012400001,0.00042000005,100.0,518.67,643.21204,1593.077,1421.304,14.62,21.61,552.959,2388.1858,9089.736,1.3,47.567997,520.711,2388.158,8154.798,8.460589,0.03,395.2,2388.0,100.0,38.741,23.17198,121.0,,,,,,
5658.0,45.0,146.0,-0.00274,0.00032000005,100.0,518.67,643.322,1601.1271,1416.974,14.62,21.61,552.86896,2388.1958,9084.127,1.3,47.677998,521.341,2388.168,8159.938,8.4676895,0.03,393.2,2388.0,100.0,38.531,23.26228,120.0,,,,,,
5659.0,45.0,147.0,-0.0001399992,0.00032000005,100.0,518.67,643.572,1599.107,1420.274,14.62,21.61,552.24896,2388.136,9079.406,1.3,47.607998,520.411,2388.178,8158.688,8.49039,0.03,394.2,2388.0,100.0,38.621,23.12768,119.0,,,,,,
5660.0,45.0,148.0,-0.0019399999,-0.00038,100.0,518.67,643.28204,1600.3971,1417.594,14.62,21.61,552.149,2388.1858,9086.127,1.3,47.767998,520.731,2388.158,8162.508,8.48499,0.03,395.2,2388.0,100.0,38.431,23.19268,118.0,,,,,,
5661.0,45.0,149.0,-0.0006399993,0.00021999999,100.0,518.67,643.242,1597.957,1418.554,14.62,21.61,553.039,2388.1758,9084.236,1.3,47.878,521.071,2388.178,8159.4478,8.52539,0.03,396.2,2388.0,100.0,38.451,23.21568,117.0,,,,,,
5662.0,45.0,150.0,-0.0036400002,-0.00032,100.0,518.67,643.042,1601.217,1416.884,14.62,21.61,551.319,2388.156,9076.717,1.3,47.898,520.041,2388.2478,8154.878,8.48899,0.03,395.2,2388.0,100.0,38.791,23.109379,116.0,,,,,,
5663.0,45.0,151.0,-0.00404,-0.0006,100.0,518.67,643.442,1594.917,1423.674,14.62,21.61,552.759,2388.136,9082.587,1.3,47.657997,520.921,2388.198,8156.778,8.479489,0.03,395.2,2388.0,100.0,38.701,23.180979,115.0,,,,,,
5664.0,45.0,152.0,0.0026599988,8.000003e-05,100.0,518.67,643.08203,1603.177,1416.254,14.62,21.609001,552.579,2388.2158,9089.597,1.3,47.738,520.291,2388.2178,8159.938,8.49549,0.03,395.2,2388.0,100.0,38.451,23.23958,114.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,0.0,36.163291931152344,0.09159404784440994,77.83670806884766,tensor(24.)
