index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
9159.0,70.0,133.0,-0.00026000012,0.00027999998,100.0,518.67,641.968,1590.483,1398.846,14.62,21.61,554.091,2388.034,9036.404,1.3,47.441998,522.439,2388.042,8111.9917,8.40491,0.03,392.8,2388.0,100.0,38.899,23.45382,113.0,,,,,,
9160.0,70.0,134.0,-0.0014400003,-0.00052,100.0,518.67,642.48804,1588.1531,1410.236,14.62,21.61,553.871,2388.104,9032.624,1.3,47.371998,522.139,2388.1018,8114.392,8.40401,0.03,390.8,2388.0,100.0,38.959,23.369719,112.0,,,,,,
9161.0,70.0,135.0,-0.00256,0.00017999997,100.0,518.67,642.42804,1592.003,1405.696,14.62,21.61,553.711,2388.084,9039.084,1.3,47.252,522.099,2388.032,8112.292,8.40601,0.03,390.8,2388.0,100.0,39.079,23.311419,111.0,,,,,,
9162.0,70.0,136.0,0.0020399997,-0.00052,100.0,518.67,642.258,1586.303,1405.226,14.62,21.61,553.99097,2388.074,9031.545,1.3,47.432,521.719,2388.012,8113.602,8.45821,0.03,391.8,2388.0,100.0,38.999,23.393219,110.0,,,,,,
9163.0,70.0,137.0,-0.0012399997,0.00017999997,100.0,518.67,641.62805,1575.063,1399.386,14.62,21.61,554.321,2388.004,9030.314,1.3,47.392,521.709,2387.992,8115.842,8.440809,0.03,391.8,2388.0,100.0,38.849,23.45702,109.0,,,,,,
9164.0,70.0,138.0,0.0027400004,-0.00052,100.0,518.67,642.218,1581.6731,1399.886,14.62,21.61,554.141,2388.014,9031.895,1.3,47.342,522.279,2388.032,8112.042,8.391809,0.03,392.8,2388.0,100.0,38.959,23.285719,108.0,,,,,,
9165.0,70.0,139.0,0.0021400005,0.00017999997,100.0,518.67,642.10803,1584.693,1399.876,14.62,21.61,553.66095,2388.054,9032.435,1.3,47.312,521.339,2388.0818,8112.2417,8.436709,0.03,392.8,2388.0,100.0,39.009,23.37052,107.0,,,,,,
9166.0,70.0,140.0,0.0038400004,-0.00018,100.0,518.67,642.42804,1586.063,1407.506,14.62,21.609001,553.98096,2388.024,9030.834,1.3,47.392,521.709,2388.0818,8114.952,8.445009,0.03,393.8,2388.0,100.0,39.009,23.32532,106.0,,,,,,
9167.0,70.0,141.0,0.00474,0.00032000005,100.0,518.67,642.008,1585.733,1401.436,14.62,21.609001,554.011,2388.074,9026.564,1.3,47.491997,521.749,2388.0618,8116.7617,8.42591,0.03,395.2,2388.0,100.0,38.948997,23.382519,105.0,,,,,,
9168.0,70.0,142.0,-6.0000457e-05,-0.00038,100.0,518.67,643.322,1590.493,1403.716,14.62,21.609001,553.511,2388.054,9034.954,1.3,47.502,521.899,2388.052,8117.682,8.450009,0.03,394.2,2388.0,100.0,38.939,23.449919,104.0,,,,,,
9169.0,70.0,143.0,0.0036400007,0.00052,100.0,518.67,643.182,1588.1431,1420.274,14.62,21.609001,554.281,2388.034,9069.446,1.3,47.472,521.239,2388.012,8114.382,8.4718895,0.03,395.2,2388.0,100.0,38.959,23.22118,103.0,,,,,,
9170.0,70.0,144.0,0.0012400001,1.9999978e-05,100.0,518.67,643.552,1587.313,1414.244,14.62,21.609001,552.67896,2388.084,9075.026,1.3,47.828,520.781,2388.168,8151.9077,8.43199,0.03,394.2,2388.0,100.0,38.909,23.23708,102.0,,,,,,
9171.0,70.0,145.0,-0.00045999978,0.00021999999,100.0,518.67,643.012,1593.967,1415.084,14.62,21.609001,552.98895,2388.126,9073.297,1.3,47.778,521.481,2388.158,8150.168,8.477289,0.03,393.2,2388.0,100.0,38.581,23.177279,101.0,,,,,,
9172.0,70.0,146.0,-0.00066000037,0.0006,100.0,518.67,642.58203,1591.417,1416.054,14.62,21.61,552.74896,2388.2158,9087.467,1.3,47.688,521.311,2388.2178,8150.958,8.49239,0.03,395.2,2388.0,100.0,38.581,23.28248,100.0,,,,,,
9173.0,70.0,147.0,0.0013400009,1.9999978e-05,100.0,518.67,643.182,1596.827,1414.134,14.62,21.61,552.389,2388.2258,9077.467,1.3,47.468,521.001,2388.188,8147.378,8.492789,0.03,394.2,2388.0,100.0,38.721,23.15408,99.0,,,,,,
9174.0,70.0,148.0,-0.00476,0.00012000004,100.0,518.67,642.792,1592.1271,1413.894,14.62,21.61,552.899,2388.1858,9076.797,1.3,47.668,521.301,2388.188,8154.438,8.47719,0.03,394.2,2388.0,100.0,38.591,23.23618,98.0,,,,,,
