index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
6319.0,50.0,55.0,0.0006400002,0.00017999997,100.0,518.67,642.318,1579.9131,1393.876,14.62,21.61,553.05896,2387.984,9085.856,1.3,47.328,521.551,2387.962,8164.718,8.400809,0.03,392.2,2388.0,100.0,38.940998,23.379519,98.0,,,,,,
6320.0,50.0,56.0,-0.0020599999,-2.0000036e-05,100.0,518.67,641.668,1583.503,1398.526,14.62,21.609001,554.871,2387.9739,9081.967,1.3,46.961998,522.859,2387.952,8165.058,8.394609,0.03,389.8,2388.0,100.0,39.069,23.516819,97.0,,,,,,
6321.0,50.0,57.0,0.00044000056,0.00017999997,100.0,518.67,642.508,1582.2931,1392.426,14.62,21.61,554.311,2387.9438,9088.786,1.3,47.022,522.31903,2388.002,8165.608,8.40121,0.03,389.8,2388.0,100.0,39.009,23.48382,96.0,,,,,,
6322.0,50.0,58.0,-0.0012399997,-0.00012000001,100.0,518.67,641.958,1580.493,1399.836,14.62,21.61,554.441,2387.994,9042.135,1.3,47.232,521.829,2388.022,8123.902,8.38801,0.03,391.8,2388.0,100.0,39.139,23.394619,95.0,,,,,,
6323.0,50.0,59.0,0.0034600003,-0.00022000002,100.0,518.67,642.23804,1587.843,1399.556,14.62,21.61,553.86096,2387.9639,9038.524,1.3,47.331997,522.689,2388.032,8121.172,8.37891,0.03,390.8,2388.0,100.0,38.989,23.43882,94.0,,,,,,
6324.0,50.0,60.0,-0.0003399998,0.00027999998,100.0,518.67,642.398,1574.083,1395.486,14.62,21.609001,554.97095,2388.004,9036.295,1.3,47.252,522.06903,2387.962,8125.072,8.3785095,0.03,391.8,2388.0,100.0,39.029,23.45752,93.0,,,,,,
6325.0,50.0,61.0,-0.0014400003,-0.00032,100.0,518.67,642.448,1588.6531,1402.496,14.62,21.6,554.501,2388.034,9038.425,1.3,47.331997,522.479,2388.002,8121.592,8.40471,0.03,388.8,2388.0,100.0,38.939,23.53022,92.0,,,,,,
6326.0,50.0,62.0,-0.0033399998,0.00017999997,100.0,518.67,642.648,1586.553,1400.596,14.62,21.61,554.891,2387.994,9039.084,1.3,47.191998,522.419,2387.972,8128.142,8.37751,0.03,389.8,2388.0,100.0,39.099,23.427319,91.0,,,,,,
6327.0,50.0,63.0,0.00015999936,8.000003e-05,100.0,518.67,642.338,1596.167,1394.836,14.62,21.61,554.10095,2388.076,9043.1045,1.3,47.151997,522.629,2387.962,8124.2817,8.429009,0.03,391.8,2388.0,100.0,39.049,23.53912,90.0,,,,,,
6328.0,50.0,64.0,-0.0066400003,0.00017999997,100.0,518.67,641.788,1591.667,1396.936,14.62,21.61,555.001,2388.136,9040.345,1.3,47.171997,522.399,2388.0378,8115.432,8.36811,0.03,391.8,2388.0,100.0,39.149,23.279379,89.0,,,,,,
6329.0,50.0,65.0,-0.0034400001,-0.00028,100.0,518.67,642.84204,1584.357,1409.274,14.62,21.61,554.311,2388.106,9040.114,1.3,47.191998,522.06903,2388.128,8125.5117,8.447189,0.03,391.8,2388.0,100.0,38.909,23.29868,88.0,,,,,,
6330.0,50.0,66.0,0.0048400005,0.00012000004,100.0,518.67,643.072,1595.457,1408.734,14.62,21.609001,553.42896,2387.994,9041.524,1.3,47.648,521.281,2388.138,8118.2617,8.466189,0.03,393.2,2388.0,100.0,39.069,23.26478,87.0,,,,,,
6331.0,50.0,67.0,0.001840001,0.00052,100.0,518.67,642.812,1587.097,1401.694,14.62,21.609001,553.30896,2388.106,9080.456,1.3,47.407997,521.861,2388.098,8157.968,8.42559,0.03,394.2,2388.0,100.0,39.128998,23.21708,86.0,,,,,,
6332.0,50.0,68.0,0.0025399998,-0.00018,100.0,518.67,643.012,1592.7571,1405.544,14.62,21.609001,553.479,2388.146,9087.477,1.3,47.488,521.391,2388.138,8163.048,8.43269,0.03,394.2,2388.0,100.0,39.059,23.25988,85.0,,,,,,
6333.0,50.0,69.0,0.0031400006,-0.00028,100.0,518.67,642.862,1594.987,1416.934,14.62,21.609001,553.41895,2388.136,9079.166,1.3,47.458,521.471,2388.168,8161.918,8.443589,0.03,393.2,2388.0,100.0,38.741,23.104279,84.0,,,,,,
6334.0,50.0,70.0,0.0011400003,0.0006,100.0,518.67,642.71204,1597.577,1413.054,14.62,21.609001,553.569,2388.116,9081.116,1.3,47.697998,521.861,2388.158,8159.438,8.4669895,0.03,393.2,2388.0,100.0,38.791,23.17008,83.0,,,,,,
6335.0,50.0,71.0,0.0014399998,-0.00032,100.0,518.67,642.60205,1587.827,1411.934,14.62,21.609001,553.699,2388.106,9088.837,1.3,47.468,521.87103,2388.128,8163.368,8.457089,0.03,395.2,2388.0,100.0,38.751,23.17208,82.0,,,,,,
6336.0,50.0,72.0,0.005140001,-0.00022000002,100.0,518.67,642.91205,1587.3971,1408.034,14.62,21.609001,553.409,2388.106,9081.847,1.3,47.868,521.181,2388.108,8166.758,8.47479,0.03,392.2,2388.0,100.0,38.701,23.31118,81.0,,,,,,
6337.0,50.0,73.0,0.0016400004,-0.00032,100.0,518.67,642.85205,1587.6371,1409.414,14.62,21.609001,553.459,2388.096,9089.727,1.3,47.648,521.841,2388.158,8162.238,8.46099,0.03,394.2,2388.0,100.0,38.821,23.20308,80.0,,,,,,
6338.0,50.0,74.0,-0.0017399997,0.00027999998,100.0,518.67,642.992,1587.177,1403.574,14.62,21.609001,552.55896,2388.116,9089.127,1.3,47.668,521.441,2388.128,8161.4478,8.4978895,0.03,394.2,2388.0,100.0,38.850998,23.21858,79.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,0.0,55.722164154052734,0.09125223010778427,23.277835845947266,tensor(24.)
