index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
7763.0,60.0,128.0,0.00394,-0.00032,100.0,518.67,642.028,1587.703,1402.956,14.62,21.61,554.451,2388.034,9033.364,1.3,47.461998,521.979,2388.022,8110.842,8.41331,0.03,391.8,2388.0,100.0,39.259,23.414019,119.0,,,,,,
7764.0,60.0,129.0,0.00095999986,0.00027999998,100.0,518.67,642.288,1592.5131,1407.516,14.62,21.61,553.60095,2388.054,9028.645,1.3,47.461998,521.419,2388.032,8114.622,8.46811,0.03,390.8,2388.0,100.0,39.049,23.45192,118.0,,,,,,
7765.0,60.0,130.0,-0.0014599999,-0.00022000002,100.0,518.67,642.658,1581.593,1402.966,14.62,21.61,552.871,2388.004,9039.274,1.3,47.392,522.669,2388.052,8117.432,8.44391,0.03,392.8,2388.0,100.0,38.919,23.28382,117.0,,,,,,
7766.0,60.0,131.0,0.004540001,-2.0000036e-05,100.0,518.67,642.088,1580.9231,1400.646,14.62,21.61,554.501,2388.044,9032.305,1.3,47.472,521.439,2387.952,8111.752,8.43571,0.03,391.8,2388.0,100.0,38.889,23.30802,116.0,,,,,,
7767.0,60.0,132.0,0.00074000005,-0.00052,100.0,518.67,641.73804,1591.7831,1401.276,14.62,21.61,554.021,2388.044,9032.244,1.3,47.232,521.659,2388.042,8117.062,8.41961,0.03,391.8,2388.0,100.0,38.919,23.40732,115.0,,,,,,
7768.0,60.0,133.0,-0.00016000029,8.000003e-05,100.0,518.67,642.258,1584.873,1406.776,14.62,21.61,554.05096,2388.084,9026.465,1.3,47.261997,522.279,2388.052,8115.982,8.403709,0.03,391.8,2388.0,100.0,38.948997,23.41782,114.0,,,,,,
7769.0,60.0,134.0,0.00354,-0.00042,100.0,518.67,642.62805,1583.223,1398.896,14.62,21.609001,554.191,2388.044,9072.276,1.3,47.351997,521.499,2387.992,8110.472,8.40811,0.03,391.8,2388.0,100.0,38.849,23.29712,113.0,,,,,,
7770.0,60.0,135.0,0.0011400003,0.00042000005,100.0,518.67,642.37805,1582.113,1399.376,14.62,21.609001,553.11096,2388.034,9070.387,1.3,47.362,521.659,2388.032,8153.1978,8.435909,0.03,393.2,2388.0,100.0,39.198997,23.31552,112.0,,,,,,
7771.0,60.0,136.0,0.0036400007,-8.000003e-05,100.0,518.67,642.86804,1594.5231,1403.396,14.62,21.609001,554.22095,2388.024,9079.606,1.3,47.401997,522.249,2388.0818,8114.0317,8.432409,0.03,395.2,2388.0,100.0,38.899,23.45102,111.0,,,,,,
7772.0,60.0,137.0,-0.0007600002,0.00052,100.0,518.67,643.492,1590.633,1406.676,14.62,21.609001,554.131,2388.054,9071.377,1.3,47.382,522.499,2388.022,8159.1577,8.40801,0.03,396.2,2388.0,100.0,38.929,23.39962,110.0,,,,,,
7773.0,60.0,138.0,0.00354,-0.00028,100.0,518.67,642.78204,1578.453,1411.894,14.62,21.609001,554.001,2388.064,9078.856,1.3,47.351997,521.959,2388.052,8152.718,8.442189,0.03,395.2,2388.0,100.0,38.939,23.178679,109.0,,,,,,
7774.0,60.0,139.0,0.0010399995,-0.00018,100.0,518.67,643.752,1583.583,1417.984,14.62,21.609001,554.191,2388.084,9072.946,1.3,47.618,520.811,2388.022,8147.468,8.45799,0.03,395.2,2388.0,100.0,38.948997,23.131279,108.0,,,,,,
7775.0,60.0,140.0,-0.00386,-0.00038,100.0,518.67,643.232,1591.9971,1414.934,14.62,21.609001,552.979,2388.094,9072.267,1.3,47.657997,520.811,2388.148,8150.338,8.442889,0.03,392.2,2388.0,100.0,38.631,23.22838,107.0,,,,,,
7776.0,60.0,141.0,0.0012400001,-0.00022000002,100.0,518.67,642.71204,1594.7571,1423.254,14.62,21.61,552.49896,2388.1858,9076.217,1.3,47.538,521.061,2388.2078,8156.598,8.49019,0.03,393.2,2388.0,100.0,38.631,23.22968,106.0,,,,,,
7777.0,60.0,142.0,3.9999373e-05,-0.0006,100.0,518.67,643.172,1588.697,1412.054,14.62,21.61,552.819,2388.1958,9074.896,1.3,47.688,521.161,2388.178,8156.068,8.44319,0.03,395.2,2388.0,100.0,38.781,23.201279,105.0,,,,,,
7778.0,60.0,143.0,0.00474,-0.00032,100.0,518.67,642.77203,1596.5171,1422.604,14.62,21.61,552.019,2388.1858,9075.057,1.3,47.587997,520.921,2388.2378,8159.048,8.46149,0.03,394.2,2388.0,100.0,38.741,23.184679,104.0,,,,,,
7779.0,60.0,144.0,0.0010399995,0.00027999998,100.0,518.67,643.132,1591.907,1412.424,14.62,21.61,551.899,2388.1958,9083.887,1.3,47.817997,520.321,2388.138,8159.088,8.424789,0.03,395.2,2388.0,100.0,38.701,23.23888,103.0,,,,,,
7780.0,60.0,145.0,0.00014000013,-0.00012000001,100.0,518.67,642.91205,1597.837,1417.684,14.62,21.61,552.539,2388.136,9080.036,1.3,47.657997,520.801,2388.178,8147.608,8.43829,0.03,394.2,2388.0,100.0,38.661,23.336079,102.0,,,,,,
7781.0,60.0,146.0,-0.00035999995,-0.00032,100.0,518.67,642.882,1591.157,1416.204,14.62,21.61,553.49896,2388.1958,9074.587,1.3,47.727997,520.351,2388.178,8151.4277,8.44349,0.03,395.2,2388.0,100.0,38.611,23.22758,101.0,,,,,,
7782.0,60.0,147.0,0.0014399998,-0.00042,100.0,518.67,643.192,1597.047,1408.694,14.62,21.61,552.68896,2388.1858,9076.507,1.3,47.697998,521.191,2388.138,8155.508,8.47439,0.03,395.2,2388.0,100.0,38.741,23.22468,100.0,,,,,,
