index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
12526.0,96.0,78.0,-0.00276,0.00027999998,100.0,518.67,642.502,1591.157,1406.964,14.62,21.61,553.43896,2388.076,9088.026,1.3,47.418,521.841,2387.942,8167.818,8.44179,0.03,394.2,2388.0,100.0,38.881,23.27818,156.0,,,,,,
12527.0,96.0,79.0,0.0019400008,-0.00012000001,100.0,518.67,641.978,1586.833,1391.036,14.62,21.609001,554.259,2387.9138,9085.557,1.3,47.558,521.591,2387.8918,8171.008,8.38091,0.03,393.2,2388.0,100.0,38.881,23.49712,155.0,,,,,,
12528.0,96.0,80.0,-0.00066000037,-0.00032,100.0,518.67,641.638,1586.9031,1390.566,14.62,21.609001,555.061,2387.9739,9098.937,1.3,47.567997,523.129,2387.942,8168.148,8.39191,0.03,392.2,2388.0,100.0,39.001,23.49532,154.0,,,,,,
12529.0,96.0,81.0,-0.0029599997,-0.00042,100.0,518.67,642.55804,1575.183,1396.596,14.62,21.61,554.621,2387.9438,9086.047,1.3,47.052,523.25903,2387.962,8170.328,8.3469095,0.03,389.8,2388.0,100.0,38.781,23.50012,153.0,,,,,,
12530.0,96.0,82.0,0.0014399998,-0.00032,100.0,518.67,641.55804,1586.7831,1398.816,14.62,21.601,554.80096,2387.9338,9092.937,1.3,47.002,522.359,2387.932,8173.618,8.382509,0.03,389.8,2388.0,100.0,39.309,23.394419,152.0,,,,,,
12531.0,96.0,83.0,-0.0012600003,-2.0000036e-05,100.0,518.67,641.598,1579.5431,1396.716,14.62,21.61,554.631,2387.9739,9045.135,1.3,47.002,522.539,2387.942,8130.592,8.410009,0.03,390.8,2388.0,100.0,39.089,23.498219,151.0,,,,,,
12532.0,96.0,84.0,-0.0009400002,-2.0000036e-05,100.0,518.67,641.848,1582.1431,1397.276,14.62,21.61,555.001,2387.9038,9049.234,1.3,47.101997,522.639,2388.002,8128.7417,8.381109,0.03,389.8,2388.0,100.0,39.189,23.397919,150.0,,,,,,
12533.0,96.0,85.0,0.0020599999,-0.00022000002,100.0,518.67,641.388,1579.213,1399.526,14.62,21.61,555.131,2387.9639,9038.824,1.3,47.281998,522.489,2387.972,8126.752,8.38801,0.03,390.8,2388.0,100.0,39.259,23.462019,149.0,,,,,,
12534.0,96.0,86.0,-0.00264,-0.00022000002,100.0,518.67,642.098,1579.193,1390.006,14.62,21.61,554.41095,2387.9138,9044.215,1.3,47.121998,522.419,2387.972,8126.862,8.35001,0.03,390.8,2388.0,100.0,39.049,23.45662,148.0,,,,,,
12535.0,96.0,87.0,-0.00384,-0.00022000002,100.0,518.67,642.35803,1584.7731,1388.086,14.62,21.61,554.99097,2387.9639,9046.755,1.3,47.112,523.38,2387.972,8127.752,8.37541,0.03,389.8,2388.0,100.0,39.149,23.53172,147.0,,,,,,
12536.0,96.0,88.0,0.0027599996,-0.00052,100.0,518.67,642.17804,1581.5331,1396.236,14.62,21.609001,554.831,2387.9639,9043.914,1.3,47.252,522.579,2387.942,8127.742,8.363009,0.03,392.8,2388.0,100.0,39.089,23.46452,146.0,,,,,,
12537.0,96.0,89.0,-0.00264,-0.00022000002,100.0,518.67,642.04803,1580.073,1393.186,14.62,21.609001,554.86096,2387.984,9047.885,1.3,47.112,522.699,2387.9119,8131.5317,8.38771,0.03,389.8,2388.0,100.0,39.049,23.49272,145.0,,,,,,
12538.0,96.0,90.0,-0.00134,0.00027999998,100.0,518.67,641.73804,1581.0431,1395.126,14.62,21.61,553.881,2387.984,9049.795,1.3,47.121998,522.099,2388.002,8124.632,8.384709,0.03,390.8,2388.0,100.0,39.049,23.529919,144.0,,,,,,
12539.0,96.0,91.0,-0.0048399996,-0.00022000002,100.0,518.67,642.892,1587.1471,1404.284,14.62,21.61,552.599,2388.106,9043.675,1.3,47.121998,523.039,2388.078,8132.692,8.430289,0.03,390.8,2388.0,100.0,39.229,23.30198,143.0,,,,,,
12540.0,96.0,92.0,-0.0042399997,-0.00028,100.0,518.67,642.84204,1589.207,1411.764,14.62,21.61,553.599,2388.036,9040.005,1.3,47.348,521.681,2388.078,8128.342,8.40969,0.03,393.2,2388.0,100.0,38.931,23.264479,142.0,,,,,,
12541.0,96.0,93.0,0.00023999996,0.0006,100.0,518.67,642.60205,1584.417,1401.424,14.62,21.61,553.599,2388.106,9091.927,1.3,47.368,521.861,2388.078,8166.378,8.42929,0.03,392.2,2388.0,100.0,38.901,23.22468,141.0,,,,,,
12542.0,96.0,94.0,-0.00026000012,0.00032000005,100.0,518.67,642.58203,1594.717,1403.524,14.62,21.61,553.61896,2388.096,9092.156,1.3,47.497997,521.471,2388.168,8173.988,8.439389,0.03,393.2,2388.0,100.0,38.850998,23.342579,140.0,,,,,,
