index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
4855.0,39.0,18.0,0.00394,8.000003e-05,100.0,518.67,641.848,1583.603,1398.986,14.62,21.61,553.35895,2387.9539,9077.467,1.3,47.298,522.421,2387.952,8158.848,8.40629,0.03,393.2,2388.0,100.0,38.871,23.47522,161.0,,,,,,
4856.0,39.0,19.0,-0.00056000054,-0.00022000002,100.0,518.67,642.038,1580.483,1396.816,14.62,21.609001,554.891,2387.9438,9080.446,1.3,47.567997,522.969,2387.9219,8167.068,8.38151,0.03,392.2,2388.0,100.0,38.981,23.36112,160.0,,,,,,
4857.0,39.0,20.0,0.00244,-0.00022000002,100.0,518.67,641.258,1579.063,1393.236,14.62,21.61,555.371,2387.984,9081.797,1.3,47.112,523.169,2387.952,8161.988,8.38021,0.03,389.8,2388.0,100.0,38.771,23.60702,159.0,,,,,,
4858.0,39.0,21.0,-0.00436,-0.00042,100.0,518.67,642.008,1571.7631,1399.386,14.62,21.61,554.80096,2387.9539,9083.767,1.3,47.162,522.359,2387.88,8160.798,8.38091,0.03,389.8,2388.0,100.0,38.940998,23.44322,158.0,,,,,,
4859.0,39.0,22.0,0.00014000013,8.000003e-05,100.0,518.67,641.79803,1577.863,1387.566,14.62,21.61,555.061,2387.9739,9080.847,1.3,47.162,522.249,2387.962,8160.838,8.36171,0.03,391.8,2388.0,100.0,39.021,23.49622,157.0,,,,,,
4860.0,39.0,23.0,-0.00674,8.000003e-05,100.0,518.67,641.888,1583.983,1394.546,14.62,21.61,554.93097,2387.9539,9034.274,1.3,47.182,522.379,2387.932,8123.682,8.39911,0.03,391.8,2388.0,100.0,39.149,23.39872,156.0,,,,,,
4861.0,39.0,24.0,-0.0010400005,0.00027999998,100.0,518.67,641.838,1579.4031,1401.036,14.62,21.61,554.961,2387.9438,9036.015,1.3,47.072,522.809,2387.9219,8124.912,8.38171,0.03,390.8,2388.0,100.0,39.029,23.50272,155.0,,,,,,
4862.0,39.0,25.0,-0.00634,-2.0000036e-05,100.0,518.67,641.958,1583.0131,1393.176,14.62,21.61,554.691,2388.004,9041.914,1.3,46.972,522.499,2387.9119,8127.142,8.43901,0.03,389.8,2388.0,100.0,39.059,23.40152,154.0,,,,,,
4863.0,39.0,26.0,-0.0011399994,0.00012000004,100.0,518.67,642.028,1586.463,1398.136,14.62,21.609001,554.341,2387.9238,9032.584,1.3,47.072,523.269,2387.962,8125.902,8.371309,0.03,389.8,2388.0,100.0,39.198997,23.48782,153.0,,,,,,
4864.0,39.0,27.0,-0.0033399998,0.00032000005,100.0,518.67,642.418,1581.363,1385.516,14.62,21.609001,554.881,2387.9238,9036.885,1.3,47.142,522.659,2388.0679,8121.232,8.38941,0.03,390.8,2388.0,100.0,39.059,23.52762,152.0,,,,,,
4865.0,39.0,28.0,-0.00074000005,-0.00018,100.0,518.67,642.34204,1586.037,1402.994,14.62,21.61,553.68896,2388.106,9036.584,1.3,47.062,522.031,2388.0579,8123.002,8.43349,0.03,389.8,2388.0,100.0,39.159,23.346079,151.0,,,,,,
4866.0,39.0,29.0,-0.0064400006,-0.00018,100.0,518.67,642.262,1592.787,1401.864,14.62,21.61,553.54895,2388.086,9045.374,1.3,47.418,522.201,2388.108,8120.642,8.41179,0.03,392.2,2388.0,100.0,38.861,23.29308,150.0,,,,,,
4867.0,39.0,30.0,0.00394,-0.00018,100.0,518.67,642.58203,1587.157,1399.594,14.62,21.61,553.12897,2388.126,9033.6045,1.3,47.337997,521.451,2388.138,8123.932,8.43159,0.03,393.2,2388.0,100.0,38.920998,23.29888,149.0,,,,,,
4868.0,39.0,31.0,0.00023999996,1.9999978e-05,100.0,518.67,642.702,1592.2471,1405.134,14.62,21.61,553.73895,2388.106,9031.814,1.3,47.298,521.771,2388.0579,8123.182,8.41949,0.03,392.2,2388.0,100.0,38.670998,23.45468,148.0,,,,,,
4869.0,39.0,32.0,-0.00016000029,-0.00032,100.0,518.67,642.742,1592.287,1405.774,14.62,21.61,553.30896,2388.086,9089.036,1.3,47.547997,521.131,2388.098,8158.9077,8.4697895,0.03,393.2,2388.0,100.0,38.911,23.355879,147.0,,,,,,
4870.0,39.0,33.0,-0.00016000029,-0.00042,100.0,518.67,642.46204,1587.187,1408.574,14.62,21.61,553.60895,2388.036,9084.166,1.3,47.368,521.691,2388.0378,8158.088,8.43989,0.03,392.2,2388.0,100.0,38.891,23.347979,146.0,,,,,,
4871.0,39.0,34.0,-0.00016000029,0.00027999998,100.0,518.67,641.672,1599.0171,1402.574,14.62,21.61,553.699,2388.076,9076.297,1.3,47.267998,521.451,2388.118,8166.788,8.392389,0.03,393.2,2388.0,100.0,38.951,23.322279,145.0,,,,,,
4872.0,39.0,35.0,-0.00035999995,-0.00018,100.0,518.67,642.062,1588.577,1401.094,14.62,21.61,553.529,2388.076,9081.927,1.3,47.407997,521.611,2388.088,8162.088,8.44689,0.03,391.2,2388.0,100.0,38.920998,23.245378,144.0,,,,,,
4873.0,39.0,36.0,-0.0026600002,0.00037999998,100.0,518.67,642.09204,1586.837,1402.564,14.62,21.61,553.60895,2388.096,9079.196,1.3,47.488,521.691,2388.138,8161.438,8.46069,0.03,393.2,2388.0,100.0,38.751,23.27888,143.0,,,,,,
4874.0,39.0,37.0,0.0021400005,0.00017999997,100.0,518.67,642.422,1586.167,1408.094,14.62,21.61,553.409,2388.086,9084.196,1.3,47.368,521.471,2388.0679,8166.688,8.416389,0.03,394.2,2388.0,100.0,38.690998,23.299679,142.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,0.0,87.73749542236328,0.08988171070814133,54.26250457763672,tensor(24.)
