index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
186.0,3.0,107.0,0.0021400005,-8.000003e-05,100.0,518.67,642.458,1584.573,1402.656,14.62,21.61,552.74097,2388.014,9029.234,1.3,47.401997,521.969,2388.0618,8108.122,8.41261,0.03,390.8,2388.0,100.0,38.829,23.324419,88.0,,,,,,
187.0,3.0,108.0,0.0053400006,-0.00022000002,100.0,518.67,642.728,1589.133,1405.936,14.62,21.61,553.68097,2388.044,9033.225,1.3,47.421997,521.949,2388.0618,8109.462,8.42491,0.03,391.8,2388.0,100.0,38.799,23.320919,87.0,,,,,,
188.0,3.0,109.0,0.0016400004,0.00027999998,100.0,518.67,642.958,1588.9231,1405.156,14.62,21.61,553.781,2388.034,9030.444,1.3,47.432,521.829,2388.0718,8112.522,8.43331,0.03,392.8,2388.0,100.0,38.839,23.291119,86.0,,,,,,
189.0,3.0,110.0,0.0009399997,-0.00012000001,100.0,518.67,642.268,1577.873,1403.616,14.62,21.61,553.72095,2388.114,9024.454,1.3,47.421997,521.839,2388.0918,8105.962,8.44531,0.03,392.8,2388.0,100.0,39.009,23.36452,85.0,,,,,,
190.0,3.0,111.0,-0.00554,-8.000003e-05,100.0,518.67,642.68805,1585.4031,1413.286,14.62,21.61,553.461,2388.094,9027.024,1.3,47.511997,521.389,2388.0618,8111.132,8.452809,0.03,391.8,2388.0,100.0,39.099,23.359919,84.0,,,,,,
191.0,3.0,112.0,0.002340001,0.00052,100.0,518.67,643.018,1588.0231,1410.826,14.62,21.609001,553.391,2388.054,9035.515,1.3,47.491997,521.119,2388.0718,8102.882,8.45181,0.03,391.8,2388.0,100.0,38.739,23.42832,83.0,,,,,,
192.0,3.0,113.0,0.00023999996,-0.00038,100.0,518.67,643.552,1590.7931,1410.146,14.62,21.609001,554.35095,2388.054,9032.515,1.3,47.412,521.109,2388.1018,8110.732,8.42351,0.03,395.2,2388.0,100.0,39.029,23.21988,82.0,,,,,,
193.0,3.0,114.0,-0.0015600002,0.00042000005,100.0,518.67,643.502,1587.493,1424.934,14.62,21.609001,553.47095,2388.1438,9023.164,1.3,47.651997,522.209,2388.0718,8112.292,8.458389,0.03,394.2,2388.0,100.0,38.939,23.20438,81.0,,,,,,
194.0,3.0,115.0,0.004040001,1.9999978e-05,100.0,518.67,642.932,1587.7931,1420.494,14.62,21.609001,554.031,2388.074,9029.345,1.3,47.848,520.591,2388.1018,8111.192,8.499189,0.03,394.2,2388.0,100.0,38.979,23.195879,80.0,,,,,,
195.0,3.0,116.0,0.004040001,-0.00028,100.0,518.67,643.172,1596.7671,1416.254,14.62,21.609001,553.039,2388.064,9080.446,1.3,47.828,520.461,2388.2778,8112.822,8.48809,0.03,394.2,2388.0,100.0,39.079,23.17158,79.0,,,,,,
196.0,3.0,117.0,0.00394,-0.00038,100.0,518.67,642.942,1596.7471,1424.544,14.62,21.609001,552.17896,2388.084,9072.656,1.3,47.977997,520.311,2388.198,8145.998,8.49169,0.03,396.2,2388.0,100.0,39.109,23.22008,78.0,,,,,,
197.0,3.0,118.0,-0.00016000029,0.00052,100.0,518.67,642.85205,1601.047,1416.944,14.62,21.609001,552.509,2388.1958,9079.087,1.3,47.898,520.241,2388.2078,8148.958,8.478189,0.03,395.2,2388.0,100.0,38.631,23.137579,77.0,,,,,,
198.0,3.0,119.0,0.007440001,-0.00018,100.0,518.67,643.482,1594.447,1420.394,14.62,21.61,552.529,2388.2559,9071.696,1.3,47.628,520.481,2388.2478,8153.278,8.485089,0.03,394.2,2388.0,100.0,38.651,23.11458,76.0,,,,,,
