index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
60.0,2.0,30.0,0.0032400005,0.00027999998,100.0,518.67,642.418,1579.193,1404.046,14.62,21.609001,554.201,2388.054,9021.73,1.3,47.322,522.209,2388.042,8113.202,8.43691,0.03,391.8,2388.0,100.0,39.059,23.37722,117.0,,,,,,
61.0,2.0,31.0,-0.0014400003,8.000003e-05,100.0,518.67,642.43805,1586.733,1396.546,14.62,21.61,554.081,2388.044,9023.574,1.3,47.362,521.879,2388.0618,8110.162,8.40521,0.03,392.8,2388.0,100.0,38.869,23.37892,116.0,,,,,,
62.0,2.0,32.0,0.0014599999,8.000003e-05,100.0,518.67,642.448,1589.723,1411.006,14.62,21.61,554.401,2388.094,9033.614,1.3,47.342,521.949,2388.042,8110.542,8.38011,0.03,392.8,2388.0,100.0,38.869,23.38632,115.0,,,,,,
63.0,2.0,33.0,0.0011400003,-0.00042,100.0,518.67,642.198,1587.993,1399.136,14.62,21.61,554.47095,2388.024,9026.664,1.3,47.322,521.879,2387.992,8107.752,8.390309,0.03,393.8,2388.0,100.0,39.149,23.37982,114.0,,,,,,
64.0,2.0,34.0,-0.0015600002,-2.0000036e-05,100.0,518.67,642.098,1577.6631,1403.226,14.62,21.61,554.641,2388.064,9026.024,1.3,47.371998,522.339,2388.022,8107.432,8.42161,0.03,390.8,2388.0,100.0,39.099,23.32592,113.0,,,,,,
65.0,2.0,35.0,-0.0015600002,-0.00022000002,100.0,518.67,642.55804,1592.7731,1396.096,14.62,21.61,554.261,2388.024,9026.064,1.3,47.252,522.459,2388.0718,8104.722,8.43331,0.03,391.8,2388.0,100.0,38.999,23.37982,112.0,,,,,,
66.0,2.0,36.0,-0.0034400001,-2.0000036e-05,100.0,518.67,641.898,1580.303,1401.946,14.62,21.61,553.841,2388.054,9028.624,1.3,47.312,521.929,2388.052,8112.272,8.39511,0.03,391.8,2388.0,100.0,38.968998,23.296719,111.0,,,,,,
67.0,2.0,37.0,0.0021400005,-0.00022000002,100.0,518.67,642.86804,1577.313,1398.906,14.62,21.61,554.23096,2388.044,9025.374,1.3,47.022,522.209,2388.0918,8115.772,8.391809,0.03,391.8,2388.0,100.0,39.149,23.36042,110.0,,,,,,
68.0,2.0,38.0,-0.00116,1.9999978e-05,100.0,518.67,642.288,1583.883,1395.886,14.62,21.609001,553.91095,2388.034,9026.6045,1.3,47.331997,521.81903,2388.052,8107.812,8.42811,0.03,394.2,2388.0,100.0,38.939,23.43652,109.0,,,,,,
69.0,2.0,39.0,0.0019400008,0.00052,100.0,518.67,643.312,1587.0331,1411.384,14.62,21.609001,554.11096,2388.034,9027.425,1.3,47.412,522.219,2388.0618,8109.152,8.41031,0.03,395.2,2388.0,100.0,38.799,23.23478,108.0,,,,,,
70.0,2.0,40.0,0.004040001,0.00042000005,100.0,518.67,642.982,1585.743,1413.744,14.62,21.609001,554.30096,2388.094,9028.784,1.3,47.637997,521.441,2388.052,8108.212,8.444989,0.03,394.2,2388.0,100.0,38.869,23.296879,107.0,,,,,,
71.0,2.0,41.0,0.0016400004,-8.000003e-05,100.0,518.67,643.112,1600.567,1411.714,14.62,21.609001,552.819,2388.014,9064.316,1.3,47.607998,521.001,2388.168,8106.112,8.450689,0.03,394.2,2388.0,100.0,38.948997,23.268679,106.0,,,,,,
72.0,2.0,42.0,-0.0021600001,-8.000003e-05,100.0,518.67,643.072,1591.0171,1415.024,14.62,21.609001,553.289,2388.156,9067.377,1.3,47.618,521.041,2388.2078,8107.2817,8.504789,0.03,394.2,2388.0,100.0,39.009,23.147179,105.0,,,,,,
73.0,2.0,43.0,-0.0003399998,0.00021999999,100.0,518.67,643.15204,1592.987,1410.984,14.62,21.609001,552.389,2388.1758,9072.606,1.3,47.718,520.841,2388.2178,8144.938,8.51869,0.03,393.2,2388.0,100.0,38.600998,23.20508,104.0,,,,,,
74.0,2.0,44.0,-0.00404,0.00042000005,100.0,518.67,643.10205,1596.337,1416.974,14.62,21.609001,552.99896,2388.1858,9072.127,1.3,47.817997,520.491,2388.198,8151.558,8.462589,0.03,393.2,2388.0,100.0,38.661,23.28088,103.0,,,,,,
75.0,2.0,45.0,-0.00464,0.00012000004,100.0,518.67,642.812,1595.107,1412.124,14.62,21.61,553.229,2388.156,9068.276,1.3,47.668,521.181,2388.168,8147.598,8.47269,0.03,393.2,2388.0,100.0,38.821,23.21818,102.0,,,,,,
76.0,2.0,46.0,0.0008599991,-8.000003e-05,100.0,518.67,643.172,1593.8971,1407.594,14.62,21.61,553.209,2388.1758,9067.637,1.3,47.587997,520.571,2388.168,8148.1978,8.47149,0.03,395.2,2388.0,100.0,38.751,23.158579,101.0,,,,,,
77.0,2.0,47.0,-0.00464,-0.00052,100.0,518.67,643.182,1592.167,1409.154,14.62,21.61,553.61896,2388.126,9074.606,1.3,47.668,521.761,2388.178,8148.148,8.44809,0.03,393.2,2388.0,100.0,38.751,23.22408,100.0,,,,,,
78.0,2.0,48.0,-0.0006399993,-0.00022000002,100.0,518.67,642.97205,1592.297,1417.884,14.62,21.61,552.67896,2388.2458,9069.017,1.3,47.607998,520.851,2388.178,8145.028,8.472489,0.03,393.2,2388.0,100.0,38.861,23.21938,99.0,,,,,,
79.0,2.0,49.0,0.00354,1.9999978e-05,100.0,518.67,642.882,1591.177,1416.754,14.62,21.609001,552.899,2388.166,9067.057,1.3,47.837997,521.271,2388.158,8146.278,8.47649,0.03,392.2,2388.0,100.0,38.681,23.189379,98.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,0.0,45.54092025756836,0.09162428230047226,52.45907974243164,tensor(24.)
