index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
2096.0,18.0,114.0,0.00034000073,8.000003e-05,100.0,518.67,641.788,1578.7831,1402.826,14.62,21.609001,554.47095,2388.024,9080.097,1.3,47.432,522.229,2388.052,8158.778,8.41591,0.03,389.8,2388.0,100.0,38.899,23.440819,47.0,,,,,,
2097.0,18.0,115.0,-0.0009400002,0.00017999997,100.0,518.67,642.028,1584.9031,1408.186,14.62,21.61,553.321,2387.994,9040.154,1.3,47.211998,522.519,2388.042,8124.212,8.39281,0.03,391.8,2388.0,100.0,38.968998,23.486319,46.0,,,,,,
2098.0,18.0,116.0,0.0011599995,-0.00022000002,100.0,518.67,642.568,1584.503,1406.856,14.62,21.61,554.341,2388.014,9037.694,1.3,47.312,522.339,2388.022,8121.382,8.39861,0.03,390.8,2388.0,100.0,39.179,23.35122,45.0,,,,,,
2099.0,18.0,117.0,-0.00354,-0.00042,100.0,518.67,642.158,1587.373,1404.366,14.62,21.61,554.05096,2388.054,9039.845,1.3,47.312,521.659,2388.0718,8111.462,8.41471,0.03,392.8,2388.0,100.0,39.099,23.33432,44.0,,,,,,
2100.0,18.0,118.0,0.004540001,-0.00012000001,100.0,518.67,642.36804,1580.7931,1402.556,14.62,21.61,553.371,2388.064,9036.015,1.3,47.412,521.959,2388.0618,8122.432,8.40811,0.03,392.8,2388.0,100.0,38.929,23.38632,43.0,,,,,,
2101.0,18.0,119.0,-0.00035999995,8.000003e-05,100.0,518.67,642.638,1586.753,1407.906,14.62,21.61,553.461,2388.034,9035.664,1.3,47.401997,521.839,2388.0618,8117.182,8.43081,0.03,392.8,2388.0,100.0,38.999,23.45752,42.0,,,,,,
2102.0,18.0,120.0,0.00034000073,-0.00022000002,100.0,518.67,642.208,1596.703,1398.276,14.62,21.61,553.311,2388.024,9027.015,1.3,47.401997,522.209,2388.0718,8114.612,8.410009,0.03,391.8,2388.0,100.0,38.889,23.39992,41.0,,,,,,
2103.0,18.0,121.0,-0.00016000029,8.000003e-05,100.0,518.67,642.87805,1594.693,1398.996,14.62,21.61,553.60095,2388.054,9039.715,1.3,47.452,521.639,2388.052,8119.462,8.40191,0.03,391.8,2388.0,100.0,38.849,23.36382,40.0,,,,,,
2104.0,18.0,122.0,-0.0010600002,-0.00018,100.0,518.67,642.11804,1585.753,1404.586,14.62,21.609001,553.80096,2388.034,9033.864,1.3,47.331997,521.649,2388.042,8115.932,8.432409,0.03,395.2,2388.0,100.0,38.759,23.28402,39.0,,,,,,
2105.0,18.0,123.0,0.0036400007,0.00042000005,100.0,518.67,642.84204,1586.443,1397.196,14.62,21.609001,554.251,2388.094,9035.074,1.3,47.322,521.169,2388.052,8112.662,8.41591,0.03,392.2,2388.0,100.0,38.989,23.35552,38.0,,,,,,
2106.0,18.0,124.0,-0.00026000012,0.00052,100.0,518.67,642.78204,1587.213,1404.116,14.62,21.609001,553.951,2388.084,9028.614,1.3,47.491997,521.139,2388.052,8112.562,8.41111,0.03,395.2,2388.0,100.0,38.959,23.10648,37.0,,,,,,
2107.0,18.0,125.0,0.0026400005,-0.00028,100.0,518.67,643.112,1583.813,1417.224,14.62,21.609001,553.891,2388.004,9032.185,1.3,47.542,521.679,2388.0618,8115.2817,8.45589,0.03,395.2,2388.0,100.0,38.729,23.259579,36.0,,,,,,
2108.0,18.0,126.0,0.0031400006,0.00032000005,100.0,518.67,642.742,1587.943,1417.844,14.62,21.609001,553.05096,2388.104,9072.366,1.3,47.848,519.961,2388.0618,8157.4277,8.49649,0.03,394.2,2388.0,100.0,38.718998,23.222479,35.0,,,,,,
2109.0,18.0,127.0,3.9999373e-05,0.00032000005,100.0,518.67,642.78204,1593.197,1416.534,14.62,21.609001,553.149,2388.094,9074.847,1.3,47.727997,520.271,2388.198,8152.918,8.543389,0.03,395.2,2388.0,100.0,38.600998,23.190779,34.0,,,,,,
2110.0,18.0,128.0,0.0010399995,0.0006,100.0,518.67,643.21204,1593.467,1422.554,14.62,21.609001,552.55896,2388.2158,9074.007,1.3,47.788,520.951,2388.198,8157.778,8.46379,0.03,395.2,2388.0,100.0,38.381,23.17158,33.0,,,,,,
2111.0,18.0,129.0,0.005040001,0.00042000005,100.0,518.67,643.362,1604.917,1425.134,14.62,21.61,552.62897,2388.2458,9076.026,1.3,47.797997,520.761,2388.188,8155.548,8.50309,0.03,393.2,2388.0,100.0,38.531,23.21678,32.0,,,,,,
2112.0,18.0,130.0,-0.0010600002,0.00052,100.0,518.67,642.872,1595.947,1417.524,14.62,21.61,552.67896,2388.1958,9082.877,1.3,47.747997,520.381,2388.178,8154.938,8.50219,0.03,394.2,2388.0,100.0,38.420998,23.19558,31.0,,,,,,
