index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
1368.0,12.0,198.0,0.0010399995,8.000003e-05,100.0,518.67,642.65204,1593.837,1411.804,14.62,21.609001,553.839,2388.136,9099.597,1.3,47.598,521.281,2387.962,8165.808,8.444989,0.03,392.2,2388.0,100.0,38.771,23.24168,143.0,,,,,,
1369.0,12.0,199.0,0.004540001,-0.00052,100.0,518.67,642.008,1581.243,1395.606,14.62,21.609001,553.719,2388.004,9094.257,1.3,47.558,521.731,2387.992,8170.588,8.39131,0.03,393.2,2388.0,100.0,38.760998,23.426619,142.0,,,,,,
1370.0,12.0,200.0,0.00034000073,0.00017999997,100.0,518.67,641.778,1586.503,1398.036,14.62,21.609001,554.17096,2387.9739,9087.517,1.3,47.432,522.50903,2388.032,8165.568,8.378309,0.03,393.2,2388.0,100.0,38.850998,23.39332,141.0,,,,,,
1371.0,12.0,201.0,0.0017400002,-0.00042,100.0,518.67,641.638,1577.6531,1395.716,14.62,21.609001,554.11096,2387.9238,9089.307,1.3,47.112,522.399,2388.022,8161.808,8.380409,0.03,390.8,2388.0,100.0,38.959,23.461819,140.0,,,,,,
1372.0,12.0,202.0,0.0006400002,-0.00042,100.0,518.67,642.388,1580.7631,1400.876,14.62,21.609001,554.691,2387.994,9047.034,1.3,46.921997,522.099,2388.012,8136.312,8.40411,0.03,392.8,2388.0,100.0,39.099,23.54682,139.0,,,,,,
1373.0,12.0,203.0,-0.0020400002,0.00027999998,100.0,518.67,641.978,1580.473,1398.596,14.62,21.61,554.381,2388.004,9056.624,1.3,47.162,522.559,2387.982,8133.912,8.37961,0.03,388.8,2388.0,100.0,38.999,23.34322,138.0,,,,,,
1374.0,12.0,204.0,-0.00754,-2.0000036e-05,100.0,518.67,642.218,1580.813,1398.206,14.62,21.61,554.321,2387.994,9047.1045,1.3,47.211998,522.499,2387.982,8133.072,8.38511,0.03,390.8,2388.0,100.0,38.968998,23.42582,137.0,,,,,,
1375.0,12.0,205.0,-4.0000305e-05,0.00017999997,100.0,518.67,642.018,1585.6431,1397.166,14.62,21.61,554.771,2387.984,9047.045,1.3,47.362,522.029,2387.952,8130.932,8.410609,0.03,392.8,2388.0,100.0,39.069,23.414219,136.0,,,,,,
1376.0,12.0,206.0,-0.00264,-0.00042,100.0,518.67,642.008,1583.323,1402.206,14.62,21.61,554.401,2387.9338,9046.864,1.3,47.252,522.369,2387.982,8131.252,8.35681,0.03,390.8,2388.0,100.0,38.959,23.368519,135.0,,,,,,
1377.0,12.0,207.0,-0.00574,8.000003e-05,100.0,518.67,642.258,1586.577,1393.266,14.62,21.61,554.391,2388.116,9044.015,1.3,47.191998,522.039,2387.982,8136.062,8.38841,0.03,391.8,2388.0,100.0,39.119,23.45172,134.0,,,,,,
1378.0,12.0,208.0,-0.0023399997,0.00012000004,100.0,518.67,642.942,1596.727,1404.174,14.62,21.61,553.99896,2388.126,9053.284,1.3,47.261997,522.489,2388.0679,8130.792,8.46779,0.03,389.8,2388.0,100.0,38.959,23.20598,133.0,,,,,,
1379.0,12.0,209.0,-0.0017399997,-0.00028,100.0,518.67,642.822,1585.6471,1405.504,14.62,21.61,553.11896,2388.096,9043.935,1.3,47.598,521.471,2388.088,8132.0317,8.45659,0.03,393.2,2388.0,100.0,39.038998,23.33578,132.0,,,,,,
1380.0,12.0,210.0,-0.0010600002,-0.00038,100.0,518.67,642.752,1589.807,1405.574,14.62,21.609001,553.04895,2387.984,9088.377,1.3,47.438,521.281,2388.128,8127.732,8.44559,0.03,393.2,2388.0,100.0,39.128998,23.315578,131.0,,,,,,
1381.0,12.0,211.0,0.0044400003,0.0006,100.0,518.67,643.002,1600.947,1410.534,14.62,21.609001,553.209,2387.9,9087.666,1.3,47.508,521.571,2388.0679,8170.398,8.44179,0.03,395.2,2388.0,100.0,38.889,23.466679,130.0,,,,,,
1382.0,12.0,212.0,0.0017400002,0.00052,100.0,518.67,642.732,1593.607,1410.574,14.62,21.609001,553.23895,2388.156,9088.377,1.3,47.657997,521.271,2388.118,8169.738,8.460489,0.03,393.2,2388.0,100.0,38.661,23.265379,129.0,,,,,,
1383.0,12.0,213.0,0.00014000013,-0.00052,100.0,518.67,642.612,1590.287,1411.224,14.62,21.609001,553.35895,2388.066,9085.206,1.3,47.607998,521.211,2388.098,8169.1777,8.45189,0.03,394.2,2388.0,100.0,38.600998,23.29588,128.0,,,,,,
1384.0,12.0,214.0,-0.0023399997,-0.00042,100.0,518.67,642.792,1593.427,1415.294,14.62,21.609001,553.04895,2388.136,9095.517,1.3,47.578,521.271,2388.098,8167.6777,8.454989,0.03,393.2,2388.0,100.0,38.600998,23.21278,127.0,,,,,,
1385.0,12.0,215.0,0.0017599994,-0.00012000001,100.0,518.67,643.142,1590.9971,1410.524,14.62,21.609001,553.229,2388.146,9091.467,1.3,47.517998,521.731,2388.168,8166.9277,8.47699,0.03,393.2,2388.0,100.0,38.690998,23.29378,126.0,,,,,,
1386.0,12.0,216.0,0.0011400003,-0.00052,100.0,518.67,642.422,1586.907,1413.994,14.62,21.609001,553.529,2388.106,9091.366,1.3,47.628,520.971,2388.168,8168.228,8.424789,0.03,393.2,2388.0,100.0,38.701,23.254879,125.0,,,,,,
1387.0,12.0,217.0,-0.00043999963,0.00017999997,100.0,518.67,642.922,1600.487,1415.564,14.62,21.609001,552.73895,2388.106,9096.526,1.3,47.538,521.561,2388.088,8175.118,8.47419,0.03,394.2,2388.0,100.0,38.681,23.21368,124.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,0.0,45.444313049316406,0.09191492199897766,78.5556869506836,tensor(24.)
