index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
6245.0,49.0,284.0,-0.00074000005,-0.00012000001,100.0,518.67,643.34204,1598.687,1417.324,14.62,21.609001,552.459,2388.2458,9079.517,1.3,47.848,520.271,2388.2078,8148.458,8.482289,0.03,396.2,2388.0,100.0,38.611,23.082079,40.0,,,,,,
6246.0,49.0,285.0,-0.00026000012,-0.00032,100.0,518.67,643.52203,1595.0171,1415.214,14.62,21.609001,551.98895,2388.2058,9078.316,1.3,47.887997,520.401,2388.2578,8157.028,8.51569,0.03,395.2,2388.0,100.0,38.581,23.12748,39.0,,,,,,
6247.0,49.0,286.0,0.001840001,0.00017999997,100.0,518.67,642.778,1585.553,1417.594,14.62,21.609001,551.16895,2388.2659,9070.967,1.3,48.058,520.151,2388.0618,8151.598,8.509689,0.03,394.2,2388.0,100.0,38.701,23.19722,38.0,,,,,,
6248.0,49.0,287.0,0.00074000005,8.000003e-05,100.0,518.67,642.208,1591.943,1425.924,14.62,21.61,552.519,2388.286,9067.166,1.3,48.067997,520.411,2388.2578,8149.278,8.509089,0.03,393.8,2388.0,100.0,38.501,23.22352,37.0,,,,,,
6249.0,49.0,288.0,-0.0009400002,-0.00032,100.0,518.67,642.888,1599.587,1424.154,14.62,21.61,551.37897,2388.296,9077.967,1.3,47.898,520.481,2388.3179,8144.868,8.51559,0.03,392.8,2388.0,100.0,38.690998,23.328619,36.0,,,,,,
6250.0,49.0,289.0,-0.00246,0.00027999998,100.0,518.67,642.73804,1592.5071,1412.976,14.62,21.61,551.469,2388.306,9075.146,1.3,47.927998,520.729,2388.2678,8149.188,8.49801,0.03,392.8,2388.0,100.0,38.651,23.225119,35.0,,,,,,
6251.0,49.0,290.0,-0.00045999978,-0.00052,100.0,518.67,642.61804,1600.8871,1415.716,14.62,21.61,551.92896,2388.2659,9073.217,1.3,47.988,520.859,2388.182,8147.708,8.47061,0.03,392.8,2388.0,100.0,38.541,23.284119,34.0,,,,,,
6252.0,49.0,291.0,-0.0010400005,0.00027999998,100.0,518.67,642.888,1603.5171,1412.416,14.62,21.61,552.769,2388.306,9077.807,1.3,48.058,520.979,2388.1218,8158.348,8.42311,0.03,393.8,2388.0,100.0,38.491,23.33802,33.0,,,,,,
6253.0,49.0,292.0,0.0007600002,-0.00052,100.0,518.67,643.228,1599.123,1410.366,14.62,21.61,550.959,2388.306,9071.837,1.3,47.581997,521.179,2388.1218,8150.378,8.42571,0.03,390.8,2388.0,100.0,38.591,23.30362,32.0,,,,,,
6254.0,49.0,293.0,0.00196,0.00017999997,100.0,518.67,642.908,1587.363,1410.196,14.62,21.61,553.141,2388.2659,9068.696,1.3,47.941998,520.969,2388.1118,8153.028,8.44031,0.03,392.8,2388.0,100.0,38.381,23.20932,31.0,,,,,,
6255.0,49.0,294.0,0.00354,-2.0000036e-05,100.0,518.67,642.62805,1593.6731,1413.146,14.62,21.61,552.72095,2388.1738,9073.276,1.3,47.831997,520.859,2388.212,8143.858,8.46361,0.03,392.8,2388.0,100.0,38.241,23.16182,30.0,,,,,,
